time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1488507429.8704528809,1488507429.8728570938,        1.6577148438,        1.2407226562,       -0.7124023438,      194.8394775391,       69.7326660156,      441.6961669922
1488507429.8731439114,1488507429.8754370213,        1.6411132812,        1.2407226562,       -0.7124023438,      194.8394775391,       76.2634277344,      424.6368408203
1488507429.8757181168,1488507429.8780128956,        1.6411132812,        1.2407226562,       -0.7124023438,      191.4825439453,       76.2634277344,      424.6368408203
1488507429.8782939911,1488507429.8805921078,        1.6411132812,        1.2407226562,       -0.7124023438,      191.4825439453,       80.1696777344,      404.5867919922
1488507429.8808751106,1488507429.8833260536,        1.7675781250,        1.8569335938,       -0.9472656250,      178.8787841797,       80.8563232422,      404.5867919922
1488507429.8836090565,1488507429.8859009743,        1.7675781250,        1.8569335938,       -0.9472656250,      178.8787841797,       80.8563232422,      383.4991455078
1488507429.8861839771,1488507429.8884780407,        1.7675781250,        1.8569335938,       -0.9472656250,      155.2276611328,       83.2977294922,      383.4991455078
1488507429.8887610435,1488507429.8910601139,        1.7675781250,        1.8569335938,       -0.9472656250,      155.2276611328,       83.2977294922,      360.0616455078
1488507429.8913440704,1488507429.8937509060,        1.6293945312,        2.2255859375,       -1.1489257812,      125.5493164062,       83.3892822266,      360.3057861328
1488507429.8940410614,1488507429.8964560032,        1.6293945312,        2.2255859375,       -1.1489257812,      125.5493164062,       83.3892822266,      332.9620361328
1488507429.8967430592,1488507429.8991630077,        1.6293945312,        2.2255859375,       -1.1489257812,       96.2219238281,       79.9407958984,      332.5500488281
1488507429.8994510174,1488507429.9019110203,        1.6293945312,        2.2255859375,       -1.1489257812,       96.2219238281,       79.9407958984,      297.3937988281
1488507429.9021990299,1488507429.9046189785,        1.2885742188,        2.2749023438,       -1.2666015625,       72.9064941406,       70.2819824219,      300.6591796875
1488507429.9049069881,1488507429.9073181152,        1.2885742188,        2.2749023438,       -1.2666015625,       72.9064941406,       70.2819824219,      265.5029296875
1488507429.9076058865,1488507429.9100160599,        1.2885742188,        2.2749023438,       -1.2666015625,       57.1899414062,       55.9539794922,      263.6260986328
1488507429.9103031158,1488507429.9126899242,        1.2885742188,        2.1499023438,       -1.2348632812,       57.1899414062,       55.9539794922,      263.6260986328
1488507429.9129710197,1488507429.9152638912,        0.8779296875,        2.2421875000,       -1.2348632812,       47.4700927734,       38.9404296875,      220.9014892578
1488507429.9155459404,1488507429.9178400040,        0.8779296875,        2.2421875000,       -1.2348632812,       47.4700927734,       38.9404296875,      220.9014892578
1488507429.9181230068,1488507429.9204220772,        0.8779296875,        2.2421875000,       -1.2348632812,       44.6319580078,       20.3704833984,      174.4995117188
1488507429.9207050800,1488507429.9231290817,        0.8779296875,        2.3764648438,       -1.0278320312,       44.6319580078,       20.3704833984,      174.4995117188
1488507429.9234189987,1488507429.9258389473,        0.4624023438,        2.3764648438,       -1.0278320312,       42.9229736328,        4.6997070312,      127.5939941406
1488507429.9261291027,1488507429.9285430908,        0.4624023438,        2.3764648438,       -1.0278320312,       42.9229736328,        4.6997070312,      127.5939941406
1488507429.9288299084,1488507429.9312438965,        0.4624023438,        2.3764648438,       -1.0278320312,       34.7900390625,       -5.9356689453,       82.6568603516
1488507429.9315309525,1488507429.9339370728,        0.2221679688,        2.6484375000,       -0.7500000000,       34.7900390625,       -5.9356689453,       82.6568603516
1488507429.9342188835,1488507429.9365100861,        0.2221679688,        2.6484375000,       -0.7500000000,       24.6582031250,      -12.6037597656,       40.6494140625
1488507429.9369010925,1488507429.9395480156,        0.2221679688,        2.6484375000,       -0.7500000000,       24.6582031250,      -12.6037597656,       40.6494140625
1488507429.9398369789,1488507429.9423279762,        0.2221679688,        2.6484375000,       -0.7500000000,       15.6860351562,      -16.1743164062,        3.8757324219
1488507429.9426159859,1488507429.9449989796,        0.1035156250,        2.7397460938,       -0.6445312500,       15.6860351562,      -16.1743164062,        3.8757324219
1488507429.9452838898,1488507429.9476718903,        0.1035156250,        2.7397460938,       -0.6445312500,        5.4473876953,      -20.9045410156,      -26.0009765625
1488507429.9479780197,1488507429.9503939152,        0.1035156250,        2.7397460938,       -0.6445312500,        5.4473876953,      -20.9045410156,      -26.0009765625
1488507429.9506831169,1488507429.9531049728,        0.1035156250,        2.6147460938,       -0.5737304688,       -2.0141601562,      -27.1759033203,      -52.6733398438
1488507429.9533939362,1488507429.9558138847,        0.0971679688,        2.5068359375,       -0.5737304688,       -2.0141601562,      -27.1759033203,      -52.6733398438
1488507429.9561030865,1488507429.9585199356,        0.0971679688,        2.5068359375,       -0.5737304688,       -7.3547363281,      -32.9284667969,      -79.3151855469
1488507429.9588079453,1488507429.9612319469,        0.0971679688,        2.5068359375,       -0.5737304688,       -7.3547363281,      -32.9284667969,      -79.3151855469
1488507429.9615199566,1488507429.9639461040,        0.1113281250,        1.9140625000,       -0.4135742188,       -8.5601806641,      -38.4063720703,     -106.8267822266
1488507429.9642360210,1488507429.9666509628,        0.1113281250,        1.9140625000,       -0.4135742188,       -8.5601806641,      -38.4063720703,     -106.8267822266
1488507429.9669420719,1488507429.9693620205,        0.1113281250,        1.9140625000,       -0.4135742188,        2.6855468750,      -46.5087890625,     -131.0424804688
1488507429.9696509838,1488507429.9721019268,        0.1113281250,        1.9140625000,       -0.4135742188,        2.6855468750,      -46.5087890625,     -131.0424804688
1488507429.9723839760,1488507429.9746730328,        0.2485351562,        0.9853515625,       -0.2607421875,       20.5841064453,      -57.6171875000,     -146.4080810547
1488507429.9749579430,1488507429.9772539139,        0.2485351562,        0.9853515625,       -0.2607421875,       20.5841064453,      -57.6171875000,     -146.4080810547
1488507429.9775369167,1488507429.9798340797,        0.2485351562,        0.9853515625,       -0.2607421875,       38.6810302734,      -60.7147216797,     -169.2962646484
1488507429.9801170826,1488507429.9824700356,        0.2485351562,        0.9853515625,       -0.2607421875,       38.6810302734,      -60.7147216797,     -169.2962646484
1488507429.9827539921,1488507429.9850471020,        0.2275390625,        1.0200195312,       -0.8007812500,       87.3260498047,      -80.9326171875,     -202.7435302734
1488507429.9853310585,1488507429.9876229763,        0.2275390625,        1.0200195312,       -0.8007812500,       87.3260498047,      -80.9326171875,     -202.7435302734
1488507429.9879090786,1488507429.9902029037,        0.2275390625,        1.0200195312,       -0.8007812500,      116.4703369141,      -91.5832519531,     -222.9156494141
1488507429.9904880524,1488507429.9928319454,        0.2275390625,        1.0200195312,       -0.8007812500,      116.4703369141,      -91.5832519531,     -222.9156494141
1488507429.9931170940,1488507429.9954130650,        0.5732421875,        0.4643554688,       -2.3852539062,      102.4932861328,     -102.9052734375,     -238.0371093750
1488507429.9956970215,1488507429.9979948997,        0.5732421875,        0.4643554688,       -2.3852539062,      102.4932861328,     -102.9052734375,     -238.0371093750
1488507429.9982800484,1488507430.0005691051,        0.5732421875,        0.4643554688,       -2.3852539062,      102.4932861328,     -138.0767822266,     -270.1721191406
1488507430.0009629726,1488507430.0034549236,        0.5732421875,        0.4643554688,       -1.0175781250,       30.9906005859,     -138.0767822266,     -270.1721191406
1488507430.0037469864,1488507430.0061659813,        3.6513671875,        1.0180664062,       -1.0175781250,      -82.2906494141,     -203.5980224609,     -318.9697265625
1488507430.0064539909,1488507430.0088689327,        3.6513671875,        1.0180664062,       -1.0175781250,      -84.2895507812,     -203.5980224609,     -318.9697265625
1488507430.0091578960,1488507430.0115790367,        3.6513671875,        1.0180664062,       -1.0175781250,     -193.6645507812,     -180.7708740234,     -349.3194580078
1488507430.0119199753,1488507430.0143330097,        4.9013671875,        0.9731445312,        1.7807617188,     -194.3817138672,     -180.7708740234,     -349.3194580078
1488507430.0146241188,1488507430.0170359612,        4.9824218750,        0.9731445312,        1.7807617188,     -131.8817138672,      -74.1271972656,     -348.2818603516
1488507430.0173289776,1488507430.0197470188,        4.9824218750,        0.9731445312,        1.7807617188,     -129.4555664062,      -74.1271972656,     -348.2818603516
1488507430.0200369358,1488507430.0224978924,        4.9824218750,        0.9731445312,        1.7807617188,      -23.9868164062,     -100.0366210938,     -311.5081787109
1488507430.0227890015,1488507430.0252079964,       -0.2636718750,        0.7084960938,       -0.6333007812,      -23.8952636719,     -100.0366210938,     -311.5081787109
1488507430.0255010128,1488507430.0279090405,       -0.2636718750,        0.7084960938,       -0.6333007812,       -8.2702636719,     -111.2365722656,     -268.4020996094
1488507430.0281989574,1488507430.0306119919,       -0.2636718750,        0.7084960938,       -0.6333007812,      -11.4593505859,     -111.2365722656,     -268.4020996094
1488507430.0309050083,1488507430.0332570076,       -0.2636718750,        0.7084960938,       -0.6333007812,      -11.4593505859,     -123.9624023438,     -240.0360107422
1488507430.0335419178,1488507430.0358269215,       -1.7187500000,        2.0722656250,       -2.1147460938,      -22.4456787109,     -123.9624023438,     -240.0360107422
1488507430.0361080170,1488507430.0383999348,       -1.7187500000,        2.0722656250,       -2.1147460938,      -22.4456787109,     -123.9624023438,     -250.1525878906
1488507430.0386810303,1488507430.0409801006,       -1.7187500000,        2.0722656250,       -2.1147460938,      -29.4647216797,     -174.4537353516,     -250.1525878906
1488507430.0412600040,1488507430.0437059402,       -1.7187500000,        2.0722656250,       -0.4360351562,      -29.4647216797,     -174.4537353516,     -260.2996826172
1488507430.0439960957,1488507430.0464179516,       -0.3071289062,        2.1430664062,       -0.4360351562,      -64.9719238281,     -162.1398925781,     -260.2996826172
1488507430.0467119217,1488507430.0491290092,       -0.3071289062,        2.1430664062,       -0.4360351562,      -64.9719238281,     -162.1398925781,     -232.7880859375
1488507430.0494210720,1488507430.0518438816,       -0.3071289062,        2.1430664062,       -0.4360351562,      -93.0328369141,     -119.5678710938,     -232.7880859375
1488507430.0521368980,1488507430.0545539856,        0.3178710938,        0.5156250000,       -0.2470703125,      -93.0328369141,     -119.5678710938,     -216.6595458984
1488507430.0548460484,1488507430.0572559834,        0.3217773438,        0.5156250000,       -0.2470703125,      -98.5412597656,     -106.9030761719,     -216.6595458984
1488507430.0575489998,1488507430.0601639748,        0.3217773438,        0.5156250000,       -0.2470703125,      -98.5412597656,     -106.9030761719,     -213.6383056641
1488507430.0604588985,1488507430.0633070469,        0.3217773438,        0.5156250000,       -0.2470703125,      -56.5643310547,     -103.1799316406,     -213.6383056641
1488507430.0636010170,1488507430.0660190582,        1.3613281250,        0.7519531250,       -0.1162109375,      -37.0330810547,      -87.4176025391,     -217.8344726562
1488507430.0664200783,1488507430.0688450336,        1.3613281250,        0.7519531250,       -0.1162109375,      -35.2935791016,      -87.4176025391,     -217.8344726562
1488507430.0691390038,1488507430.0715589523,        1.3613281250,        0.7519531250,       -0.1162109375,      -15.7623291016,      -65.9942626953,     -214.6759033203
1488507430.0718441010,1488507430.0741400719,        1.3613281250,        0.7519531250,       -0.2353515625,      -16.7388916016,      -65.9942626953,     -214.6759033203
1488507430.0744230747,1488507430.0767240524,        1.4086914062,        0.6621093750,       -0.2353515625,      -16.7388916016,      -64.8651123047,     -197.1740722656
1488507430.0770061016,1488507430.0792980194,        1.4086914062,        0.6621093750,       -0.2353515625,       -9.5520019531,      -64.8651123047,     -197.1740722656
1488507430.0795791149,1488507430.0819299221,        1.4086914062,        0.6621093750,       -0.2353515625,       -9.5520019531,      -64.8651123047,     -184.9060058594
1488507430.0822188854,1488507430.0846340656,        1.4086914062,        0.6440429688,       -0.8496093750,      -19.6838378906,      -61.0046386719,     -184.9060058594
1488507430.0849239826,1488507430.0873320103,        0.8413085938,        0.6440429688,       -0.8496093750,      -19.6838378906,      -61.0046386719,     -172.0886230469
1488507430.0876269341,1488507430.0900459290,        0.8413085938,        0.6440429688,       -0.8496093750,      -31.0211181641,      -54.8858642578,     -172.0886230469
1488507430.0903379917,1488507430.0927219391,        0.8413085938,        0.6440429688,       -0.8496093750,      -31.0211181641,      -54.8858642578,     -155.7617187500
1488507430.0930058956,1488507430.0953021049,        0.3291015625,        0.7592773438,       -0.6572265625,      -42.5262451172,      -47.5769042969,     -155.7617187500
1488507430.0955851078,1488507430.0978829861,        0.3291015625,        0.7592773438,       -0.6572265625,      -42.5262451172,      -47.5769042969,     -140.1367187500
1488507430.0981669426,1488507430.1004641056,        0.3291015625,        0.7592773438,       -0.6572265625,      -46.0510253906,      -43.6401367188,     -138.0157470703
1488507430.1007471085,1488507430.1030859947,        0.3291015625,        0.7592773438,       -0.6572265625,      -46.0510253906,      -43.6401367188,     -138.0157470703
1488507430.1033709049,1488507430.1056640148,        0.4580078125,        0.7197265625,       -0.4038085938,      -41.3208007812,      -41.0003662109,     -122.8485107422
1488507430.1059501171,1488507430.1082348824,        0.4580078125,        0.7197265625,       -0.4038085938,      -41.3208007812,      -41.0003662109,     -122.8485107422
1488507430.1085209846,1488507430.1108191013,        0.4580078125,        0.7197265625,       -0.4038085938,      -40.6036376953,      -33.8897705078,     -109.8327636719
1488507430.1111040115,1488507430.1135489941,        0.4580078125,        0.7197265625,       -0.4038085938,      -40.6036376953,      -33.8897705078,     -109.8327636719
1488507430.1138339043,1488507430.1161270142,        0.7114257812,        0.6767578125,       -0.6791992188,      -42.3278808594,      -26.9470214844,      -95.4589843750
1488507430.1164100170,1488507430.1187090874,        0.7114257812,        0.6767578125,       -0.6791992188,      -42.3278808594,      -26.9470214844,      -95.4589843750
1488507430.1189920902,1488507430.1212821007,        0.7114257812,        0.6767578125,       -0.6791992188,      -41.3055419922,      -19.0429687500,      -82.1685791016
1488507430.1215660572,1488507430.1239569187,        0.7114257812,        0.6767578125,       -0.6791992188,      -41.3055419922,      -19.0429687500,      -82.1685791016
1488507430.1242420673,1488507430.1265370846,        0.9794921875,        0.7016601562,       -0.4848632812,      -40.5578613281,      -14.1448974609,      -69.4580078125
1488507430.1268219948,1488507430.1291139126,        0.9794921875,        0.7016601562,       -0.4848632812,      -40.5578613281,      -14.1448974609,      -69.4580078125
1488507430.1295089722,1488507430.1318221092,        0.9794921875,        0.7016601562,       -0.4848632812,      -45.1049804688,       -9.5672607422,      -59.6771240234
1488507430.1321129799,1488507430.1345279217,        0.9794921875,        0.7016601562,       -0.6098632812,      -45.1049804688,       -9.5672607422,      -59.6771240234
1488507430.1348190308,1488507430.1372380257,        1.2539062500,        0.7241210938,       -0.6157226562,      -49.7741699219,       -3.4179687500,      -51.6052246094
1488507430.1375260353,1488507430.1399419308,        1.2539062500,        0.7241210938,       -0.6157226562,      -49.7741699219,       -3.4179687500,      -51.6052246094
1488507430.1402289867,1488507430.1426460743,        1.2539062500,        0.7241210938,       -0.6157226562,      -54.0313720703,       -3.1280517578,      -42.3278808594
1488507430.1429350376,1488507430.1453530788,        1.2539062500,        0.4272460938,       -0.6137695312,      -54.0313720703,       -3.1280517578,      -42.3278808594
1488507430.1456410885,1488507430.1480560303,        1.7143554688,        0.4272460938,       -0.6137695312,      -61.0351562500,      -10.0708007812,      -30.8532714844
1488507430.1483459473,1488507430.1507599354,        1.7143554688,        0.4272460938,       -0.6137695312,      -61.0351562500,      -10.0708007812,      -30.8532714844
1488507430.1510510445,1488507430.1535151005,        1.7143554688,        0.4272460938,       -0.6137695312,      -73.3947753906,      -13.0767822266,      -28.4118652344
1488507430.1538050175,1488507430.1562130451,        2.5615234375,        0.0698242188,       -0.4672851562,      -73.3947753906,      -13.0767822266,      -28.4118652344
1488507430.1565051079,1488507430.1589179039,        2.5615234375,        0.0698242188,       -0.4672851562,      -88.8977050781,      -11.7797851562,      -32.0281982422
1488507430.1592090130,1488507430.1616311073,        2.5615234375,        0.0698242188,       -0.4672851562,      -88.8977050781,      -11.7797851562,      -32.0281982422
1488507430.1619729996,1488507430.1643879414,        2.5615234375,        0.0698242188,       -0.4672851562,     -102.0507812500,       -5.9814453125,      -34.4543457031
1488507430.1646769047,1488507430.1670949459,        2.3618164062,       -0.1962890625,       -0.3769531250,     -102.0507812500,       -5.9814453125,      -34.4543457031
1488507430.1673829556,1488507430.1697959900,        2.3618164062,       -0.1962890625,       -0.3769531250,     -113.0523681641,       -0.9002685547,      -33.9813232422
1488507430.1700859070,1488507430.1724669933,        2.3618164062,       -0.1962890625,       -0.3769531250,     -113.0523681641,       -0.9002685547,      -33.9813232422
1488507430.1727480888,1488507430.1750481129,        2.3618164062,       -0.1962890625,       -0.1113281250,     -122.2991943359,       -3.4027099609,      -32.6995849609
1488507430.1753289700,1488507430.1776189804,        1.8784179688,       -0.3891601562,       -0.1113281250,     -122.2991943359,       -3.4027099609,      -32.6995849609
1488507430.1779940128,1488507430.1804349422,        1.8784179688,       -0.3891601562,       -0.1113281250,     -126.2054443359,       -6.0882568359,      -28.3813476562
1488507430.1807188988,1488507430.1835169792,        1.8784179688,       -0.3891601562,       -0.1113281250,     -127.7923583984,       -6.0882568359,      -28.3813476562
1488507430.1838080883,1488507430.1862220764,        1.7602539062,       -0.6533203125,       -0.0532226562,     -135.1928710938,       -5.1116943359,      -22.0336914062
1488507430.1865119934,1488507430.1889269352,        1.7602539062,       -0.6533203125,       -0.0532226562,     -135.1928710938,       -5.1116943359,      -22.0336914062
1488507430.1892139912,1488507430.1916260719,        1.7602539062,       -0.6533203125,       -0.0532226562,     -142.0593261719,       -2.3956298828,      -16.7694091797
1488507430.1919670105,1488507430.1943860054,        1.7602539062,       -0.6533203125,       -0.0532226562,     -142.0593261719,       -2.3956298828,      -16.7694091797
1488507430.1947851181,1488507430.1972079277,        1.5971679688,       -0.8691406250,       -0.0048828125,     -144.6380615234,       -1.4495849609,      -11.5814208984
1488507430.1974980831,1488507430.1999111176,        1.5971679688,       -0.8691406250,       -0.0048828125,     -144.6380615234,       -1.4495849609,      -11.5814208984
1488507430.2002000809,1488507430.2026200294,        1.5971679688,       -0.8691406250,       -0.0048828125,     -142.0440673828,        0.2136230469,       -6.2103271484
1488507430.2029049397,1488507430.2053179741,        1.5971679688,       -0.8691406250,        0.1201171875,     -142.0440673828,        0.2136230469,       -6.2103271484
1488507430.2056050301,1488507430.2080149651,        1.3041992188,       -0.9726562500,        0.0292968750,     -134.0026855469,        1.2664794922,       -4.1351318359
1488507430.2083001137,1488507430.2107191086,        1.3041992188,       -0.9726562500,        0.0292968750,     -134.0026855469,        1.2664794922,       -4.1351318359
1488507430.2110040188,1488507430.2133390903,        1.3041992188,       -0.9726562500,        0.0292968750,     -123.4893798828,        1.7547607422,       -6.9122314453
1488507430.2136170864,1488507430.2159099579,        1.3041992188,       -0.8247070312,        0.0087890625,     -123.4893798828,        1.7547607422,       -6.9122314453
1488507430.2161889076,1488507430.2184839249,        1.0561523438,       -0.8247070312,        0.0087890625,     -111.7706298828,        2.9449462891,      -14.9230957031
1488507430.2187650204,1488507430.2210559845,        1.0561523438,       -0.8247070312,        0.0087890625,     -110.6567382812,        2.9449462891,      -14.9230957031
1488507430.2213380337,1488507430.2236559391,        1.0561523438,       -0.8247070312,        0.0087890625,     -110.6567382812,        6.8511962891,      -26.6571044922
1488507430.2239379883,1488507430.2262361050,        0.8061523438,       -0.5454101562,       -0.1860351562,      -93.7652587891,        5.2185058594,      -26.6571044922
1488507430.2265169621,1488507430.2288100719,        0.8691406250,       -0.5454101562,       -0.1860351562,      -93.7652587891,        5.2185058594,      -40.0695800781
1488507430.2290930748,1488507430.2313899994,        0.8691406250,       -0.5454101562,       -0.1860351562,      -73.0895996094,        8.1329345703,      -40.0695800781
1488507430.2318239212,1488507430.2341210842,        0.8691406250,       -0.5454101562,       -0.1860351562,      -73.0895996094,        8.1329345703,      -55.8013916016
1488507430.2344040871,1488507430.2366979122,        0.7558593750,       -0.7543945312,       -0.3154296875,      -55.4351806641,       12.0239257812,      -55.8013916016
1488507430.2369821072,1488507430.2392790318,        0.7558593750,       -0.7543945312,       -0.3154296875,      -55.4351806641,       12.0239257812,      -55.8013916016
1488507430.2395629883,1488507430.2420220375,        0.7558593750,       -0.7543945312,       -0.3154296875,      -41.0919189453,       15.0756835938,      -76.8127441406
1488507430.2423129082,1488507430.2447319031,        0.7558593750,       -0.7543945312,       -0.3154296875,      -41.0919189453,       15.0756835938,      -76.8127441406
1488507430.2450249195,1488507430.2474400997,        0.5903320312,       -0.9838867188,       -0.3354492188,      -19.3328857422,       12.8631591797,     -101.8371582031
1488507430.2477340698,1488507430.2501490116,        0.5903320312,       -0.9838867188,       -0.3354492188,      -19.3328857422,       12.8631591797,     -101.8371582031
1488507430.2504420280,1488507430.2529060841,        0.5903320312,       -0.9838867188,       -0.3354492188,        5.9051513672,        7.1716308594,     -127.1514892578
1488507430.2531900406,1488507430.2556040287,        0.5903320312,       -0.9838867188,       -0.3354492188,        5.9051513672,        7.1716308594,     -127.1514892578
1488507430.2558898926,1488507430.2583138943,        0.5776367188,       -0.8251953125,       -0.3393554688,       32.5164794922,        0.4425048828,     -154.6630859375
1488507430.2587199211,1488507430.2611439228,        0.5776367188,       -0.8251953125,       -0.3393554688,       32.5164794922,        0.4425048828,     -182.0068359375
1488507430.2614340782,1488507430.2637760639,        0.5776367188,       -0.8251953125,       -0.3393554688,       49.3774414062,       -7.8887939453,     -182.5256347656
1488507430.2640569210,1488507430.2663540840,        0.5776367188,       -0.3115234375,       -0.1347656250,       49.3774414062,       -7.8887939453,     -182.5256347656
1488507430.2666349411,1488507430.2689309120,        0.6416015625,       -0.3115234375,       -0.1347656250,       55.0842285156,      -17.1966552734,     -208.0993652344
1488507430.2692139149,1488507430.2715120316,        0.6416015625,       -0.3115234375,       -0.1347656250,       55.0842285156,      -17.1966552734,     -208.0993652344
1488507430.2718029022,1488507430.2742249966,        0.6416015625,       -0.3115234375,       -0.1347656250,       52.2918701172,      -29.3121337891,     -227.0050048828
1488507430.2745180130,1488507430.2769289017,        0.7666015625,       -0.2377929688,       -0.0517578125,       52.2918701172,      -29.3121337891,     -227.0050048828
1488507430.2772250175,1488507430.2796399593,        0.7578125000,       -0.2377929688,       -0.0517578125,       41.7175292969,      -38.1774902344,     -235.5957031250
1488507430.2799310684,1488507430.2823629379,        0.7578125000,       -0.2377929688,       -0.0517578125,       41.7175292969,      -38.1774902344,     -235.5957031250
1488507430.2826550007,1488507430.2850689888,        0.7578125000,       -0.2377929688,       -0.0517578125,       27.1606445312,      -42.6788330078,     -239.2883300781
1488507430.2853610516,1488507430.2877819538,        1.0263671875,       -0.3310546875,       -0.0781250000,       27.1606445312,      -42.6788330078,     -239.2883300781
1488507430.2880749702,1488507430.2904899120,        1.0263671875,       -0.3310546875,       -0.0781250000,       19.8669433594,      -48.9959716797,     -243.4844970703
1488507430.2907810211,1488507430.2932100296,        1.0263671875,       -0.3310546875,       -0.0781250000,       19.8669433594,      -48.9959716797,     -243.4844970703
1488507430.2935009003,1488507430.2959229946,        1.0263671875,       -0.3310546875,       -0.0781250000,       15.4724121094,      -56.5643310547,     -242.4316406250
1488507430.2962141037,1488507430.2988619804,        1.0361328125,       -0.5668945312,        0.0166015625,       15.4724121094,      -56.5643310547,     -242.4316406250
1488507430.2991569042,1488507430.3015611172,        1.0361328125,       -0.5668945312,        0.0166015625,        4.0435791016,      -60.1654052734,     -232.8491210938
1488507430.3022260666,1488507430.3045170307,        1.0361328125,       -0.5668945312,        0.0166015625,        4.0435791016,      -60.1654052734,     -232.8491210938
1488507430.3047990799,1488507430.3070950508,        1.0361328125,       -0.7343750000,        0.2153320312,      -16.9372558594,      -57.3883056641,     -221.5270996094
1488507430.3073790073,1488507430.3096740246,        1.0200195312,       -0.7343750000,        0.2153320312,      -16.9372558594,      -57.3883056641,     -221.5270996094
1488507430.3099589348,1488507430.3123290539,        1.0200195312,       -0.7343750000,        0.2153320312,      -40.0695800781,      -50.5828857422,     -211.5478515625
1488507430.3126211166,1488507430.3150360584,        1.0200195312,       -0.7343750000,        0.2153320312,      -40.0695800781,      -50.5828857422,     -211.5478515625
1488507430.3153269291,1488507430.3177440166,        0.8691406250,       -0.6865234375,        0.2919921875,      -63.0340576172,      -44.7845458984,     -200.9582519531
1488507430.3180360794,1488507430.3204479218,        0.8691406250,       -0.6865234375,        0.2919921875,      -63.0340576172,      -44.7845458984,     -200.9582519531
1488507430.3207380772,1488507430.3231699467,        0.8691406250,       -0.6865234375,        0.2919921875,      -86.6699218750,      -39.1235351562,     -189.9871826172
1488507430.3235700130,1488507430.3259871006,        0.8691406250,       -0.6865234375,        0.2919921875,      -86.6699218750,      -39.1235351562,     -189.9871826172
1488507430.3262789249,1488507430.3286919594,        0.7856445312,       -0.6484375000,        0.2641601562,     -107.4981689453,      -32.9895019531,     -178.8940429688
1488507430.3289840221,1488507430.3314049244,        0.7856445312,       -0.6484375000,        0.2641601562,     -107.4981689453,      -32.9895019531,     -178.8940429688
1488507430.3317060471,1488507430.3339979649,        0.7856445312,       -0.6484375000,        0.2641601562,     -124.4201660156,      -29.0679931641,     -169.2352294922
1488507430.3342819214,1488507430.3365819454,        0.7856445312,       -0.6484375000,        0.2001953125,     -124.4201660156,      -29.0679931641,     -169.2352294922
1488507430.3368649483,1488507430.3391590118,        0.7158203125,       -0.5830078125,        0.2001953125,     -134.0332031250,      -27.5421142578,     -160.8734130859
1488507430.3394429684,1488507430.3417649269,        0.7158203125,       -0.5830078125,        0.2001953125,     -134.0332031250,      -27.5421142578,     -160.8734130859
1488507430.3420510292,1488507430.3443500996,        0.7158203125,       -0.5830078125,        0.2001953125,     -137.4664306641,      -27.7252197266,     -151.3519287109
1488507430.3446359634,1488507430.3469319344,        0.7158203125,       -0.5830078125,        0.1391601562,     -137.4664306641,      -27.7252197266,     -151.3519287109
1488507430.3472149372,1488507430.3495099545,        0.7221679688,       -0.5400390625,        0.1391601562,     -140.3656005859,      -26.3824462891,     -141.8609619141
1488507430.3497951031,1488507430.3522460461,        0.7221679688,       -0.5400390625,        0.1391601562,     -140.3656005859,      -26.3824462891,     -141.8609619141
1488507430.3525319099,1488507430.3548181057,        0.7221679688,       -0.5400390625,        0.1391601562,     -142.6391601562,      -22.5219726562,     -134.5062255859
1488507430.3551020622,1488507430.3573989868,        0.7221679688,       -0.5317382812,        0.1206054688,     -142.6391601562,      -22.5219726562,     -134.5062255859
1488507430.3576838970,1488507430.3599770069,        0.7661132812,       -0.5317382812,        0.1206054688,     -142.6391601562,      -18.0664062500,     -129.8065185547
1488507430.3602619171,1488507430.3626849651,        0.7661132812,       -0.5317382812,        0.1206054688,     -141.4031982422,      -18.0664062500,     -129.8065185547
1488507430.3629789352,1488507430.3653988838,        0.7661132812,       -0.5317382812,        0.1206054688,     -133.5906982422,      -14.0838623047,     -126.6326904297
1488507430.3656930923,1488507430.3681099415,        0.8120117188,       -0.4970703125,        0.0996093750,     -135.1623535156,      -14.0838623047,     -126.6326904297
1488507430.3684051037,1488507430.3708190918,        0.8120117188,       -0.4970703125,        0.0996093750,     -135.1623535156,      -10.1470947266,     -124.6948242188
1488507430.3711130619,1488507430.3735439777,        0.8120117188,       -0.4970703125,        0.0996093750,     -126.4648437500,      -10.1470947266,     -124.6948242188
1488507430.3738360405,1488507430.3762500286,        0.8120117188,       -0.4970703125,        0.0996093750,     -126.4648437500,       -6.0424804688,     -122.3297119141
1488507430.3765399456,1488507430.3789589405,        0.8281250000,       -0.4794921875,        0.0107421875,     -114.5782470703,       -6.0424804688,     -122.3297119141
1488507430.3792510033,1488507430.3817100525,        0.8281250000,       -0.4794921875,        0.0107421875,     -114.5782470703,       -2.2430419922,     -116.1804199219
1488507430.3819999695,1488507430.3844110966,        0.8281250000,       -0.4794921875,        0.0107421875,      -99.5178222656,       -2.2430419922,     -116.1804199219
1488507430.3847000599,1488507430.3871200085,        0.8281250000,       -0.4794921875,       -0.1142578125,      -99.5178222656,       -0.9613037109,     -106.3079833984
1488507430.3875188828,1488507430.3899390697,        0.8173828125,       -0.5336914062,       -0.0747070312,      -82.1838378906,       -0.9613037109,     -106.3079833984
