time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1488507693.6208539009,1488507693.6232750416,        0.6132812500,        0.0024414062,       -0.1293945312,       -0.8544921875,        0.2899169922,       -1.1444091797
1488507693.6235520840,1488507693.6258490086,        0.6132812500,        0.0024414062,       -0.1293945312,       -0.8544921875,        0.2899169922,       -1.1444091797
1488507693.6262340546,1488507693.6285259724,        0.6181640625,        0.0039062500,       -0.1196289062,       -0.6713867188,        0.3662109375,       -0.9765625000
1488507693.6288039684,1488507693.6310939789,        0.6181640625,        0.0039062500,       -0.1196289062,       -0.6713867188,        0.3662109375,       -0.9765625000
1488507693.6313679218,1488507693.6338510513,        0.6181640625,        0.0039062500,       -0.1196289062,       -0.6713867188,        0.1983642578,       -0.6408691406
1488507693.6341359615,1488507693.6365458965,        0.6181640625,        0.0039062500,       -0.1196289062,       -0.3814697266,        0.1983642578,       -0.6408691406
1488507693.6368288994,1488507693.6392390728,        0.6147460938,        0.0009765625,       -0.1152343750,       -0.3814697266,        0.6103515625,       -0.3662109375
1488507693.6395208836,1488507693.6419460773,        0.6147460938,        0.0009765625,       -0.1152343750,       -0.5493164062,        0.6103515625,       -0.3662109375
1488507693.6422278881,1488507693.6446430683,        0.6147460938,        0.0009765625,       -0.1152343750,       -0.5493164062,        0.3356933594,       -0.7934570312
1488507693.6449260712,1488507693.6473379135,        0.6147460938,        0.0009765625,       -0.1152343750,       -0.0152587891,        0.3356933594,       -0.7934570312
1488507693.6476230621,1488507693.6500349045,        0.6176757812,       -0.0043945312,       -0.1245117188,       -0.0152587891,        0.1678466797,       -0.6103515625
1488507693.6503179073,1488507693.6527440548,        0.6176757812,       -0.0043945312,       -0.1245117188,        0.0762939453,        0.1678466797,       -0.6103515625
1488507693.6530280113,1488507693.6554479599,        0.6176757812,       -0.0043945312,       -0.1245117188,        0.0762939453,        0.2746582031,       -0.6408691406
1488507693.6557309628,1488507693.6581490040,        0.6176757812,       -0.0043945312,       -0.1333007812,       -0.3967285156,        0.2746582031,       -0.6408691406
1488507693.6584320068,1488507693.6608459949,        0.6181640625,       -0.0009765625,       -0.1333007812,       -0.3967285156,        0.2746582031,       -0.5187988281
1488507693.6611289978,1488507693.6634590626,        0.6181640625,       -0.0009765625,       -0.1333007812,       -0.5798339844,        0.4119873047,       -0.5187988281
1488507693.6637339592,1488507693.6660280228,        0.6181640625,       -0.0009765625,       -0.1333007812,       -0.5798339844,        0.4119873047,       -0.4272460938
1488507693.6663019657,1488507693.6685950756,        0.6181640625,       -0.0009765625,       -0.1206054688,       -0.3814697266,        0.1983642578,       -0.4272460938
1488507693.6688699722,1488507693.6711609364,        0.6103515625,       -0.0009765625,       -0.1206054688,       -0.3814697266,        0.1983642578,       -0.4272460938
1488507693.6714351177,1488507693.6738500595,        0.6103515625,       -0.0009765625,       -0.1206054688,       -0.5645751953,        0.2288818359,       -0.3509521484
1488507693.6741340160,1488507693.6765549183,        0.6103515625,       -0.0009765625,       -0.1206054688,       -0.5645751953,        0.2288818359,       -0.3509521484
1488507693.6768360138,1488507693.6792559624,        0.6123046875,       -0.0083007812,       -0.1191406250,       -0.8544921875,        0.2441406250,       -0.5035400391
1488507693.6795420647,1488507693.6819629669,        0.6123046875,       -0.0083007812,       -0.1191406250,       -0.8544921875,        0.2441406250,       -0.5035400391
1488507693.6822459698,1488507693.6846590042,        0.6123046875,       -0.0083007812,       -0.1191406250,       -0.4119873047,        0.3662109375,       -0.5950927734
1488507693.6849420071,1488507693.6873610020,        0.6123046875,       -0.0083007812,       -0.1191406250,       -0.4119873047,        0.3662109375,       -0.5950927734
1488507693.6876449585,1488507693.6902010441,        0.6123046875,       -0.0063476562,       -0.1313476562,       -0.2746582031,        0.2746582031,       -0.8239746094
1488507693.6905879974,1488507693.6934111118,        0.6123046875,       -0.0063476562,       -0.1313476562,       -0.2746582031,        0.2746582031,       -0.7781982422
1488507693.6936960220,1488507693.6961181164,        0.6123046875,       -0.0063476562,       -0.1313476562,       -0.2746582031,        0.3662109375,       -0.7781982422
1488507693.6963999271,1488507693.6988220215,        0.6123046875,       -0.0043945312,       -0.1259765625,       -0.2746582031,       -3.5400390625,       -0.6713867188
1488507693.6991059780,1488507693.7015209198,        0.6147460938,       -0.0043945312,       -0.1259765625,       -0.1831054688,       -0.1220703125,       -0.6713867188
1488507693.7018148899,1488507693.7042269707,        0.6147460938,       -0.0043945312,       -0.1259765625,       -0.1831054688,        3.7841796875,       -0.5493164062
1488507693.7045090199,1488507693.7069270611,        0.6147460938,       -0.0043945312,       -0.1259765625,       -0.5645751953,        0.2288818359,       -0.5493164062
1488507693.7072091103,1488507693.7096259594,        0.6240234375,       -0.0024414062,       -0.1264648438,       -0.5645751953,        0.2288818359,       -0.5950927734
1488507693.7099080086,1488507693.7123079300,        0.6240234375,       -0.0024414062,       -0.1264648438,       -0.2288818359,        0.0762939453,       -0.5950927734
1488507693.7125830650,1488507693.7148759365,        0.6240234375,       -0.0024414062,       -0.1264648438,       -0.2288818359,        0.0762939453,       -0.4882812500
1488507693.7151501179,1488507693.7174398899,        0.6240234375,       -0.0024414062,       -0.1264648438,        0.0152587891,       -0.3204345703,       -0.4882812500
1488507693.7177150249,1488507693.7200078964,        0.6108398438,       -0.0029296875,       -0.1181640625,        0.0152587891,       -0.3204345703,       -0.4882812500
1488507693.7202839851,1488507693.7225799561,        0.6108398438,       -0.0029296875,       -0.1181640625,       -0.4119873047,       -0.1525878906,       -0.5798339844
1488507693.7228550911,1488507693.7251529694,        0.6108398438,       -0.0029296875,       -0.1181640625,       -0.4119873047,       -0.1525878906,       -0.5798339844
1488507693.7254290581,1488507693.7277209759,        0.6108398438,       -0.0029296875,       -0.1181640625,       -0.2593994141,       -0.1525878906,       -0.8087158203
1488507693.7279970646,1488507693.7302899361,        0.6181640625,       -0.0039062500,       -0.1279296875,       -0.2593994141,       -0.1525878906,       -0.8087158203
1488507693.7305641174,1488507693.7328970432,        0.6181640625,       -0.0039062500,       -0.1279296875,       -0.4272460938,        0.0305175781,       -0.5493164062
1488507693.7331728935,1488507693.7354650497,        0.6181640625,       -0.0039062500,       -0.1279296875,       -0.4272460938,        0.0305175781,       -0.5493164062
1488507693.7357389927,1488507693.7380299568,        0.6181640625,       -0.0039062500,       -0.1279296875,       -0.5340576172,        0.1525878906,       -0.8392333984
1488507693.7383069992,1488507693.7405970097,        0.6171875000,       -0.0092773438,       -0.1186523438,       -0.5340576172,        0.1525878906,       -0.8392333984
1488507693.7408730984,1488507693.7433528900,        0.6171875000,       -0.0092773438,       -0.1186523438,       -0.7171630859,        0.2136230469,       -0.5187988281
1488507693.7436308861,1488507693.7459220886,        0.6171875000,       -0.0092773438,       -0.1186523438,       -0.7171630859,        0.2136230469,       -0.5187988281
1488507693.7461979389,1488507693.7484889030,        0.6171875000,       -0.0092773438,       -0.2436523438,       -0.7476806641,        0.4730224609,       -0.5950927734
1488507693.7487640381,1488507693.7510581017,        0.6127929688,       -0.0029296875,       -0.1313476562,       -0.7476806641,        0.4730224609,       -0.5950927734
1488507693.7513329983,1488507693.7538540363,        0.6127929688,       -0.0029296875,       -0.1313476562,       -0.6256103516,        0.2441406250,       -0.7324218750
1488507693.7541370392,1488507693.7565510273,        0.6127929688,       -0.0029296875,       -0.1313476562,       -0.6256103516,        0.2441406250,       -0.7324218750
1488507693.7569429874,1488507693.7593588829,        0.6127929688,       -0.0073242188,       -0.1215820312,       -0.3204345703,        0.0152587891,       -0.7781982422
1488507693.7596440315,1488507693.7620849609,        0.6181640625,       -0.0073242188,       -0.1215820312,       -0.3204345703,        0.0152587891,       -0.7781982422
1488507693.7623610497,1488507693.7646501064,        0.6181640625,       -0.0073242188,       -0.1215820312,       -0.1831054688,       -0.0762939453,       -0.5950927734
1488507693.7649259567,1488507693.7672209740,        0.6181640625,       -0.0073242188,       -0.1215820312,       -0.1831054688,       -0.0762939453,       -0.5950927734
1488507693.7674970627,1488507693.7697849274,        0.6220703125,        0.0009765625,       -0.1303710938,       -0.1831054688,       -0.1068115234,       -0.7781982422
1488507693.7700591087,1488507693.7723960876,        0.6220703125,        0.0009765625,       -0.1303710938,       -0.3051757812,       -0.1068115234,       -0.7781982422
1488507693.7726800442,1488507693.7750990391,        0.6220703125,        0.0009765625,       -0.1303710938,       -0.3051757812,        3.7994384766,       -0.8087158203
1488507693.7753820419,1488507693.7777950764,        0.6220703125,        0.0009765625,       -0.1303710938,       -0.4272460938,        0.0457763672,       -0.8087158203
1488507693.7780780792,1488507693.7804958820,        0.6108398438,        0.0078125000,       -0.1191406250,       -0.4272460938,       -3.8604736328,       -0.7629394531
1488507693.7807800770,1488507693.7832009792,        0.6108398438,        0.0078125000,       -0.1191406250,       -0.7934570312,       -0.0610351562,       -0.7629394531
1488507693.7834839821,1488507693.7859010696,        0.6108398438,        0.0078125000,       -0.1191406250,       -0.7934570312,        3.8452148438,       -0.6866455078
1488507693.7861850262,1488507693.7886040211,        0.6108398438,        0.0078125000,       -0.1191406250,       -0.8697509766,        0.4882812500,       -0.6866455078
1488507693.7888879776,1488507693.7913000584,        0.6118164062,       -0.0014648438,       -0.1137695312,       -0.8697509766,        0.4882812500,       -0.5340576172
1488507693.7915840149,1488507693.7940568924,        0.6118164062,       -0.0014648438,       -0.1137695312,       -1.1291503906,        0.6103515625,       -0.5340576172
1488507693.7943410873,1488507693.7967619896,        0.6118164062,       -0.0014648438,       -0.1137695312,       -1.1291503906,        0.6103515625,       -0.6103515625
1488507693.7970440388,1488507693.7994639874,        0.6118164062,       -0.0014648438,       -0.1254882812,       -1.2817382812,        0.4882812500,       -0.6103515625
1488507693.7997469902,1488507693.8022150993,        0.6186523438,       -0.0073242188,       -0.1254882812,       -1.2817382812,        0.4882812500,       -0.6561279297
1488507693.8024981022,1488507693.8048980236,        0.6186523438,       -0.0073242188,       -0.1254882812,       -1.2969970703,        0.5035400391,       -0.6561279297
1488507693.8051800728,1488507693.8075830936,        0.6186523438,       -0.0073242188,       -0.1254882812,       -1.2969970703,        0.5035400391,       -0.5950927734
1488507693.8079140186,1488507693.8104450703,        0.6142578125,        0.0000000000,       -0.1215820312,       -1.3122558594,        0.4577636719,       -0.5950927734
1488507693.8107280731,1488507693.8132920265,        0.6142578125,        0.0000000000,       -0.1215820312,       -1.3122558594,       -0.0762939453,       -0.3967285156
1488507693.8135700226,1488507693.8158619404,        0.6142578125,        0.0000000000,       -0.1215820312,       -1.3732910156,       -0.0762939453,       -0.3967285156
1488507693.8161380291,1488507693.8184289932,        0.6142578125,        0.0000000000,       -0.1215820312,       -1.3732910156,       -0.0762939453,       -0.8087158203
1488507693.8187029362,1488507693.8209919930,        0.6074218750,       -0.0029296875,       -0.1186523438,       -1.0223388672,        0.1678466797,       -0.8087158203
1488507693.8213770390,1488507693.8239281178,        0.6074218750,       -0.0029296875,       -0.1186523438,       -1.0223388672,        0.1678466797,       -0.7934570312
1488507693.8242120743,1488507693.8266150951,        0.6074218750,       -0.0029296875,       -0.1186523438,       -0.7934570312,        0.2441406250,       -0.7934570312
1488507693.8268969059,1488507693.8292980194,        0.6074218750,       -0.0029296875,       -0.1186523438,       -0.7934570312,        0.2441406250,       -0.8392333984
1488507693.8295800686,1488507693.8319869041,        0.6215820312,       -0.0014648438,       -0.1162109375,       -0.8850097656,       -0.0915527344,       -0.8392333984
1488507693.8322670460,1488507693.8347020149,        0.6215820312,       -0.0014648438,       -0.1162109375,       -0.8850097656,       -0.0915527344,       -0.5493164062
1488507693.8349881172,1488507693.8373980522,        0.6215820312,       -0.0014648438,       -0.1162109375,       -1.2054443359,        0.0762939453,       -0.5493164062
1488507693.8376810551,1488507693.8400959969,        0.6215820312,       -0.0063476562,       -0.1269531250,       -1.2054443359,        0.0762939453,       -0.4425048828
1488507693.8403770924,1488507693.8427510262,        0.6162109375,       -0.0063476562,       -0.1269531250,       -0.7781982422,       -0.0610351562,       -0.4425048828
1488507693.8430259228,1488507693.8453130722,        0.6162109375,       -0.0063476562,       -0.1269531250,       -0.7781982422,       -0.0610351562,       -0.4425048828
1488507693.8455870152,1488507693.8478751183,        0.6162109375,       -0.0063476562,       -0.1269531250,       -0.6713867188,       -0.3814697266,       -0.6103515625
1488507693.8481500149,1488507693.8504390717,        0.6176757812,       -0.0004882812,       -0.1137695312,       -0.6713867188,       -0.3814697266,       -0.6103515625
1488507693.8507139683,1488507693.8530519009,        0.6176757812,       -0.0004882812,       -0.1137695312,       -0.8544921875,        0.1525878906,       -0.5798339844
1488507693.8533279896,1488507693.8556210995,        0.6176757812,       -0.0004882812,       -0.1137695312,       -0.8544921875,        0.1525878906,       -0.5798339844
1488507693.8558969498,1488507693.8581850529,        0.6176757812,       -0.0004882812,       -0.1137695312,       -0.9155273438,       -0.0305175781,       -0.6561279297
1488507693.8584609032,1488507693.8607540131,        0.6147460938,       -0.0058593750,       -0.1201171875,       -0.9155273438,       -0.0305175781,       -0.6561279297
1488507693.8610301018,1488507693.8634159565,        0.6147460938,       -0.0058593750,       -0.1201171875,       -0.7781982422,        0.1068115234,       -0.4577636719
1488507693.8636929989,1488507693.8659861088,        0.6147460938,       -0.0058593750,       -0.1201171875,       -0.7781982422,        0.1068115234,       -0.4577636719
1488507693.8662610054,1488507693.8685519695,        0.6147460938,       -0.0058593750,       -0.1201171875,       -0.3051757812,       -0.3509521484,       -0.5340576172
1488507693.8688290119,1488507693.8711209297,        0.6152343750,       -0.0004882812,       -0.1210937500,       -0.3051757812,       -0.3509521484,       -0.5340576172
1488507693.8713960648,1488507693.8738830090,        0.6152343750,       -0.0004882812,       -0.1210937500,       -0.0610351562,       -0.5187988281,       -0.8239746094
1488507693.8741660118,1488507693.8765790462,        0.6152343750,       -0.0004882812,       -0.1210937500,       -0.0610351562,       -0.5187988281,       -0.8239746094
1488507693.8768630028,1488507693.8792819977,        0.6152343750,       -0.0004882812,       -0.1210937500,       -0.6408691406,       -0.1831054688,       -0.6256103516
1488507693.8795659542,1488507693.8819899559,        0.6152343750,       -0.0019531250,       -0.1210937500,       -0.6408691406,       -0.1831054688,       -0.6256103516
1488507693.8822720051,1488507693.8846879005,        0.6152343750,       -0.0019531250,       -0.1210937500,       -0.8087158203,       -0.1068115234,       -0.5950927734
1488507693.8850779533,1488507693.8874959946,        0.6152343750,       -0.0019531250,       -0.1210937500,       -0.8087158203,       -0.1068115234,       -0.5950927734
1488507693.8877789974,1488507693.8901898861,        0.6152343750,       -0.0019531250,       -0.1259765625,       -0.4272460938,        0.0610351562,       -0.6256103516
1488507693.8904728889,1488507693.8929319382,        0.6210937500,       -0.0073242188,       -0.1259765625,       -0.4272460938,        0.0610351562,       -0.6256103516
1488507693.8932158947,1488507693.8956339359,        0.6210937500,       -0.0073242188,       -0.1259765625,       -0.5950927734,       -0.1831054688,       -0.4730224609
1488507693.8959169388,1488507693.8983321190,        0.6210937500,       -0.0073242188,       -0.1259765625,       -0.5950927734,       -0.1831054688,       -0.4730224609
1488507693.8986148834,1488507693.9010241032,        0.6157226562,       -0.0053710938,       -0.1181640625,       -0.9307861328,       -0.0457763672,       -0.6713867188
1488507693.9013080597,1488507693.9039869308,        0.6157226562,       -0.0053710938,       -0.1181640625,       -0.9307861328,       -0.0457763672,       -0.6713867188
1488507693.9042739868,1488507693.9066889286,        0.6157226562,       -0.0053710938,       -0.1181640625,       -0.9918212891,       -0.3662109375,       -0.8544921875
1488507693.9069719315,1488507693.9093859196,        0.6157226562,       -0.0053710938,       -0.1181640625,       -0.9918212891,       -0.3662109375,       -0.8544921875
1488507693.9096701145,1488507693.9122469425,        0.6098632812,        0.0000000000,       -0.1191406250,       -0.5798339844,       -0.5340576172,       -0.8544921875
1488507693.9125289917,1488507693.9149169922,        0.6098632812,        0.0000000000,       -0.1191406250,       -0.5798339844,       -0.5340576172,       -0.8544921875
1488507693.9151980877,1488507693.9176609516,        0.6098632812,        0.0000000000,       -0.1191406250,       -0.3814697266,       -0.7476806641,       -0.7171630859
1488507693.9179499149,1488507693.9205129147,        0.6098632812,        0.0000000000,       -0.1191406250,       -0.3814697266,       -0.7476806641,       -0.7171630859
1488507693.9207990170,1488507693.9232180119,        0.6132812500,       -0.0014648438,       -0.1191406250,       -0.8239746094,       -0.7171630859,       -0.7629394531
1488507693.9235498905,1488507693.9260470867,        0.6132812500,       -0.0014648438,       -0.1191406250,       -0.8239746094,       -0.7171630859,       -0.7629394531
1488507693.9263319969,1488507693.9288640022,        0.6132812500,       -0.0014648438,       -0.1191406250,       -0.8850097656,       -0.2899169922,       -0.6256103516
1488507693.9291479588,1488507693.9315550327,        0.6166992188,        0.0000000000,       -0.1147460938,       -0.8850097656,       -0.2899169922,       -0.6256103516
1488507693.9322230816,1488507693.9346048832,        0.6166992188,        0.0000000000,       -0.1147460938,       -0.6103515625,       -0.3662109375,       -0.6408691406
1488507693.9348869324,1488507693.9373240471,        0.6166992188,        0.0000000000,       -0.1147460938,       -0.6103515625,       -0.3662109375,       -0.6408691406
1488507693.9376060963,1488507693.9400250912,        0.6166992188,        0.0000000000,       -0.1147460938,       -0.6103515625,       -0.2593994141,       -0.9613037109
1488507693.9403080940,1488507693.9427390099,        0.6162109375,       -0.0024414062,       -0.1230468750,       -0.6103515625,       -0.2593994141,       -0.9613037109
1488507693.9430229664,1488507693.9454660416,        0.6162109375,       -0.0024414062,       -0.1230468750,       -0.5035400391,       -0.4119873047,       -0.8239746094
1488507693.9457499981,1488507693.9481670856,        0.6162109375,       -0.0024414062,       -0.1230468750,       -0.5035400391,       -0.4119873047,       -0.8239746094
1488507693.9484500885,1488507693.9508678913,        0.6162109375,        0.1225585938,       -0.1176757812,       -0.5645751953,       -0.4577636719,       -0.9918212891
1488507693.9512619972,1488507693.9537398815,        0.6142578125,        0.0014648438,       -0.1176757812,       -0.5645751953,       -0.4577636719,       -0.9918212891
1488507693.9540250301,1488507693.9564409256,        0.6142578125,        0.0014648438,       -0.1176757812,       -0.2288818359,       -0.5493164062,       -1.2512207031
1488507693.9567220211,1488507693.9594669342,        0.6142578125,        0.0014648438,       -0.1176757812,       -0.2288818359,       -0.5493164062,       -1.2512207031
1488507693.9597620964,1488507693.9623899460,        0.6098632812,       -0.0019531250,       -0.1220703125,       -0.1068115234,       -0.3051757812,       -0.9765625000
1488507693.9626700878,1488507693.9649670124,        0.6098632812,       -0.0019531250,       -0.1220703125,       -0.1068115234,       -0.3051757812,       -0.9765625000
1488507693.9652440548,1488507693.9675369263,        0.6098632812,       -0.0019531250,       -0.1220703125,       -0.0305175781,       -0.4882812500,       -0.9155273438
1488507693.9678130150,1488507693.9701020718,        0.6098632812,       -0.0019531250,       -0.1220703125,       -0.0305175781,       -0.4882812500,       -0.9155273438
1488507693.9703791142,1488507693.9727060795,        0.6191406250,        0.0043945312,       -0.1225585938,        0.0152587891,       -0.5798339844,       -0.9002685547
1488507693.9729840755,1488507693.9752759933,        0.6191406250,        0.0043945312,       -0.1225585938,        0.0152587891,       -0.5798339844,       -0.9002685547
1488507693.9755530357,1488507693.9778480530,        0.6191406250,        0.0043945312,       -0.1225585938,       -0.2899169922,       -0.5187988281,       -0.9002685547
1488507693.9781250954,1488507693.9804179668,        0.6191406250,        0.0043945312,       -0.1225585938,       -0.2899169922,       -0.5187988281,       -0.9002685547
1488507693.9806931019,1488507693.9831650257,        0.6123046875,        0.0004882812,       -0.1113281250,       -0.5645751953,       -0.3967285156,       -0.8850097656
1488507693.9834399223,1488507693.9857409000,        0.6123046875,        0.0004882812,       -0.1113281250,       -0.5645751953,       -0.3967285156,       -0.8850097656
1488507693.9860160351,1488507693.9883079529,        0.6123046875,        0.0004882812,       -0.1113281250,       -0.7171630859,       -0.2136230469,       -1.0528564453
1488507693.9885818958,1488507693.9908719063,        0.6123046875,        0.0004882812,       -0.1220703125,       -0.7171630859,       -0.2136230469,       -1.0528564453
1488507693.9911470413,1488507693.9935660362,        0.6176757812,        0.0004882812,       -0.1220703125,       -0.9155273438,       -0.2288818359,       -0.9613037109
1488507693.9938409328,1488507693.9961340427,        0.6176757812,        0.0004882812,       -0.1220703125,       -0.9155273438,       -0.2288818359,       -0.9613037109
1488507693.9964098930,1488507693.9987089634,        0.6176757812,        0.0004882812,       -0.1220703125,       -0.6103515625,       -0.0457763672,       -1.1291503906
1488507693.9989860058,1488507694.0012741089,        0.6176757812,       -0.1245117188,       -0.1181640625,       -0.6103515625,       -0.0457763672,       -1.1291503906
1488507694.0015509129,1488507694.0039670467,        0.6123046875,       -0.0014648438,       -0.1181640625,       -0.6103515625,        0.0915527344,       -1.0223388672
1488507694.0042440891,1488507694.0065460205,        0.6123046875,       -0.0014648438,       -0.1181640625,       -0.5798339844,        0.0915527344,       -1.0223388672
1488507694.0068209171,1488507694.0091140270,        0.6123046875,       -0.0014648438,       -0.1181640625,       -0.5798339844,       -3.8146972656,       -0.7781982422
1488507694.0093889236,1488507694.0118169785,        0.6123046875,       -0.0073242188,       -0.1176757812,       -0.3509521484,       -0.5187988281,       -0.7781982422
1488507694.0120940208,1488507694.0143918991,        0.6127929688,       -0.0073242188,       -0.1176757812,       -0.3509521484,       -0.5187988281,       -1.0223388672
1488507694.0147769451,1488507694.0170729160,        0.6127929688,       -0.0073242188,       -0.1176757812,       -0.2899169922,       -0.5798339844,       -1.0223388672
1488507694.0173480511,1488507694.0196440220,        0.6127929688,       -0.0073242188,       -0.1176757812,       -0.2899169922,       -0.5798339844,       -0.8850097656
1488507694.0199201107,1488507694.0222859383,        0.6132812500,       -0.0058593750,       -0.1181640625,       -0.3509521484,       -0.6103515625,       -0.8850097656
1488507694.0225720406,1488507694.0249860287,        0.6132812500,       -0.0058593750,       -0.1181640625,       -0.3509521484,       -0.6103515625,       -0.8850097656
1488507694.0252690315,1488507694.0276880264,        0.6132812500,       -0.0058593750,       -0.1181640625,       -0.0762939453,       -0.7781982422,       -0.9002685547
1488507694.0279710293,1488507694.0303809643,        0.6132812500,       -0.0058593750,       -0.1181640625,       -0.0762939453,       -0.7781982422,       -0.9002685547
1488507694.0306649208,1488507694.0331749916,        0.6210937500,       -0.0048828125,       -0.1254882812,        0.0000000000,       -1.2817382812,       -1.4190673828
1488507694.0334529877,1488507694.0357489586,        0.6210937500,       -0.0048828125,       -0.1254882812,        0.0000000000,       -1.2817382812,       -1.4190673828
1488507694.0360229015,1488507694.0383179188,        0.6210937500,       -0.0048828125,       -0.1254882812,        0.2288818359,       -1.3275146484,       -1.2207031250
1488507694.0385930538,1488507694.0408899784,        0.6210937500,       -0.0048828125,       -0.1254882812,        0.2288818359,       -1.3275146484,       -1.2207031250
1488507694.0411651134,1488507694.0436079502,        0.6220703125,        0.0024414062,       -0.1152343750,        0.4577636719,       -1.1901855469,       -1.0528564453
1488507694.0438899994,1488507694.0462679863,        0.6220703125,        0.0024414062,       -0.1152343750,        0.4577636719,       -1.1901855469,       -1.0528564453
1488507694.0465469360,1488507694.0491058826,        0.6220703125,        0.0024414062,       -0.1152343750,        0.2136230469,       -1.0833740234,       -0.9613037109
1488507694.0493879318,1488507694.0518009663,        0.6220703125,        0.0024414062,       -0.1162109375,        0.2136230469,       -1.0833740234,       -0.9613037109
1488507694.0525250435,1488507694.0549449921,        0.6181640625,        0.0097656250,       -0.1162109375,       -0.2899169922,       -0.8239746094,       -0.7629394531
1488507694.0552289486,1488507694.0576419830,        0.6181640625,        0.0097656250,       -0.1162109375,       -0.2899169922,       -0.8239746094,       -0.7629394531
1488507694.0579240322,1488507694.0603420734,        0.6181640625,        0.0097656250,       -0.1162109375,       -0.5645751953,       -0.4425048828,       -0.6561279297
1488507694.0606260300,1488507694.0629770756,        0.6206054688,        0.0053710938,       -0.1250000000,       -0.5645751953,       -0.4425048828,       -0.6561279297
1488507694.0632541180,1488507694.0655488968,        0.6206054688,        0.0053710938,       -0.1250000000,       -0.5493164062,       -0.5493164062,       -0.3967285156
1488507694.0658249855,1488507694.0681159496,        0.6206054688,        0.0053710938,       -0.1250000000,       -0.5493164062,       -0.5493164062,       -0.3967285156
1488507694.0683898926,1488507694.0706911087,        0.6206054688,        0.0053710938,       -0.1250000000,       -0.9765625000,       -0.4272460938,       -0.4425048828
1488507694.0709650517,1488507694.0733549595,        0.6196289062,        0.0000000000,       -0.1250000000,       -0.9765625000,       -0.4272460938,       -0.4425048828
1488507694.0736389160,1488507694.0760610104,        0.6196289062,        0.0000000000,       -0.1250000000,       -0.7019042969,       -0.3204345703,       -0.5340576172
1488507694.0763430595,1488507694.0792689323,        0.6196289062,        0.0000000000,       -0.1250000000,       -0.7019042969,       -0.3204345703,       -0.5340576172
1488507694.0796649456,1488507694.0828430653,        0.6196289062,        0.0029296875,       -0.1176757812,       -0.3662109375,       -0.4272460938,       -0.3356933594
1488507694.0831220150,1488507694.0854189396,        0.6103515625,        0.0029296875,       -0.1176757812,       -0.3662109375,       -0.5645751953,       -0.1220703125
1488507694.0856950283,1488507694.0879869461,        0.6103515625,        0.0029296875,       -0.1176757812,       -0.7781982422,       -0.5645751953,       -0.1220703125
1488507694.0882630348,1488507694.0905580521,        0.6103515625,        0.0029296875,       -0.1176757812,       -0.7781982422,       -0.5645751953,       -0.2746582031
1488507694.0908329487,1488507694.0932109356,        0.6079101562,       -0.0019531250,       -0.1147460938,       -0.9002685547,       -0.4730224609,       -0.2746582031
1488507694.0934948921,1488507694.0959169865,        0.6079101562,       -0.0019531250,       -0.1147460938,       -0.9002685547,       -0.4730224609,       -1.1291503906
1488507694.0961990356,1488507694.0986139774,        0.6079101562,       -0.0019531250,       -0.1147460938,       -0.4882812500,       -0.6561279297,       -1.1291503906
1488507694.0988979340,1488507694.1013109684,        0.6079101562,       -0.0019531250,       -0.1147460938,       -0.4882812500,       -0.6561279297,       -0.8544921875
1488507694.1015949249,1488507694.1040179729,        0.6113281250,       -0.0034179688,       -0.1225585938,       -0.3967285156,       -0.7629394531,       -0.8544921875
1488507694.1043028831,1488507694.1067159176,        0.6113281250,       -0.0034179688,       -0.1225585938,       -0.3967285156,       -0.7629394531,       -0.7019042969
1488507694.1069989204,1488507694.1094119549,        0.6113281250,       -0.0034179688,       -0.1225585938,       -0.5187988281,       -0.2746582031,       -0.7019042969
1488507694.1096949577,1488507694.1121098995,        0.6113281250,       -0.0034179688,       -0.1225585938,       -0.5187988281,       -0.2746582031,       -0.7019042969
1488507694.1123859882,1488507694.1146779060,        0.6147460938,        0.0039062500,       -0.1235351562,       -0.2899169922,        0.0915527344,       -0.8087158203
1488507694.1149549484,1488507694.1172449589,        0.6147460938,        0.0039062500,       -0.1235351562,       -0.2899169922,        0.0915527344,       -0.8087158203
1488507694.1175220013,1488507694.1198139191,        0.6147460938,        0.0039062500,       -0.1235351562,       -0.7019042969,       -0.1220703125,       -0.5950927734
1488507694.1200900078,1488507694.1224720478,        0.6147460938,        0.0039062500,       -0.1264648438,       -0.7019042969,       -0.1220703125,       -0.5950927734
1488507694.1227509975,1488507694.1250460148,        0.6123046875,       -0.0014648438,       -0.1264648438,       -0.7781982422,       -0.2899169922,       -0.4730224609
1488507694.1253230572,1488507694.1276190281,        0.6123046875,       -0.0014648438,       -0.1264648438,       -0.7781982422,       -0.2899169922,       -0.4730224609
1488507694.1278939247,1488507694.1301839352,        0.6123046875,       -0.0014648438,       -0.1264648438,       -0.3356933594,       -0.3662109375,       -0.4272460938
1488507694.1304590702,1488507694.1329538822,        0.6123046875,        0.0029296875,       -0.1152343750,       -0.3356933594,       -0.3662109375,       -0.4272460938
1488507694.1332380772,1488507694.1356549263,        0.6113281250,        0.0029296875,       -0.1152343750,       -0.3051757812,       -0.4119873047,       -0.5340576172
1488507694.1359369755,1488507694.1383509636,        0.6113281250,        0.0029296875,       -0.1152343750,       -0.3051757812,       -0.4119873047,       -0.5340576172
