time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1488507632.2912499905,1488507632.2935459614,        0.4887695312,        0.0175781250,       -0.1445312500,       -7.9650878906,       19.2108154297,       54.2755126953
1488507632.2938289642,1488507632.2961230278,        0.4887695312,        0.0175781250,       -0.1445312500,       -7.9650878906,       19.2108154297,       54.2755126953
1488507632.2964038849,1488507632.2987020016,        0.3881835938,        0.0722656250,       -0.0898437500,       -4.9591064453,       16.0522460938,       52.0019531250
1488507632.2989850044,1488507632.3012800217,        0.3881835938,        0.0722656250,       -0.0898437500,       -4.9591064453,       16.0522460938,       52.0019531250
1488507632.3015630245,1488507632.3039429188,        0.3881835938,        0.0722656250,       -0.0898437500,       -3.9367675781,       13.4582519531,       49.1485595703
1488507632.3042259216,1488507632.3065140247,        0.3881835938,        0.0722656250,        0.0351562500,       -3.9367675781,       13.4582519531,       49.1485595703
1488507632.3067948818,1488507632.3090879917,        0.3632812500,        0.1147460938,        0.0107421875,       -3.8146972656,       11.3067626953,       45.9136962891
1488507632.3093700409,1488507632.3116528988,        0.3632812500,        0.1147460938,        0.0107421875,       -3.8146972656,       11.3067626953,       45.9136962891
1488507632.3121180534,1488507632.3144040108,        0.3632812500,        0.1147460938,        0.0107421875,       -3.8452148438,        9.4604492188,       43.0145263672
1488507632.3146829605,1488507632.3169729710,        0.3632812500,        0.1147460938,        0.1186523438,       -3.8452148438,        9.4604492188,       43.0145263672
1488507632.3172531128,1488507632.3195400238,        0.4213867188,        0.1127929688,        0.1186523438,       -3.6315917969,        7.7514648438,       40.0238037109
1488507632.3199400902,1488507632.3222870827,        0.4213867188,        0.1127929688,        0.1186523438,       -3.6315917969,        7.7514648438,       40.0238037109
1488507632.3225650787,1488507632.3248538971,        0.4213867188,        0.1127929688,        0.1186523438,       -2.5177001953,        7.4005126953,       36.6058349609
1488507632.3251330853,1488507632.3275620937,        0.4213867188,        0.1069335938,        0.1660156250,       -2.5177001953,        7.4005126953,       36.6058349609
1488507632.3278419971,1488507632.3301320076,        0.4843750000,        0.1069335938,        0.1660156250,        0.1831054688,        7.1716308594,       33.5388183594
1488507632.3304100037,1488507632.3328371048,        0.4843750000,        0.1069335938,        0.1660156250,        0.1831054688,        7.1716308594,       33.5388183594
1488507632.3331179619,1488507632.3354051113,        0.4843750000,        0.1069335938,        0.1660156250,        5.7678222656,        6.5307617188,       30.2734375000
1488507632.3356809616,1488507632.3387579918,        0.5214843750,        0.0693359375,        0.1391601562,        5.7678222656,        6.5307617188,       30.2734375000
1488507632.3390378952,1488507632.3413259983,        0.5214843750,        0.0693359375,        0.1391601562,       13.7176513672,        5.9356689453,       27.1453857422
1488507632.3416099548,1488507632.3439021111,        0.5214843750,        0.0693359375,        0.1391601562,       13.7176513672,        5.9356689453,       27.1453857422
1488507632.3441851139,1488507632.3464779854,        0.5214843750,        0.0693359375,        0.1391601562,       22.6745605469,        4.9896240234,       23.5137939453
1488507632.3467590809,1488507632.3490519524,        0.5288085938,        0.0292968750,        0.0546875000,       22.6745605469,        4.9896240234,       23.5137939453
1488507632.3493349552,1488507632.3516240120,        0.5288085938,        0.0292968750,        0.0546875000,       30.7464599609,        4.5471191406,       20.2026367188
1488507632.3519918919,1488507632.3542819023,        0.5288085938,        0.0292968750,        0.0546875000,       30.7464599609,        4.5471191406,       20.2026367188
1488507632.3545620441,1488507632.3568511009,        0.5288085938,        0.0292968750,        0.0546875000,       38.5742187500,        3.1585693359,       17.8985595703
1488507632.3571319580,1488507632.3594229221,        0.5385742188,        0.0410156250,       -0.0478515625,       38.5742187500,        3.1585693359,       17.8985595703
1488507632.3597040176,1488507632.3619999886,        0.5385742188,        0.0410156250,       -0.0478515625,       38.5742187500,        2.3345947266,       16.4642333984
1488507632.3622798920,1488507632.3645679951,        0.5385742188,        0.0410156250,       -0.0478515625,       43.6859130859,        2.3345947266,       16.4642333984
1488507632.3648490906,1488507632.3671429157,        0.5385742188,        0.0410156250,       -0.1728515625,       43.6859130859,        2.3345947266,       15.3350830078
1488507632.3674240112,1488507632.3697109222,        0.6079101562,        0.0834960938,       -0.2138671875,       44.7235107422,        1.5106201172,       15.3350830078
1488507632.3699920177,1488507632.3723189831,        0.6079101562,        0.0834960938,       -0.2138671875,       44.7235107422,        1.5106201172,       15.3350830078
1488507632.3726010323,1488507632.3748879433,        0.6079101562,        0.0834960938,       -0.2138671875,       42.4499511719,        0.5493164062,       15.0146484375
1488507632.3751709461,1488507632.3774590492,        0.6079101562,        0.0834960938,       -0.2744140625,       42.4499511719,        0.5493164062,       15.0146484375
1488507632.3777420521,1488507632.3800339699,        0.7211914062,        0.1025390625,       -0.2744140625,       36.3159179688,       -0.5340576172,       14.9688720703
1488507632.3803150654,1488507632.3827741146,        0.7211914062,        0.1025390625,       -0.2744140625,       36.3159179688,       -0.5340576172,       14.9688720703
1488507632.3831679821,1488507632.3854579926,        0.7211914062,        0.1025390625,       -0.2744140625,       27.8625488281,       -0.8697509766,       15.1367187500
1488507632.3857400417,1488507632.3880300522,        0.7211914062,        0.0664062500,       -0.2924804688,       27.8625488281,       -0.8697509766,       15.1367187500
1488507632.3883130550,1488507632.3905999660,        0.8081054688,        0.0664062500,       -0.2924804688,       17.6086425781,       -0.7934570312,       15.9606933594
1488507632.3908820152,1488507632.3934290409,        0.8081054688,        0.0664062500,       -0.2924804688,       17.6086425781,       -0.7934570312,       15.9606933594
1488507632.3937199116,1488507632.3961338997,        0.8081054688,        0.0664062500,       -0.2924804688,        8.6059570312,       -0.7934570312,       17.9443359375
1488507632.3964219093,1488507632.3988349438,        0.8242187500,        0.0649414062,       -0.2548828125,        8.6059570312,       -0.7934570312,       17.9443359375
1488507632.3991219997,1488507632.4015378952,        0.8242187500,        0.0649414062,       -0.2548828125,        1.0986328125,       -0.3204345703,       19.3481445312
1488507632.4018340111,1488507632.4042479992,        0.8242187500,        0.0649414062,       -0.2548828125,        1.0986328125,       -0.3204345703,       19.3481445312
1488507632.4045341015,1488507632.4069519043,        0.8242187500,        0.0649414062,       -0.2548828125,       -5.3405761719,        0.4119873047,       19.8974609375
1488507632.4072389603,1488507632.4096510410,        0.7744140625,        0.0986328125,       -0.1850585938,       -5.3405761719,        0.4119873047,       19.8974609375
1488507632.4099400043,1488507632.4123709202,        0.7744140625,        0.0986328125,       -0.1850585938,       -9.9639892578,        0.9765625000,       20.5230712891
1488507632.4126579762,1488507632.4150750637,        0.7744140625,        0.0986328125,       -0.1850585938,       -9.9639892578,        0.9765625000,       20.5230712891
1488507632.4153618813,1488507632.4177789688,        0.7744140625,        0.0986328125,       -0.0600585938,      -12.5732421875,        1.1291503906,       20.9197998047
1488507632.4180679321,1488507632.4204840660,        0.7236328125,        0.1171875000,       -0.1215820312,      -12.5732421875,        1.1291503906,       20.9197998047
1488507632.4207749367,1488507632.4232048988,        0.7236328125,        0.1171875000,       -0.1215820312,      -13.8702392578,        1.2512207031,       20.9960937500
1488507632.4234950542,1488507632.4259119034,        0.7236328125,        0.1171875000,       -0.1215820312,      -13.8702392578,        1.2512207031,       20.9960937500
1488507632.4262011051,1488507632.4286170006,        0.7236328125,        0.0908203125,       -0.0732421875,      -15.3808593750,        1.3122558594,       20.4772949219
1488507632.4289059639,1488507632.4313230515,        0.6728515625,        0.0908203125,       -0.0732421875,      -15.3808593750,        1.3122558594,       20.4772949219
1488507632.4316089153,1488507632.4340341091,        0.6728515625,        0.0908203125,       -0.0732421875,      -16.7541503906,        1.6479492188,       19.8211669922
1488507632.4343249798,1488507632.4367499352,        0.6728515625,        0.0908203125,       -0.0732421875,      -16.7541503906,        1.6479492188,       19.8211669922
1488507632.4370388985,1488507632.4394540787,        0.6386718750,        0.0468750000,       -0.0937500000,      -16.8457031250,        2.0141601562,       18.3563232422
1488507632.4397430420,1488507632.4421660900,        0.6386718750,        0.0468750000,       -0.0937500000,      -16.8457031250,        2.0141601562,       18.3563232422
1488507632.4424550533,1488507632.4448709488,        0.6386718750,        0.0468750000,       -0.0937500000,      -15.5944824219,        1.6937255859,       16.4642333984
1488507632.4451589584,1488507632.4476029873,        0.6386718750,        0.0468750000,       -0.0937500000,      -15.5944824219,        1.6937255859,       16.4642333984
1488507632.4482350349,1488507632.4506421089,        0.6103515625,        0.0039062500,       -0.1103515625,      -13.9617919922,        0.6713867188,       15.1062011719
1488507632.4509339333,1488507632.4536800385,        0.6103515625,        0.0039062500,       -0.1103515625,      -13.9617919922,        0.6713867188,       15.1062011719
1488507632.4539740086,1488507632.4563910961,        0.6103515625,        0.0039062500,       -0.1103515625,      -12.2528076172,        0.2288818359,       13.6108398438
1488507632.4566819668,1488507632.4590990543,        0.6103515625,        0.0004882812,       -0.1381835938,      -12.2528076172,        0.2288818359,       13.6108398438
1488507632.4593870640,1488507632.4618151188,        0.6015625000,        0.0004882812,       -0.1381835938,      -11.5051269531,       -0.0457763672,       11.6729736328
1488507632.4621069431,1488507632.4645280838,        0.6015625000,        0.0004882812,       -0.1381835938,      -11.5051269531,       -0.0457763672,       11.6729736328
1488507632.4648189545,1488507632.4672310352,        0.6015625000,        0.0004882812,       -0.1381835938,      -11.3067626953,       -0.6103515625,        8.8958740234
1488507632.4675180912,1488507632.4699289799,        0.5996093750,        0.0156250000,       -0.1372070312,      -11.3067626953,       -0.6103515625,        8.8958740234
1488507632.4702169895,1488507632.4725899696,        0.5996093750,        0.0156250000,       -0.1372070312,      -11.0168457031,       -0.7781982422,        6.7596435547
1488507632.4728701115,1488507632.4751629829,        0.5996093750,        0.0156250000,       -0.1372070312,      -11.0168457031,       -0.7781982422,        6.7596435547
1488507632.4754419327,1488507632.4777319431,        0.5996093750,        0.0156250000,       -0.1372070312,      -11.8255615234,       -0.5493164062,        5.4473876953
1488507632.4780099392,1488507632.4803059101,        0.5771484375,        0.0332031250,       -0.1386718750,      -11.8255615234,       -0.5493164062,        5.4473876953
1488507632.4805850983,1488507632.4828920364,        0.5771484375,        0.0332031250,       -0.1386718750,      -12.8631591797,       -0.8850097656,        4.3029785156
1488507632.4831728935,1488507632.4854650497,        0.5771484375,        0.0332031250,       -0.1386718750,      -12.8631591797,       -0.8850097656,        4.3029785156
1488507632.4857449532,1488507632.4880359173,        0.5771484375,        0.0332031250,       -0.1386718750,      -13.1225585938,       -1.5716552734,        3.0059814453
1488507632.4883139133,1488507632.4906098843,        0.5561523438,        0.0585937500,       -0.1425781250,      -13.1225585938,       -1.5716552734,        3.0059814453
1488507632.4908890724,1488507632.4932250977,        0.5561523438,        0.0585937500,       -0.1425781250,      -13.0310058594,       -1.7395019531,        1.7700195312
1488507632.4935040474,1488507632.4957931042,        0.5561523438,        0.0585937500,       -0.1425781250,      -13.0310058594,       -1.7395019531,        1.7700195312
1488507632.4960720539,1488507632.4983661175,        0.5561523438,        0.0585937500,       -0.1425781250,      -13.0310058594,       -2.0599365234,        0.7476806641
1488507632.4986450672,1488507632.5009338856,        0.5551757812,        0.0595703125,       -0.1220703125,      -12.8631591797,       -2.0599365234,        0.7476806641
1488507632.5012130737,1488507632.5036039352,        0.5551757812,        0.0595703125,       -0.1220703125,      -12.8631591797,       -2.5329589844,        0.1831054688
1488507632.5038850307,1488507632.5061829090,        0.5551757812,        0.0595703125,       -0.1220703125,      -12.7105712891,       -2.5329589844,        0.1831054688
1488507632.5064630508,1488507632.5087599754,        0.5551757812,        0.0595703125,       -0.1059570312,      -12.7105712891,       -2.5329589844,       -0.4730224609
1488507632.5090389252,1488507632.5113329887,        0.5668945312,        0.0712890625,       -0.1059570312,      -10.7269287109,       -2.5024414062,       -0.4730224609
1488507632.5118238926,1488507632.5142419338,        0.5668945312,        0.0712890625,       -0.1059570312,      -10.7269287109,       -2.5024414062,       -0.7934570312
1488507632.5145299435,1488507632.5169489384,        0.5668945312,        0.0712890625,       -0.1059570312,       -8.1024169922,       -2.5177001953,       -0.7934570312
1488507632.5172309875,1488507632.5196480751,        0.5668945312,        0.0903320312,       -0.0927734375,       -8.1024169922,       -2.5177001953,       -1.2817382812
1488507632.5199289322,1488507632.5223290920,        0.5820312500,        0.0903320312,       -0.0927734375,       -5.4779052734,       -2.5939941406,       -1.2817382812
1488507632.5226008892,1488507632.5248920918,        0.5820312500,        0.0903320312,       -0.0927734375,       -5.4779052734,       -2.5939941406,       -1.8157958984
1488507632.5251638889,1488507632.5274560452,        0.5820312500,        0.0903320312,       -0.0927734375,       -3.6315917969,       -2.5939941406,       -1.8157958984
1488507632.5277290344,1488507632.5300168991,        0.5727539062,        0.0903320312,       -0.0942382812,       -3.6315917969,       -2.5939941406,       -1.8157958984
1488507632.5302920341,1488507632.5326399803,        0.5727539062,        0.0903320312,       -0.0942382812,       -2.1362304688,       -1.9836425781,       -2.0751953125
1488507632.5329239368,1488507632.5353460312,        0.5727539062,        0.0903320312,       -0.0942382812,       -2.1362304688,       -1.9836425781,       -2.0751953125
1488507632.5356268883,1488507632.5380420685,        0.5727539062,        0.0903320312,       -0.0942382812,       -0.0915527344,       -2.4108886719,       -2.1667480469
1488507632.5383229256,1488507632.5407419205,        0.5849609375,        0.0698242188,       -0.0834960938,       -0.0915527344,       -2.4108886719,       -2.1667480469
1488507632.5410220623,1488507632.5433518887,        0.5849609375,        0.0698242188,       -0.0834960938,        1.9226074219,       -3.5400390625,       -2.1820068359
1488507632.5436260700,1488507632.5459129810,        0.5849609375,        0.0698242188,       -0.0834960938,        1.9226074219,       -3.5400390625,       -2.1820068359
1488507632.5461859703,1488507632.5484759808,        0.5849609375,        0.0698242188,       -0.0834960938,        3.8452148438,       -3.9520263672,       -2.3193359375
1488507632.5487499237,1488507632.5510420799,        0.6123046875,        0.0791015625,       -0.1040039062,        3.8452148438,       -3.9520263672,       -2.3193359375
1488507632.5513160229,1488507632.5537660122,        0.6123046875,        0.0791015625,       -0.1040039062,        5.8288574219,       -3.8909912109,       -2.1820068359
1488507632.5540480614,1488507632.5564670563,        0.6123046875,        0.0791015625,       -0.1040039062,        5.8288574219,       -3.8909912109,       -2.1820068359
1488507632.5567469597,1488507632.5591599941,        0.6123046875,        0.0791015625,       -0.2290039062,        8.0413818359,       -4.1961669922,       -1.5563964844
1488507632.5594410896,1488507632.5618970394,        0.6367187500,        0.0732421875,       -0.1289062500,        8.0413818359,       -4.1961669922,       -1.5563964844
1488507632.5621778965,1488507632.5645968914,        0.6367187500,        0.0732421875,       -0.1289062500,        8.4533691406,       -4.1503906250,       -0.7476806641
1488507632.5648810863,1488507632.5673010349,        0.6367187500,        0.0732421875,       -0.1289062500,        8.4533691406,       -4.1503906250,       -0.7476806641
1488507632.5675849915,1488507632.5700700283,        0.6367187500,        0.0981445312,       -0.1459960938,        7.6904296875,       -3.7231445312,       -0.3967285156
1488507632.5703530312,1488507632.5730650425,        0.6342773438,        0.0981445312,       -0.1459960938,        7.6904296875,       -3.7231445312,       -0.3967285156
1488507632.5733408928,1488507632.5756359100,        0.6342773438,        0.0981445312,       -0.1459960938,        7.6141357422,       -2.9602050781,       -0.2288818359
1488507632.5759110451,1488507632.5782010555,        0.6342773438,        0.0981445312,       -0.1459960938,        7.6141357422,       -2.9602050781,       -0.2288818359
1488507632.5785839558,1488507632.5808780193,        0.6308593750,        0.1157226562,       -0.1577148438,        7.0190429688,       -2.8228759766,        0.5798339844
1488507632.5811541080,1488507632.5835530758,        0.6308593750,        0.1157226562,       -0.1577148438,        7.0190429688,       -2.8228759766,        0.5798339844
1488507632.5838360786,1488507632.5862500668,        0.6308593750,        0.1157226562,       -0.1577148438,        5.4779052734,       -2.4108886719,        1.3885498047
1488507632.5865290165,1488507632.5889399052,        0.6308593750,        0.1157226562,       -0.1577148438,        5.4779052734,       -2.4108886719,        1.3885498047
1488507632.5892200470,1488507632.5916409492,        0.6264648438,        0.1113281250,       -0.1591796875,        3.3416748047,       -2.1209716797,        1.9989013672
1488507632.5919680595,1488507632.5943820477,        0.6264648438,        0.1113281250,       -0.1591796875,        3.3416748047,       -2.1209716797,        1.9989013672
1488507632.5946629047,1488507632.5970790386,        0.6264648438,        0.1113281250,       -0.1591796875,        0.6561279297,       -1.5258789062,        2.5024414062
1488507632.5973598957,1488507632.5997779369,        0.6264648438,        0.1113281250,       -0.1665039062,        0.6561279297,       -1.5258789062,        2.5024414062
1488507632.6000590324,1488507632.6024839878,        0.6279296875,        0.1010742188,       -0.1665039062,       -0.8087158203,       -0.5187988281,        3.6163330078
1488507632.6027600765,1488507632.6050539017,        0.6279296875,        0.1010742188,       -0.1665039062,       -0.8087158203,       -0.5187988281,        3.6163330078
1488507632.6053290367,1488507632.6076231003,        0.6279296875,        0.1010742188,       -0.1665039062,       -1.1291503906,       -0.3509521484,        4.2877197266
1488507632.6078948975,1488507632.6101870537,        0.6279296875,        0.0883789062,       -0.1474609375,       -1.1291503906,       -0.3509521484,        4.2877197266
1488507632.6104619503,1488507632.6127579212,        0.6245117188,        0.0883789062,       -0.1474609375,       -1.3427734375,       -0.1525878906,        4.5318603516
1488507632.6130340099,1488507632.6153249741,        0.6245117188,        0.0883789062,       -0.1474609375,       -1.3427734375,       -0.1525878906,        4.5318603516
1488507632.6155979633,1488507632.6178910732,        0.6245117188,        0.0883789062,       -0.1474609375,       -1.3427734375,        0.3051757812,        5.1116943359
1488507632.6181659698,1488507632.6204559803,        0.6245117188,        0.0849609375,       -0.1367187500,       -1.4648437500,        0.3051757812,        5.1116943359
1488507632.6207311153,1488507632.6231770515,        0.6328125000,        0.0849609375,       -0.1367187500,       -1.4648437500,        0.3051757812,        5.2032470703
1488507632.6234509945,1488507632.6257469654,        0.6328125000,        0.0849609375,       -0.1367187500,       -1.5869140625,        0.2746582031,        5.2032470703
1488507632.6260221004,1488507632.6283121109,        0.6328125000,        0.0849609375,       -0.1367187500,       -1.5869140625,        0.2746582031,        5.4321289062
1488507632.6285870075,1488507632.6308789253,        0.6318359375,        0.0869140625,       -0.1323242188,       -1.5106201172,        0.2899169922,        5.4321289062
1488507632.6311531067,1488507632.6337749958,        0.6318359375,        0.0869140625,       -0.1323242188,       -1.5106201172,        0.2899169922,        5.5694580078
1488507632.6340510845,1488507632.6363439560,        0.6318359375,        0.0869140625,       -0.1323242188,       -2.1667480469,        0.4272460938,        5.5694580078
1488507632.6366178989,1488507632.6389179230,        0.6318359375,        0.0869140625,       -0.1323242188,       -2.1667480469,        0.4272460938,        5.5694580078
1488507632.6391921043,1488507632.6414849758,        0.6259765625,        0.1015625000,       -0.1318359375,       -2.7160644531,        0.2899169922,        5.2947998047
1488507632.6420741081,1488507632.6444489956,        0.6259765625,        0.1015625000,       -0.1318359375,       -2.7160644531,        0.2899169922,        5.2947998047
1488507632.6447279453,1488507632.6471140385,        0.6259765625,        0.1015625000,       -0.1318359375,       -3.2043457031,        0.1983642578,        5.5694580078
1488507632.6479299068,1488507632.6502211094,        0.6259765625,        0.1015625000,       -0.1201171875,       -3.2043457031,        0.1983642578,        6.1187744141
1488507632.6504979134,1488507632.6528658867,        0.6132812500,        0.0971679688,       -0.1201171875,       -4.2572021484,        0.0305175781,        6.1187744141
1488507632.6531410217,1488507632.6554229259,        0.6132812500,        0.0971679688,       -0.1201171875,       -4.2572021484,        0.0305175781,        6.3018798828
1488507632.6556980610,1488507632.6579880714,        0.6132812500,        0.0971679688,       -0.1201171875,       -5.8441162109,       -0.2441406250,        6.3018798828
1488507632.6582620144,1488507632.6605548859,        0.6132812500,        0.0971679688,       -0.1176757812,       -5.8441162109,       -0.2441406250,        6.3018798828
1488507632.6608290672,1488507632.6631300449,        0.6162109375,        0.0864257812,       -0.1176757812,       -6.7749023438,       -0.0305175781,        6.3781738281
1488507632.6634039879,1488507632.6656970978,        0.6162109375,        0.0864257812,       -0.1176757812,       -6.7749023438,       -0.0305175781,        6.3781738281
1488507632.6659710407,1488507632.6682620049,        0.6162109375,        0.0864257812,       -0.1176757812,       -6.9580078125,       -0.1220703125,        5.6610107422
1488507632.6685390472,1488507632.6708219051,        0.6162109375,        0.0703125000,       -0.1245117188,       -6.9580078125,       -0.1220703125,        5.6610107422
1488507632.6710989475,1488507632.6734399796,        0.6108398438,        0.0703125000,       -0.1245117188,       -6.8817138672,       -0.4119873047,        5.2490234375
1488507632.6737151146,1488507632.6760039330,        0.6108398438,        0.0703125000,       -0.1245117188,       -6.8817138672,       -0.4119873047,        5.2490234375
1488507632.6762800217,1488507632.6785669327,        0.6108398438,        0.0703125000,       -0.1245117188,       -6.2103271484,       -0.5493164062,        4.8370361328
1488507632.6788420677,1488507632.6811289787,        0.6108398438,        0.0644531250,       -0.1005859375,       -6.2103271484,       -0.5493164062,        4.8370361328
1488507632.6814029217,1488507632.6837019920,        0.6010742188,        0.0644531250,       -0.1005859375,       -6.1645507812,       -0.6713867188,        4.1503906250
1488507632.6839768887,1488507632.6862699986,        0.6010742188,        0.0644531250,       -0.1005859375,       -6.1645507812,       -0.6713867188,        4.1503906250
1488507632.6865448952,1488507632.6888339520,        0.6010742188,        0.0644531250,       -0.1005859375,       -6.1645507812,       -1.3275146484,        2.9449462891
1488507632.6891078949,1488507632.6913950443,        0.6010742188,        0.0629882812,       -0.1025390625,       -5.7067871094,       -1.3275146484,        2.9449462891
1488507632.6918160915,1488507632.6941161156,        0.6005859375,        0.0629882812,       -0.1025390625,       -5.7067871094,       -1.5716552734,        2.2583007812
1488507632.6943900585,1488507632.6966888905,        0.6005859375,        0.0629882812,       -0.1025390625,       -5.6762695312,       -1.5716552734,        2.2583007812
1488507632.6969621181,1488507632.6992509365,        0.6005859375,        0.0629882812,       -0.1025390625,       -5.6762695312,       -1.5716552734,        1.7852783203
1488507632.6995260715,1488507632.7018439770,        0.5903320312,        0.0576171875,       -0.1015625000,       -4.9438476562,       -1.6021728516,        1.7852783203
1488507632.7021288872,1488507632.7045450211,        0.5903320312,        0.0576171875,       -0.1015625000,       -4.9438476562,       -1.6021728516,        1.5716552734
1488507632.7049338818,1488507632.7073531151,        0.5903320312,        0.0576171875,       -0.1015625000,       -4.3640136719,       -1.9683837891,        1.5716552734
1488507632.7076339722,1488507632.7100489140,        0.5903320312,        0.0576171875,       -0.1015625000,       -4.3640136719,       -1.9683837891,        1.0070800781
1488507632.7103309631,1488507632.7127621174,        0.5913085938,        0.0419921875,       -0.1059570312,       -3.4332275391,       -2.0751953125,        1.0070800781
1488507632.7130439281,1488507632.7154729366,        0.5913085938,        0.0419921875,       -0.1059570312,       -3.4332275391,       -2.0751953125,       -0.0762939453
1488507632.7157568932,1488507632.7181758881,        0.5913085938,        0.0419921875,       -0.1059570312,       -2.3803710938,       -1.3732910156,       -0.0762939453
1488507632.7184579372,1488507632.7208778858,        0.5913085938,        0.0419921875,       -0.1059570312,       -2.3803710938,       -1.3732910156,       -0.7781982422
1488507632.7211589813,1488507632.7235059738,        0.6010742188,        0.0419921875,       -0.1152343750,       -0.5340576172,       -1.6021728516,       -0.7781982422
1488507632.7237789631,1488507632.7260730267,        0.6010742188,        0.0419921875,       -0.1152343750,       -0.5340576172,       -1.6021728516,       -0.7781982422
1488507632.7263469696,1488507632.7286429405,        0.6010742188,        0.0419921875,       -0.1152343750,        1.9378662109,       -2.2888183594,       -1.6479492188
1488507632.7289168835,1488507632.7312059402,        0.6010742188,        0.0419921875,       -0.1396484375,        1.9378662109,       -2.2888183594,       -1.6479492188
1488507632.7314789295,1488507632.7339289188,        0.6040039062,        0.0419921875,       -0.1396484375,        3.4027099609,       -2.3193359375,       -2.5024414062
1488507632.7342109680,1488507632.7366349697,        0.6040039062,        0.0419921875,       -0.1396484375,        3.4027099609,       -2.3193359375,       -2.5024414062
1488507632.7369151115,1488507632.7393329144,        0.6040039062,        0.0419921875,       -0.1396484375,        3.5552978516,       -2.3498535156,       -3.5247802734
1488507632.7396130562,1488507632.7420380116,        0.6040039062,        0.0610351562,       -0.1484375000,        3.5552978516,       -2.3498535156,       -3.5247802734
1488507632.7423179150,1488507632.7447409630,        0.6030273438,        0.0610351562,       -0.1484375000,        3.6315917969,       -2.4719238281,       -3.9978027344
1488507632.7450239658,1488507632.7474439144,        0.6030273438,        0.0610351562,       -0.1484375000,        3.6315917969,       -2.4719238281,       -3.9978027344
1488507632.7477240562,1488507632.7501449585,        0.6030273438,        0.0610351562,       -0.1484375000,        2.8533935547,       -2.5329589844,       -4.3182373047
1488507632.7504260540,1488507632.7528860569,        0.6118164062,        0.0722656250,       -0.1440429688,        2.8533935547,       -2.5329589844,       -4.3182373047
1488507632.7531659603,1488507632.7555899620,        0.6118164062,        0.0722656250,       -0.1440429688,        1.4801025391,       -2.8076171875,       -4.1503906250
1488507632.7558710575,1488507632.7584829330,        0.6118164062,        0.0722656250,       -0.1440429688,        1.4801025391,       -2.8076171875,       -4.1503906250
1488507632.7587649822,1488507632.7611720562,        0.6118164062,        0.0722656250,       -0.1440429688,        0.1983642578,       -2.7465820312,       -4.0588378906
1488507632.7618870735,1488507632.7643160820,        0.6201171875,        0.0742187500,       -0.1337890625,        0.1983642578,       -2.7465820312,       -4.7607421875
1488507632.7645978928,1488507632.7670190334,        0.6201171875,        0.0742187500,       -0.1337890625,       -0.1068115234,       -2.5787353516,       -4.7607421875
1488507632.7673010826,1488507632.7697129250,        0.6201171875,        0.0742187500,       -0.1337890625,       -0.1068115234,       -2.5787353516,       -4.7607421875
1488507632.7701039314,1488507632.7725009918,        0.6166992188,        0.0556640625,       -0.1274414062,       -0.5035400391,       -2.6092529297,       -4.9591064453
1488507632.7727749348,1488507632.7750689983,        0.6166992188,        0.0556640625,       -0.1274414062,       -0.5035400391,       -2.6092529297,       -4.9591064453
1488507632.7753438950,1488507632.7776350975,        0.6166992188,        0.0556640625,       -0.1274414062,       -0.1983642578,       -2.7923583984,       -5.1116943359
1488507632.7779090405,1488507632.7802050114,        0.6166992188,        0.0556640625,       -0.1274414062,       -0.1983642578,       -2.7923583984,       -5.1116943359
1488507632.7804780006,1488507632.7828369141,        0.6240234375,        0.0668945312,       -0.1313476562,       -0.0457763672,       -3.0517578125,       -5.3100585938
1488507632.7831189632,1488507632.7855451107,        0.6240234375,        0.0668945312,       -0.1313476562,       -0.0457763672,       -3.0517578125,       -5.3100585938
1488507632.7858269215,1488507632.7882440090,        0.6240234375,        0.0668945312,       -0.1313476562,        0.2288818359,       -3.3264160156,       -5.6915283203
1488507632.7885260582,1488507632.7909450531,        0.6240234375,        0.0668945312,       -0.1313476562,        0.2288818359,       -3.3264160156,       -5.6915283203
1488507632.7912271023,1488507632.7935531139,        0.6162109375,        0.0747070312,       -0.1230468750,        0.4577636719,       -3.7231445312,       -5.7678222656
1488507632.7938280106,1488507632.7961161137,        0.6162109375,        0.0747070312,       -0.1230468750,        0.4577636719,       -3.7231445312,       -5.7678222656
1488507632.7963900566,1488507632.7986800671,        0.6162109375,        0.0747070312,       -0.1230468750,        0.0610351562,       -3.3721923828,       -5.6915283203
1488507632.7989549637,1488507632.8012490273,        0.6162109375,        0.0747070312,       -0.1230468750,        0.0610351562,       -3.3721923828,       -5.6915283203
1488507632.8015229702,1488507632.8038420677,        0.6176757812,        0.0834960938,       -0.1210937500,        0.1373291016,       -3.7689208984,       -5.6152343750
1488507632.8041169643,1488507632.8064138889,        0.6176757812,        0.0834960938,       -0.1210937500,        0.1373291016,       -3.7689208984,       -5.6152343750
1488507632.8066899776,1488507632.8089818954,        0.6176757812,        0.0834960938,       -0.1210937500,        0.1068115234,       -3.8452148438,       -5.6762695312
1488507632.8092570305,1488507632.8115479946,        0.6176757812,        0.0834960938,       -0.1210937500,        0.1068115234,       -3.8452148438,       -5.6762695312
1488507632.8118910789,1488507632.8142080307,        0.6166992188,        0.0917968750,       -0.1157226562,        0.0457763672,       -3.6163330078,       -5.8593750000
