time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
        0.6844730377,       -0.0123316050,-0.1403500438,-0.3095315993,56.0111274719,25.6207237244,5.4514179230
        0.6870529652,        0.0135473013,-0.2023617625,-0.2992776930,56.0111274719,25.6207237244,5.4514179230
        0.6896340847,        0.0135473013,-0.2023617625,-0.2992776930,66.3565826416,26.3378868103,-0.5605449677
        0.6923251152,        0.0135473013,-0.2023617625,-0.2992776930,66.3565826416,26.3378868103,-0.5605449677
        0.6950280666,        0.0135473013,-0.2023617625,-0.2992776930,73.5892486572,26.6888389587,-6.2368144989
        0.6985769272,        0.0311254263,-0.3092953563,-0.2733987868,73.5892486572,26.6888389587,-6.2368144989
        0.7011561394,        0.0311254263,-0.3092953563,-0.2733987868,77.2360992432,26.8872032166,-11.3332500458
        0.7037260532,        0.0311254263,-0.3092953563,-0.2733987868,77.2360992432,26.8872032166,-11.3332500458
        0.7062981129,        0.0677465200,-0.3464047313,-0.2709573805,77.7396392822,27.3602256775,-15.6514873505
        0.7089669704,        0.0677465200,-0.3464047313,-0.2709573805,77.7396392822,27.3602256775,-15.6514873505
        0.7115371227,        0.0677465200,-0.3464047313,-0.2709573805,76.3663482666,28.2604942322,-19.4967021942
        0.7141079903,        0.0677465200,-0.3464047313,-0.2709573805,76.3663482666,28.2604942322,-19.4967021942
        0.7166731358,        0.0648168325,-0.3088070750,-0.2563089430,74.4895172119,28.9776573181,-24.9288311005
        0.7192540169,        0.0648168325,-0.3088070750,-0.2563089430,74.4895172119,28.9776573181,-24.9288311005
        0.7218270302,        0.0648168325,-0.3088070750,-0.2563089430,71.2851715088,29.3896446228,-30.2694072723
        0.7244000435,        0.0648168325,-0.3088070750,-0.2563089430,71.2851715088,29.3896446228,-30.2694072723
        0.7269749641,        0.0526098013,-0.2868344188,-0.2318948656,67.7451324463,29.8474082947,-35.4879150391
        0.7295980453,        0.0526098013,-0.2868344188,-0.2318948656,67.7451324463,29.8474082947,-35.4879150391
        0.7321720123,        0.0526098013,-0.2868344188,-0.2318948656,67.7451324463,30.5493125916,-40.2639160156
        0.7347481251,        0.0526098013,-0.2868344188,-0.2318948656,63.4268989563,30.5493125916,-40.2639160156
        0.7373249531,        0.0242894888,-0.2497250438,-0.2245706469,63.4268989563,30.5493125916,-44.5516357422
        0.7399060726,        0.0242894888,-0.2497250438,-0.2245706469,58.3304634094,31.6326866150,-44.5516357422
        0.7424809933,        0.0242894888,-0.2497250438,-0.2245706469,58.3304634094,31.6326866150,-52.3641357422
        0.7450549603,        0.0242894888,-0.2497250438,-0.2245706469,52.6236763000,32.3498497009,-49.0682373047
        0.7477219105,        0.0086644888,-0.2365414500,-0.1982034594,52.6236763000,32.3498497009,-49.0682373047
        0.7502970695,        0.0086644888,-0.2365414500,-0.1982034594,46.9321479797,33.6468467712,-53.5848388672
        0.7528700829,        0.0086644888,-0.2365414500,-0.1982034594,46.9321479797,33.6468467712,-53.5848388672
        0.7555539608,        0.0086644888,-0.2365414500,-0.1982034594,40.0809516907,35.1727256775,-57.6131591797
        0.7582130432,       -0.0006128550,-0.2380062938,-0.1654886156,40.0809516907,35.1727256775,-57.6131591797
        0.7607901096,       -0.0006128550,-0.2380062938,-0.1654886156,31.7191352844,36.0577354431,-60.5123291016
        0.7633659840,       -0.0006128550,-0.2380062938,-0.1654886156,31.7191352844,36.0577354431,-60.5123291016
        0.7659361362,       -0.0006128550,-0.2380062938,-0.0404886156,22.8537788391,37.2784385681,-63.0910644531
        0.7685160637,       -0.0069605112,-0.2287289500,-0.1352151781,22.8537788391,37.2784385681,-63.0910644531
        0.7710900307,       -0.0069605112,-0.2287289500,-0.1352151781,14.9192075729,38.0566368103,-65.3188476562
        0.7736599445,       -0.0069605112,-0.2287289500,-0.1352151781,14.9192075729,38.0566368103,-65.3188476562
        0.7762300968,       -0.0069605112,-0.2287289500,-0.1225198656,7.4576597214,38.5449180603,-66.7531738281
        0.7788550854,        0.0081762075,-0.2028500438,-0.1225198656,7.4576597214,38.5449180603,-66.7531738281
        0.7814331055,        0.0081762075,-0.2028500438,-0.1225198656,-0.3548400402,39.2010459900,-68.5537109375
        0.7840120792,        0.0081762075,-0.2028500438,-0.1225198656,0.8658630848,39.2010459900,-68.5537109375
        0.7865841389,        0.0081762075,-0.2028500438,-0.0829690844,0.8658630848,39.3231163025,-69.5150146484
        0.7892849445,        0.0013402700,-0.1716000438,-0.0829690844,-4.7341127396,39.3231163025,-69.5150146484
        0.7919900417,        0.0013402700,-0.1716000438,-0.0829690844,-4.7341127396,38.7432823181,-70.5526123047
        0.7946970463,        0.0013402700,-0.1716000438,-0.0829690844,-10.5934877396,38.7432823181,-70.5526123047
        0.7974100113,       -0.0054956675,-0.1471859813,-0.0536722094,-10.5934877396,39.0331993103,-71.9716796875
        0.8001320362,       -0.0054956675,-0.1471859813,-0.0536722094,-16.2087211609,39.0331993103,-71.9716796875
        0.8028349876,       -0.0054956675,-0.1471859813,-0.0536722094,-16.2087211609,39.3994102478,-73.0550537109
        0.8055489063,       -0.0054956675,-0.1471859813,-0.0536722094,-21.7629203796,39.3994102478,-73.0550537109
        0.8083059788,       -0.0177026987,-0.1125180125,-0.0346292406,-21.7629203796,40.1165733337,-73.3907470703
        0.8110120296,       -0.0177026987,-0.1125180125,-0.0346292406,-28.5225639343,40.1165733337,-73.3907470703
        0.8137741089,       -0.0177026987,-0.1125180125,-0.0346292406,-28.5225639343,41.2457237244,-73.1923828125
        0.8164920807,       -0.0177026987,-0.1125180125,-0.0199808050,-35.2516899109,41.2457237244,-73.1923828125
        0.8196210861,       -0.0006128550,-0.0680844188,-0.0199808050,-41.7214164734,42.1154747009,-72.9635009766
        0.8223340511,       -0.0006128550,-0.0680844188,-0.0199808050,-41.7214164734,42.1154747009,-72.9635009766
        0.8250410557,       -0.0006128550,-0.0680844188,-0.0199808050,-46.2532768250,43.2904014587,-72.0174560547
        0.8277399540,       -0.0059839487,-0.0251156688,0.0156637263,-46.2532768250,43.2904014587,-72.0174560547
        0.8303151131,       -0.0059839487,-0.0251156688,0.0156637263,-50.1595268250,44.0991172791,-71.8648681641
        0.8328931332,       -0.0059839487,-0.0251156688,0.0156637263,-49.8848686218,44.0991172791,-71.8648681641
        0.8354730606,       -0.0059839487,-0.0251156688,0.0156637263,-49.8848686218,44.0991172791,-72.3836669922
        0.8381130695,        0.0081762075,0.0095523000,0.0410543531,-53.5317192078,44.6789512634,-72.3836669922
        0.8408241272,        0.0081762075,0.0095523000,0.0410543531,-53.5317192078,44.6789512634,-71.8496093750
        0.8435339928,        0.0081762075,0.0095523000,0.0410543531,-56.7360649109,45.1214561462,-71.8496093750
        0.8462460041,        0.0081762075,0.0095523000,0.0410543531,-56.7360649109,45.1214561462,-70.8883056641
        0.8489091396,        0.0106176138,0.0495913625,0.0742574781,-58.3840141296,45.0299034119,-70.8883056641
        0.8514900208,        0.0106176138,0.0495913625,0.0742574781,-58.3840141296,45.0299034119,-70.2779541016
        0.8540680408,        0.0106176138,0.0495913625,0.0742574781,-58.8417778015,44.9383506775,-70.2779541016
        0.8566410542,        0.0106176138,0.0495913625,0.0742574781,-58.8417778015,44.9383506775,-70.2779541016
        0.8592789173,        0.0091527700,0.0647280812,0.1016012281,-58.1246147156,44.5416221619,-70.1253662109
        0.8618590832,        0.0091527700,0.0647280812,0.1016012281,-58.1246147156,44.5416221619,-70.1253662109
        0.8644390106,        0.0091527700,0.0647280812,0.1016012281,-57.6973686218,43.8397178650,-70.0643310547
        0.8670151234,        0.0091527700,0.0647280812,0.1352926344,-57.6973686218,43.8397178650,-70.0643310547
        0.8697659969,       -0.0011011362,0.0486148000,0.1352926344,-58.1703910828,43.2751426697,-69.6981201172
        0.8723390102,       -0.0011011362,0.0486148000,0.1352926344,-58.1703910828,43.2751426697,-69.6981201172
        0.8749101162,       -0.0011011362,0.0486148000,0.1352926344,-58.8265190125,41.7492637634,-68.8588867188
        0.8774881363,       -0.0011011362,0.0583804250,0.1401754469,-58.8265190125,41.7492637634,-68.8588867188
        0.8801639080,        0.0184301138,0.0583804250,0.1401754469,-59.1316947937,40.1776084900,-67.7144775391
        0.8828520775,        0.0184301138,0.0583804250,0.1401754469,-59.1316947937,40.1776084900,-67.7144775391
        0.8854300976,        0.0184301138,0.0583804250,0.1401754469,-59.1164360046,38.6059532166,-66.7226562500
        0.8880710602,        0.0399144888,0.0862124562,0.1597066969,-59.1164360046,38.6059532166,-66.7226562500
        0.8907771111,        0.0399144888,0.0862124562,0.1597066969,-59.1469535828,36.2713584900,-65.1967773438
        0.8934900761,        0.0399144888,0.0862124562,0.1597066969,-59.1469535828,36.2713584900,-65.1967773438
        0.8961961269,        0.0399144888,0.0862124562,0.1597066969,-59.1164360046,34.6081504822,-63.8845214844
        0.8989889622,        0.0574926138,0.1033023000,0.1689840406,-59.1164360046,34.6081504822,-63.8845214844
        0.9017000198,        0.0574926138,0.1033023000,0.1689840406,-58.5518608093,32.8686485291,-62.7553710938
        0.9044089317,        0.0574926138,0.1033023000,0.1689840406,-58.5518608093,32.8686485291,-62.7553710938
        0.9071130753,        0.0574926138,0.1033023000,0.1689840406,-57.7584037781,30.5645713806,-61.9008789062
        0.9098279476,        0.0643285513,0.1042788625,0.1904684156,-57.7584037781,30.5645713806,-61.9008789062
        0.9125390053,        0.0643285513,0.1042788625,0.1904684156,-58.3687553406,28.0621299744,-60.6496582031
        0.9152460098,        0.0643285513,0.1042788625,0.1904684156,-58.3687553406,28.0621299744,-60.6496582031
        0.9180719852,        0.0643285513,0.1145327687,0.1963277906,-59.7267875671,25.8801231384,-59.2000732422
        0.9206540585,        0.0775121450,0.1145327687,0.1963277906,-59.7267875671,25.8801231384,-59.2000732422
        0.9232280254,        0.0775121450,0.1145327687,0.1963277906,-61.1153373718,23.2098350525,-57.7352294922
        0.9258050919,        0.0775121450,0.1145327687,0.1963277906,-61.1153373718,23.2098350525,-57.7352294922
        0.9283900261,        0.0775121450,0.1272280812,0.2114645094,-61.1153373718,20.7836875916,-56.3161621094
        0.9309649467,        0.0828832388,0.1272280812,0.2114645094,-63.0074272156,20.7836875916,-56.3161621094
        0.9335451126,        0.0828832388,0.1272280812,0.2114645094,-63.0074272156,18.4338340759,-55.5227050781
        0.9363350868,        0.0828832388,0.1272280812,0.2114645094,-64.6248626709,18.4338340759,-55.5227050781
        0.9393329620,        0.0823949575,0.1775210500,0.2461324781,-63.2363090515,15.8550987244,-55.0496826172
        0.9420509338,        0.0823949575,0.1775210500,0.2461324781,-63.2363090515,15.8550987244,-55.0496826172
        0.9447610378,        0.0823949575,0.1775210500,0.2461324781,-62.0766410828,13.7036094666,-52.6693115234
        0.9475951195,        0.0823949575,0.1775210500,0.2461324781,-62.0766410828,13.7036094666,-52.6693115234
        0.9502980709,        0.0794652700,0.2497866750,0.2978902757,-61.3289604187,9.9957237244,-49.4344482422
        0.9530050755,        0.0794652700,0.2497866750,0.2978902757,-61.3289604187,9.9957237244,-49.4344482422
        0.9557111263,        0.0794652700,0.2497866750,0.2978902757,-59.6962699890,6.4404263496,-47.1608886719
        0.9584181309,        0.0794652700,0.2517398000,0.3027730882,-59.6962699890,6.4404263496,-47.1608886719
        0.9611270428,        0.0789769888,0.2517398000,0.3027730882,-57.1327934265,3.7548794746,-45.2230224609
        0.9638309479,        0.0789769888,0.2517398000,0.3027730882,-57.1327934265,3.7548794746,-45.2230224609
        0.9665410519,        0.0789769888,0.2517398000,0.3027730882,-51.8990287781,2.2595181465,-42.8273925781
        0.9692161083,        0.0311254263,0.2683413625,0.2139059156,-51.8990287781,2.2595181465,-42.8273925781
        0.9717879295,        0.0311254263,0.2683413625,0.2139059156,-51.8990287781,-0.1513705254,-39.4704589844
        0.9743630886,        0.0311254263,0.2683413625,0.2139059156,-49.7933158875,-0.1513705254,-39.4704589844
        0.9769380093,        0.0311254263,0.2683413625,0.2139059156,-49.7933158875,-4.0576205254,-35.9151611328
        0.9795169830,        0.0682348013,0.3015444875,0.1948629469,-51.0445365906,-4.3017611504,-35.9151611328
        0.9820909500,        0.0682348013,0.3015444875,0.1948629469,-51.0445365906,-4.3017611504,-31.9173564911
        0.9846630096,        0.0682348013,0.3015444875,0.1948629469,-54.4625053406,-6.6058382988,-31.9173564911
        0.9872429371,        0.0682348013,0.3015444875,0.1948629469,-54.4625053406,-6.6058382988,-28.0111064911
        0.9899230003,        0.0482152700,0.3537905812,0.1421285719,-57.6973686218,-8.1012001038,-26.7446269989
        0.9925000668,        0.0482152700,0.3537905812,0.1421285719,-57.6973686218,-8.1012001038,-26.7446269989
        0.9950740337,        0.0482152700,0.3537905812,0.1421285719,-62.6412162781,-8.8488807678,-19.7561016083
        0.9979319572,        0.0482152700,0.3537905812,0.1421285719,-62.6412162781,-8.8488807678,-19.7561016083
        1.0006411076,        0.0340551138,0.4563296437,0.0571676344,-67.9817962646,-8.5131874084,-11.3027324677
        1.0033459663,        0.0340551138,0.4563296437,0.0571676344,-67.9817962646,-8.5131874084,-11.3027324677
        1.0060501099,        0.0340551138,0.4563296437,0.0571676344,-71.0793304443,-8.0554237366,0.3092060089
        1.0087709427,        0.0340551138,0.5813296437,0.0249410700,-71.0793304443,-8.0554237366,0.3092060089
        1.0115909576,        0.0091527700,0.6340640187,0.0249410700,-66.7763519287,-7.1704134941,12.2720966339
        1.0143001080,        0.0091527700,0.6340640187,0.0249410700,-66.7763519287,-7.1704134941,12.2720966339
        1.0170130730,        0.0091527700,0.6340640187,0.0249410700,-53.1960258484,-6.8499789238,20.0083026886
        1.0197360516,        0.0623754263,0.5261538625,-0.0810159594,-53.1960258484,-6.8499789238,20.0083026886
        1.0224499702,        0.0623754263,0.5261538625,-0.0810159594,-30.6893119812,-6.6363558769,23.3042011261
        1.0251591206,        0.0623754263,0.5261538625,-0.0810159594,-30.6893119812,-6.6363558769,23.3042011261
        1.0278720856,        0.0623754263,0.5261538625,-0.0810159594,-5.8937807083,-5.3088412285,18.1772480011
        1.0304439068,        0.1287816763,0.0910952687,-0.3017190993,-5.8937807083,-5.3088412285,18.1772480011
        1.0330109596,        0.1287816763,0.0910952687,-0.3017190993,11.6538267136,-4.2712435722,6.2143573761
        1.0355799198,        0.1287816763,0.0910952687,-0.3017190993,11.6538267136,-4.2712435722,6.2143573761
        1.0382449627,        0.1287816763,0.0910952687,-0.3017190993,15.5753355026,-4.0881381035,-2.5594463348
        1.0408210754,        0.0994848013,-0.1579281688,-0.3861917555,15.5753355026,-4.0881381035,-2.5594463348
        1.0433959961,        0.0994848013,-0.1579281688,-0.3861917555,7.4271421432,-7.1093783379,-6.3741436005
        1.0459749699,        0.0994848013,-0.1579281688,-0.3861917555,7.4271421432,-7.1093783379,-6.3741436005
        1.0486679077,        0.0994848013,-0.1579281688,-0.1361917406,-5.3749818802,-14.5861854553,-9.8226299286
        1.0513370037,        0.0511449575,-0.1759945750,-0.0722268969,-5.3749818802,-14.5861854553,-9.8226299286
        1.0541820526,        0.0511449575,-0.1759945750,-0.0722268969,-13.0959291458,-22.8869667053,-13.9730205536
        1.0572710037,        0.0511449575,-0.1759945750,-0.0722268969,-13.0959291458,-22.8869667053,-13.9730205536
        1.0599770546,       -0.0416284800,0.0110171437,0.0835348219,-12.7297182083,-25.4351844788,-13.9119853973
        1.0626699924,       -0.0416284800,0.0110171437,0.0835348219,-12.7297182083,-25.4351844788,-13.9119853973
        1.0653591156,       -0.0416284800,0.0110171437,0.0835348219,-8.1063051224,-24.0161170959,-11.0128154755
        1.0680830479,       -0.0416284800,0.0110171437,0.0835348219,-8.1063051224,-24.0161170959,-11.0128154755
        1.0707669258,       -0.1768823862,0.0359194875,-0.0556253344,-8.7013978958,-23.4820594788,-8.8613262177
        1.0734560490,       -0.1768823862,0.0359194875,-0.0556253344,-8.7013978958,-23.4820594788,-8.8613262177
