time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
       18.4623851776,       -0.0001984239,0.0250767693,0.0296564344,6.8212156296,-6.4180216789,-13.9589405060
       18.4650878906,       -0.0001984239,0.0250767693,0.0296564344,6.8212156296,-6.5400919914,-13.5622119904
       18.4678020477,        0.0056609511,0.0265416130,0.0228204969,7.5536375046,-6.5400919914,-13.5622119904
       18.4705085754,        0.0056609511,0.0265416130,0.0228204969,7.5536375046,-5.8229289055,-13.8979053497
       18.4732074738,        0.0056609511,0.0265416130,0.0228204969,7.6451902390,-5.8229289055,-13.8979053497
       18.4759483337,        0.0056609511,0.0265416130,0.0233087782,7.6451902390,-5.8229289055,-13.6690235138
       18.4785232544,        0.0051726699,0.0104283318,0.0233087782,7.1569089890,-5.7771525383,-13.6690235138
       18.4810943604,        0.0051726699,0.0104283318,0.0233087782,7.1569089890,-5.7771525383,-13.9894580841
       18.4836711884,        0.0051726699,0.0104283318,0.0233087782,6.6838865280,-5.8534464836,-13.9894580841
       18.4862861633,        0.0051726699,0.0104283318,0.0262384657,6.6838865280,-5.8534464836,-13.9894580841
       18.4889926910,        0.0051726699,0.0153111443,0.0262384657,6.1040525436,-5.4719767570,-13.3028125763
       18.4916973114,        0.0051726699,0.0153111443,0.0262384657,6.1040525436,-5.4719767570,-9.3965625763
       18.4943923950,        0.0051726699,0.0153111443,0.0262384657,5.2953367233,-5.5330119133,-12.1584033966
       18.4971351624,        0.0012664199,0.0040806755,0.0247736219,5.2953367233,-5.5330119133,-12.1584033966
       18.4999446869,        0.0012664199,0.0040806755,0.0247736219,4.6697263718,-5.3346476555,-11.7921924591
       18.5026435852,        0.0012664199,0.0040806755,0.0247736219,4.6697263718,-5.3346476555,-11.2123584747
       18.5053386688,        0.0012664199,0.0040806755,0.0247736219,3.5863521099,-4.8005900383,-11.2123584747
       18.5080432892,        0.0002898574,0.0006627068,0.0252619032,3.5863521099,-4.8005900383,-11.2123584747
       18.5107364655,        0.0002898574,0.0006627068,0.0252619032,2.5487544537,-4.8768839836,-10.9529590607
       18.5134315491,        0.0002898574,0.0006627068,0.0252619032,2.5487544537,-4.8768839836,-10.9529590607
       18.5161361694,        0.0002898574,0.0006627068,0.0252619032,2.0146968365,-4.4648966789,-10.5409717560
       18.5188312531,        0.0081023574,0.0157994255,0.0369806513,2.0146968365,-4.4648966789,-10.5409717560
       18.5215301514,        0.0081023574,0.0157994255,0.0369806513,1.2364985943,-4.2665324211,-10.0221729279
       18.5242290497,        0.0081023574,0.0157994255,0.0369806513,1.2364985943,-4.2665324211,-10.0221729279
       18.5268688202,        0.0081023574,0.0226353630,0.0325861201,1.4348628521,-4.0223917961,-9.4575977325
       18.5294303894,        0.0115203261,0.0226353630,0.0325861201,1.4348628521,-4.0223917961,-9.4575977325
       18.5319957733,        0.0115203261,0.0226353630,0.0325861201,1.8773677349,-4.0986857414,-9.2592334747
       18.5345573425,        0.0115203261,0.0226353630,0.0325861201,1.8773677349,-4.0986857414,-9.2592334747
       18.5372714996,        0.0115203261,0.0187291130,0.0364923701,2.5487544537,-4.1444621086,-9.7017383575
       18.5398406982,        0.0110320449,0.0187291130,0.0364923701,2.5487544537,-4.1444621086,-9.7017383575
       18.5424118042,        0.0110320449,0.0187291130,0.0364923701,3.2353999615,-4.0223917961,-9.2592334747
       18.5449790955,        0.0110320449,0.0187291130,0.0364923701,3.2353999615,-4.0223917961,-9.2592334747
       18.5477161407,        0.0105437636,0.0114048943,0.0399103388,4.0898923874,-4.1139445305,-8.7404346466
       18.5503807068,        0.0105437636,0.0114048943,0.0399103388,4.0898923874,-4.1139445305,-8.7404346466
       18.5531330109,        0.0105437636,0.0114048943,0.0399103388,4.7612791061,-3.9766154289,-8.5115528107
       18.5560436249,        0.0105437636,0.0114048943,0.0399103388,4.7612791061,-3.9766154289,-8.5115528107
       18.5587635040,        0.0066375136,0.0079869255,0.0438165888,5.2037839890,-3.3815226555,-8.4505176544
       18.5613327026,        0.0066375136,0.0079869255,0.0438165888,5.2037839890,-3.3815226555,-8.4505176544
       18.5640239716,        0.0066375136,0.0079869255,0.0438165888,4.9291257858,-3.0305705070,-8.5268115997
       18.5665950775,        0.0066375136,0.0079869255,0.0438165888,4.9291257858,-3.0305705070,-8.5268115997
       18.5691585541,        0.0090789199,0.0079869255,0.0345392451,5.4174070358,-2.9542765617,-8.1148242950
       18.5717220306,        0.0090789199,0.0079869255,0.0345392451,5.4174070358,-2.9542765617,-8.1148242950
       18.5742797852,        0.0090789199,0.0079869255,0.0345392451,5.3868894577,-2.6643595695,-7.5960254669
       18.5768947601,        0.0090789199,0.0079869255,0.0423517451,5.3868894577,-2.6643595695,-7.5960254669
       18.5794487000,        0.0110320449,0.0109166130,0.0423517451,5.3868894577,-2.6338419914,-6.9246387482
       18.5820121765,        0.0110320449,0.0109166130,0.0423517451,5.3563718796,-2.6338419914,-6.9246387482
       18.5845737457,        0.0110320449,0.0109166130,0.0423517451,5.3563718796,-2.6338419914,-6.4821338654
       18.5871505737,        0.0110320449,0.0109166130,0.0262384657,5.0206785202,-2.5422892570,-6.4821338654
       18.5897159576,        0.0081023574,0.0074986443,0.0262384657,5.0206785202,-2.5422892570,-6.4821338654
       18.5922794342,        0.0081023574,0.0074986443,0.0262384657,4.9443845749,-1.7640910149,-6.6804981232
       18.5948448181,        0.0081023574,0.0074986443,0.0262384657,4.9443845749,-1.7640910149,-6.6804981232
       18.5974731445,        0.0081023574,0.0050572380,0.0330744013,4.8986082077,-1.7793498039,-7.1687793732
       18.6000366211,       -0.0031281114,0.0050572380,0.0330744013,4.8986082077,-1.7793498039,-7.1687793732
       18.6026020050,       -0.0031281114,0.0050572380,0.0330744013,4.6849851608,-1.9624552727,-7.1230030060
       18.6051654816,       -0.0031281114,0.0050572380,0.0330744013,4.6849851608,-1.9624552727,-7.1230030060
       18.6078357697,       -0.0031281114,0.0299595818,0.0340509638,5.1274900436,-2.4507365227,-7.4434375763
       18.6103935242,        0.0007781386,0.0299595818,0.0340509638,5.1274900436,-2.4507365227,-7.4434375763
       18.6129589081,        0.0007781386,0.0299595818,0.0340509638,5.9667234421,-2.5117716789,-7.0772266388
       18.6155910492,        0.0007781386,0.0299595818,0.0340509638,5.9667234421,-2.5117716789,-7.0772266388
       18.6181716919,        0.0017547011,0.0348423943,0.0340509638,6.8975095749,-2.2371134758,-7.1840381622
       18.6207427979,        0.0017547011,0.0348423943,0.0340509638,6.8975095749,-2.2371134758,-7.1840381622
       18.6233081818,        0.0017547011,0.0348423943,0.0340509638,7.5994138718,-2.1608195305,-6.8483448029
       18.6260299683,        0.0017547011,0.0348423943,0.0340509638,7.5994138718,-2.1608195305,-6.8483448029
       18.6285934448,        0.0032195449,0.0138463005,0.0482111201,11.5056638718,-1.8861613274,-6.9704151154
       18.6311607361,        0.0032195449,0.0138463005,0.0482111201,8.7743406296,-1.8861613274,-6.9704151154
       18.6337242126,        0.0032195449,0.0138463005,0.0482111201,8.7743406296,-1.8861613274,-8.1453418732
       18.6363868713,        0.0032195449,0.0138463005,0.0482111201,8.8506345749,-1.8251261711,-8.1453418732
       18.6390876770,        0.0081023574,0.0031041130,0.0379572138,8.8506345749,-1.8251261711,-8.0843067169
       18.6417903900,        0.0081023574,0.0031041130,0.0379572138,7.9503660202,-1.5657267570,-8.0843067169
       18.6444931030,        0.0081023574,0.0031041130,0.0379572138,7.9503660202,-1.5657267570,-8.0690479279
       18.6471290588,        0.0081023574,0.0031041130,0.0379572138,7.2332029343,-1.5809855461,-8.0690479279
       18.6497020721,        0.0129851699,0.0118931755,0.0360040888,7.2332029343,-1.5809855461,-8.0690479279
       18.6522674561,        0.0129851699,0.0118931755,0.0360040888,7.3094968796,-1.4283976555,-7.7638721466
       18.6548366547,        0.0129851699,0.0118931755,0.0360040888,7.3094968796,-1.4283976555,-7.7638721466
       18.6575698853,        0.0129851699,0.0118931755,0.0511408076,6.8364744186,-1.6267619133,-7.9774951935
       18.6602745056,        0.0027312636,0.0006627068,0.0511408076,6.8364744186,-1.6267619133,-7.9774951935
       18.6629772186,        0.0027312636,0.0006627068,0.0511408076,6.6533689499,-1.4894328117,-7.9774951935
       18.6657276154,        0.0027312636,0.0006627068,0.0511408076,6.6533689499,-1.4894328117,-7.9774951935
       18.6684303284,        0.0027312636,0.0016392693,0.0418634638,6.2413816452,-0.9858927727,-8.3131885529
       18.6711254120,        0.0071257949,0.0016392693,0.0418634638,6.2413816452,-0.9858927727,-8.3131885529
       18.6739425659,        0.0071257949,0.0016392693,0.0418634638,5.4326658249,-0.6196818352,-8.4505176544
       18.6766033173,        0.0071257949,0.0016392693,0.0418634638,5.4326658249,-0.6196818352,-8.4505176544
       18.6791706085,        0.0095672011,0.0128697380,0.0364923701,4.5323972702,-1.2910685539,-8.4962940216
       18.6817378998,        0.0095672011,0.0128697380,0.0364923701,4.5323972702,-1.2910685539,-8.4962940216
       18.6843013763,        0.0095672011,0.0128697380,0.0364923701,4.1661863327,-1.3215861320,-9.3507862091
       18.6870002747,        0.0095672011,0.0128697380,0.0364923701,4.1661863327,-1.3215861320,-9.3507862091
       18.6898040771,        0.0076140761,0.0172642693,0.0360040888,3.1591060162,-1.1384806633,-9.1829395294
       18.6925029755,        0.0076140761,0.0172642693,0.0360040888,3.1591060162,-1.1384806633,-9.1829395294
       18.6952056885,        0.0076140761,0.0172642693,0.0360040888,3.2506587505,-1.5504679680,-9.9001026154
       18.6979446411,        0.0076140761,0.0172642693,0.0208673719,3.2506587505,-1.5504679680,-9.9001026154
       18.7006378174,        0.0081023574,0.0270298943,0.0208673719,3.1285884380,-1.3063273430,-10.6172657013
       18.7033367157,        0.0081023574,0.0270298943,0.0208673719,3.1285884380,-1.3063273430,-10.6172657013
       18.7060298920,        0.0081023574,0.0270298943,0.0208673719,2.7318599224,-1.3826212883,-11.2428760529
       18.7086009979,        0.0081023574,0.0148228630,0.0194025282,2.7318599224,-1.3826212883,-11.2428760529
       18.7111644745,        0.0007781386,0.0148228630,0.0194025282,2.4572017193,-1.6877970695,-11.6853809357
       18.7137317657,        0.0007781386,0.0148228630,0.0194025282,2.4572017193,-1.6877970695,-11.6853809357
       18.7164459229,        0.0007781386,0.0148228630,0.0194025282,2.4266841412,-1.8556437492,-12.0821094513
       18.7190151215,        0.0007781386,0.0197056755,0.0330744013,2.4266841412,-1.8556437492,-12.0821094513
       18.7215919495,       -0.0016632676,0.0197056755,0.0330744013,2.7623775005,-2.1913371086,-12.2652149200
       18.7241649628,       -0.0016632676,0.0197056755,0.0330744013,2.7623775005,-2.1913371086,-12.2652149200
       18.7269058228,       -0.0016632676,0.0197056755,0.0330744013,2.7471187115,-2.3286662102,-13.2417774200
       18.7294807434,       -0.0021515489,0.0133580193,0.0237970594,2.7471187115,-2.3286662102,-13.2417774200
       18.7320442200,       -0.0021515489,0.0133580193,0.0237970594,2.7471187115,-2.6033244133,-13.5011768341
       18.7346134186,       -0.0021515489,0.0133580193,0.0237970594,2.3656489849,-2.6033244133,-13.5011768341
       18.7372856140,       -0.0021515489,0.0133580193,0.0237970594,2.3656489849,-2.7253947258,-13.8216114044
       18.7399845123,        0.0046843886,0.0089634880,0.0277033094,2.1520259380,-2.7253947258,-13.8216114044
       18.7426853180,        0.0046843886,0.0089634880,0.0277033094,2.1520259380,-2.4965128899,-14.1267871857
       18.7453861237,        0.0046843886,0.0089634880,0.0277033094,2.5334956646,-2.4965128899,-14.1267871857
       18.7480907440,        0.0046843886,0.0089634880,0.0277033094,2.5334956646,-2.4965128899,-14.2335987091
       18.7507896423,        0.0095672011,0.0035923943,0.0267267469,2.2740962505,-2.4812541008,-14.2335987091
       18.7535858154,        0.0095672011,0.0035923943,0.0267267469,2.2740962505,-2.5880656242,-13.8826465607
       18.7563304901,        0.0095672011,0.0035923943,0.0267267469,2.1672847271,-2.5880656242,-13.8826465607
       18.7590351105,        0.0095672011,-0.0076380745,0.0364923701,2.1672847271,-2.5270304680,-14.1420459747
       18.7617340088,        0.0085906386,-0.0076380745,0.0364923701,1.9841792583,-2.5270304680,-14.1420459747
       18.7644348145,        0.0085906386,-0.0076380745,0.0364923701,1.9841792583,-2.6491007805,-14.1878223419
       18.7671527863,        0.0085906386,-0.0076380745,0.0364923701,1.6179683208,-2.6491007805,-14.1878223419
       18.7698516846,        0.0100554824,-0.0047083870,0.0316095576,1.6179683208,-2.6491007805,-13.8673877716
       18.7725563049,        0.0100554824,-0.0047083870,0.0316095576,1.4348628521,-2.7406535149,-13.8673877716
       18.7752590179,        0.0100554824,-0.0047083870,0.0316095576,1.4348628521,-2.7406535149,-13.5622119904
       18.7778472900,        0.0100554824,-0.0047083870,0.0316095576,1.2670161724,-2.8779826164,-13.5622119904
       18.7804203033,        0.0066375136,-0.0091029182,0.0355158076,1.2670161724,-2.8779826164,-12.9060840607
       18.7829914093,        0.0066375136,-0.0091029182,0.0355158076,0.8397700787,-2.7711710930,-12.9060840607
       18.7855644226,        0.0066375136,-0.0091029182,0.0355158076,0.8397700787,-2.7711710930,-12.9060840607
       18.7882690430,        0.0066375136,-0.0091029182,0.0355158076,0.1836421490,-2.6491007805,-12.7840137482
       18.7909717560,        0.0017547011,-0.0159388557,0.0452814326,0.1836421490,-2.6491007805,-12.7840137482
       18.7936763763,        0.0017547011,-0.0159388557,0.0452814326,-0.3656742573,-2.2828898430,-11.9905567169
       18.7963905334,        0.0017547011,-0.0159388557,0.0452814326,-0.3656742573,-2.2828898430,-11.9905567169
       18.7990913391,        0.0017547011,-0.0159388557,0.0384454951,-0.7624027729,-1.9471964836,-11.6396045685
       18.8017921448,        0.0105437636,-0.0178919807,0.0384454951,-0.7624027729,-1.9471964836,-11.6396045685
       18.8044948578,        0.0105437636,-0.0178919807,0.0384454951,-1.4032719135,-1.9471964836,-11.1360645294
       18.8072032928,        0.0105437636,-0.0178919807,0.0384454951,-1.4032719135,-1.9471964836,-11.1360645294
       18.8099021912,        0.0110320449,-0.0169154182,0.0486994013,-1.8610355854,-1.6420207024,-10.9834766388
       18.8125953674,        0.0110320449,-0.0169154182,0.0486994013,-1.8610355854,-1.6420207024,-10.9834766388
       18.8152923584,        0.0110320449,-0.0169154182,0.0486994013,-2.2119877338,-1.5962443352,-10.3883838654
       18.8178749084,        0.0110320449,-0.0169154182,0.0486994013,-2.2119877338,-1.5962443352,-10.3883838654
       18.8205451965,        0.0071257949,-0.0198451057,0.0423517451,-2.5019047260,-1.3368449211,-10.4951953888
       18.8231163025,        0.0071257949,-0.0198451057,0.0423517451,-2.5019047260,-1.3368449211,-10.4951953888
       18.8257350922,        0.0071257949,-0.0198451057,0.0423517451,-1.8305180073,-1.1537394524,-10.0984668732
       18.8284282684,        0.0071257949,-0.0198451057,0.0423517451,-1.8305180073,-1.1537394524,-10.0984668732
       18.8311252594,        0.0144500136,-0.0100794807,0.0570001826,-1.9831058979,-0.9553751945,-10.0221729279
       18.8338184357,        0.0144500136,-0.0100794807,0.0570001826,-1.9831058979,-0.9553751945,-10.0221729279
       18.8365554810,        0.0144500136,-0.0100794807,0.0570001826,-2.1204349995,-0.8027873039,-9.8390674591
       18.8392562866,        0.0144500136,-0.0100794807,0.0477228388,-2.1204349995,-0.8027873039,-9.8390674591
       18.8419475555,        0.0051726699,-0.0095911995,0.0477228388,-1.5253422260,-0.7264933586,-9.5949268341
       18.8446483612,        0.0051726699,-0.0095911995,0.0477228388,-1.5253422260,-0.7264933586,-9.5949268341
       18.8473548889,        0.0051726699,-0.0095911995,0.0477228388,-1.5711185932,-0.4518351555,-9.0150928497
       18.8500518799,        0.0051726699,-0.0208216682,0.0394220576,-1.5711185932,-0.4518351555,-9.0150928497
       18.8527488708,        0.0027312636,-0.0208216682,0.0394220576,-1.3269779682,-0.5128703117,-8.6946582794
       18.8554496765,        0.0027312636,-0.0208216682,0.0394220576,-1.3269779682,-0.5128703117,-8.6946582794
       18.8580131531,        0.0027312636,-0.0208216682,0.0394220576,-1.3117191792,-0.1466593742,-9.2134571075
       18.8605747223,        0.0002898574,-0.0208216682,0.0540704951,-1.3117191792,-0.1466593742,-9.2134571075
       18.8631362915,        0.0002898574,-0.0208216682,0.0540704951,-1.1743900776,-0.3450236320,-9.0303516388
       18.8657531738,        0.0002898574,-0.0208216682,0.0540704951,-1.1743900776,-0.3450236320,-9.0303516388
       18.8684444427,        0.0002898574,-0.0208216682,0.0540704951,-1.1896488667,-0.1924357414,-8.6793994904
       18.8711376190,       -0.0041046739,-0.0120326057,0.0384454951,-1.1896488667,-0.1924357414,-8.6793994904
       18.8738403320,       -0.0041046739,-0.0120326057,0.0384454951,-1.0980961323,0.1737751961,-8.7099170685
       18.8765430450,       -0.0041046739,-0.0120326057,0.0384454951,-1.0980961323,0.1737751961,-8.7099170685
       18.8792438507,       -0.0041046739,-0.0120326057,0.0384454951,-1.0065433979,-0.0093302727,-8.3742237091
       18.8819389343,        0.0041961074,-0.0086146370,0.0413751826,-1.0065433979,-0.0093302727,-8.3742237091
       18.8847370148,        0.0041961074,-0.0086146370,0.0413751826,-1.0065433979,0.2805867195,-8.3589649200
       18.8874492645,        0.0041961074,-0.0086146370,0.0413751826,-1.0065433979,0.2805867195,-8.3589649200
       18.8901443481,        0.0041961074,-0.0086146370,0.0457697138,-0.5030033588,0.5857625008,-8.2674121857
       18.8928375244,        0.0124968886,-0.0169154182,0.0457697138,-0.5030033588,0.5857625008,-8.2674121857
       18.8955478668,        0.0124968886,-0.0169154182,0.0457697138,-0.7929203510,0.3721394539,-8.3131885529
       18.8982467651,        0.0124968886,-0.0169154182,0.0457697138,-0.7929203510,0.3721394539,-8.3131885529
       18.9009456635,        0.0115203261,-0.0149622932,0.0462579951,-0.9149906635,0.5247273445,-8.4810352325
       18.9036407471,        0.0115203261,-0.0149622932,0.0462579951,-0.9149906635,0.5247273445,-8.4810352325
       18.9063110352,        0.0115203261,-0.0149622932,0.0462579951,-0.9149906635,1.1503376961,-8.1758594513
       18.9088821411,        0.0115203261,-0.0149622932,0.0462579951,-0.6555912495,1.1503376961,-8.1758594513
       18.9114475250,        0.0085906386,-0.0164271370,0.0399103388,-0.6555912495,1.1503376961,-7.3671436310
       18.9140129089,        0.0085906386,-0.0164271370,0.0399103388,-0.8844730854,1.2418904305,-7.3671436310
       18.9166450500,        0.0085906386,-0.0164271370,0.0399103388,-0.8844730854,1.2418904305,-7.3061084747
       18.9193439484,        0.0085906386,-0.0164271370,0.0399103388,-1.1743900776,1.1655964851,-7.3061084747
       18.9220466614,        0.0095672011,-0.0383997932,0.0423517451,-1.1743900776,1.1655964851,-6.7720508575
       18.9247398376,        0.0095672011,-0.0383997932,0.0423517451,-1.8762943745,1.3792195320,-6.7720508575
       18.9274482727,        0.0095672011,-0.0383997932,0.0423517451,-1.8762943745,1.3792195320,-6.7567920685
       18.9301490784,        0.0095672011,-0.0383997932,0.0418634638,-2.8223392963,0.9672322273,-6.7567920685
       18.9328422546,        0.0095672011,-0.0374232307,0.0418634638,-2.8223392963,0.9672322273,-6.6804981232
       18.9355468750,        0.0095672011,-0.0374232307,0.0418634638,-3.6310551167,1.0435261726,-6.6804981232
       18.9382514954,        0.0095672011,-0.0374232307,0.0418634638,-3.6310551167,1.0435261726,-6.6804981232
       18.9409465790,        0.0095672011,-0.0344935432,0.0360040888,-3.8141605854,1.3334431648,-6.6804981232
       18.9436473846,       -0.0001984239,-0.0344935432,0.0360040888,-3.8141605854,1.3334431648,-5.9328174591
       18.9463539124,       -0.0001984239,-0.0344935432,0.0360040888,-4.4550294876,1.8522419930,-5.9328174591
       18.9491634369,       -0.0001984239,-0.0344935432,0.0360040888,-4.4550294876,1.8522419930,-5.8260059357
       18.9518680573,        0.0095672011,-0.0193568245,0.0316095576,-4.9280519485,1.6538777351,-5.8260059357
       18.9545688629,        0.0095672011,-0.0193568245,0.0316095576,-4.9280519485,1.6538777351,-6.0396289825
       18.9571781158,        0.0095672011,-0.0193568245,0.0316095576,-4.7907228470,1.5165486336,-6.0396289825
       18.9597454071,        0.0095672011,-0.0193568245,0.0316095576,-4.7907228470,1.5165486336,-6.0396289825
       18.9623107910,        0.0051726699,-0.0100794807,0.0228204969,-4.7907228470,1.4097371101,-5.9480762482
       18.9648761749,        0.0051726699,-0.0100794807,0.0228204969,-4.7907228470,1.4097371101,-5.9480762482
       18.9675941467,        0.0051726699,-0.0100794807,0.0228204969,-4.5618410110,1.2724080086,-5.7191944122
       18.9702873230,        0.0051726699,-0.0100794807,0.0228204969,-4.5618410110,1.2724080086,-5.7191944122
       18.9729862213,        0.0046843886,-0.0115443245,0.0360040888,-4.3482179642,1.2113728523,-5.9785938263
       18.9757308960,        0.0046843886,-0.0115443245,0.0360040888,-4.3482179642,1.2113728523,-5.9785938263
       18.9784240723,        0.0046843886,-0.0115443245,0.0360040888,-4.1345949173,1.2113728523,-6.4668750763
       18.9811248779,        0.0046843886,-0.0183802620,0.0399103388,-4.1345949173,1.2113728523,-6.4668750763
       18.9838199615,       -0.0001984239,-0.0183802620,0.0399103388,-3.9362308979,0.6010212898,-6.6499805450
       18.9865550995,       -0.0001984239,-0.0183802620,0.0399103388,-3.9362308979,0.6010212898,-6.6499805450
       18.9892539978,       -0.0001984239,-0.0183802620,0.0399103388,-4.1498537064,0.7078328133,-6.3753223419
       18.9919509888,        0.0056609511,-0.0281458870,0.0467462763,-4.1498537064,0.7078328133,-6.3753223419
       18.9946517944,        0.0056609511,-0.0281458870,0.0467462763,-4.0277833939,0.8909382820,-6.0396289825
       18.9973545074,        0.0056609511,-0.0281458870,0.0467462763,-4.0277833939,0.8909382820,-6.0396289825
       19.0000476837,        0.0056609511,-0.0281458870,0.0467462763,-3.9362308979,0.9824910164,-5.7344532013
       19.0027523041,        0.0041961074,-0.0310755745,0.0482111201,-3.9362308979,0.9824910164,-5.7344532013
       19.0054569244,        0.0041961074,-0.0310755745,0.0482111201,-3.9514896870,0.8909382820,-5.7344532013
       19.0080261230,        0.0041961074,-0.0310755745,0.0482111201,-3.9514896870,0.8909382820,-5.7344532013
       19.0105915070,        0.0041961074,-0.0310755745,0.0482111201,-4.5008058548,1.3639607430,-5.0172901154
       19.0132617950,        0.0066375136,-0.0364466682,0.0530939326,-4.5008058548,1.3639607430,-5.0172901154
       19.0158481598,        0.0066375136,-0.0364466682,0.0530939326,-4.4245119095,2.2184529305,-4.7273731232
       19.0185298920,        0.0066375136,-0.0364466682,0.0530939326,-4.4245119095,2.2184529305,-4.7273731232
       19.0212001801,        0.0066375136,-0.0364466682,0.0555353388,-4.1193361282,2.1269001961,-4.4984912872
       19.0238838196,        0.0095672011,-0.0300990120,0.0555353388,-4.1193361282,2.1269001961,-4.4984912872
       19.0265712738,        0.0095672011,-0.0300990120,0.0555353388,-4.6839113235,2.2642292976,-3.6134815216
       19.0292549133,        0.0095672011,-0.0300990120,0.0555353388,-4.6839113235,2.2642292976,-3.6134815216
       19.0319328308,        0.0095672011,-0.0315638557,0.0413751826,-4.3482179642,2.5541462898,-3.8576221466
       19.0346164703,        0.0022429824,-0.0315638557,0.0413751826,-4.3482179642,2.5541462898,-3.8576221466
       19.0373783112,        0.0022429824,-0.0315638557,0.0413751826,-4.3634767532,2.3862996101,-3.4303760529
       19.0400352478,        0.0022429824,-0.0315638557,0.0413751826,-4.3634767532,2.3862996101,-3.4303760529
       19.0426883698,       -0.0016632676,-0.0354701057,0.0428400263,-4.5160646439,2.9050984383,-3.1709766388
       19.0453433990,       -0.0016632676,-0.0354701057,0.0428400263,-4.5160646439,2.9050984383,-3.1709766388
       19.0480518341,       -0.0016632676,-0.0354701057,0.0428400263,-4.3329591751,2.5694050789,-2.8963184357
       19.0507450104,       -0.0016632676,-0.0354701057,0.0428400263,-4.3329591751,2.5694050789,-2.8963184357
       19.0534420013,        0.0051726699,-0.0281458870,0.0457697138,-4.5618410110,2.3710408211,-1.9960500002
       19.0561218262,        0.0051726699,-0.0281458870,0.0457697138,-4.5618410110,2.3710408211,-1.9960500002
       19.0586986542,        0.0051726699,-0.0281458870,0.0457697138,-4.5618410110,2.7067341805,-1.9350148439
       19.0612621307,        0.0051726699,-0.0281458870,0.0457697138,-4.6686525345,2.7067341805,-1.9350148439
       19.0638256073,        0.0017547011,-0.0296107307,0.0496759638,-4.6686525345,2.7067341805,-1.7519093752
       19.0664539337,        0.0017547011,-0.0296107307,0.0496759638,-4.6381349564,2.6304402351,-1.7519093752
       19.0691432953,        0.0017547011,-0.0296107307,0.0496759638,-4.6381349564,2.6304402351,-1.5535451174
       19.0718345642,        0.0017547011,-0.0296107307,0.0379572138,-4.6381349564,2.5694050789,-1.5535451174
       19.0745334625,        0.0061492324,-0.0335169807,0.0379572138,-4.6381349564,2.5694050789,-1.3551808596
       19.0773448944,        0.0061492324,-0.0335169807,0.0379572138,-4.8059816360,2.7067341805,-1.3551808596
       19.0800399780,        0.0061492324,-0.0335169807,0.0379572138,-4.8059816360,2.7067341805,-1.2941457033
       19.0827350616,        0.0056609511,-0.0276576057,0.0389337763,-5.3858156204,2.8288044930,-1.2941457033
       19.0854587555,        0.0056609511,-0.0276576057,0.0389337763,-5.3858156204,2.8288044930,-1.3094044924
       19.0881614685,        0.0056609511,-0.0276576057,0.0389337763,-4.9890871048,2.6304402351,-1.3094044924
       19.0908584595,        0.0056609511,-0.0276576057,0.0389337763,-4.9890871048,2.6304402351,-1.4619923830
       19.0935630798,        0.0046843886,-0.0178919807,0.0413751826,-4.7144289017,2.3100056648,-1.4619923830
       19.0962638855,        0.0046843886,-0.0178919807,0.0413751826,-4.7144289017,2.3100056648,-1.4925099611
       19.0989608765,        0.0046843886,-0.0178919807,0.0413751826,-4.5465822220,2.5236287117,-1.4925099611
       19.1016616821,        0.0046843886,-0.0178919807,0.0413751826,-4.5465822220,2.5236287117,-1.5077687502
       19.1043567657,        0.0056609511,-0.0193568245,0.0408869013,-4.6686525345,2.3100056648,-1.5077687502
       19.1069908142,        0.0056609511,-0.0193568245,0.0408869013,-4.6686525345,2.3100056648,-1.5688039064
       19.1095600128,        0.0056609511,-0.0193568245,0.0408869013,-4.9127931595,2.5694050789,-1.5688039064
       19.1121273041,        0.0056609511,-0.0193568245,0.0320978388,-4.9127931595,2.5694050789,-1.5688039064
       19.1147003174,        0.0168914199,-0.0174036995,0.0320978388,-4.8364992142,2.4778523445,-1.6603566408
       19.1173896790,        0.0168914199,-0.0174036995,0.0320978388,-4.8364992142,2.4778523445,-1.6603566408
       19.1200828552,        0.0168914199,-0.0174036995,0.0320978388,-4.6076173782,2.7219929695,-1.8892384768
       19.1227817535,        0.0168914199,-0.0134974495,0.0325861201,-4.6076173782,2.7219929695,-1.8892384768
       19.1254844666,        0.0100554824,-0.0134974495,0.0325861201,-4.9585695267,2.7830281258,-1.6756154299
       19.1281814575,        0.0100554824,-0.0134974495,0.0325861201,-4.9585695267,2.7830281258,-1.6756154299
       19.1308803558,        0.0100554824,-0.0134974495,0.0325861201,-5.3400392532,2.7219929695,-1.6145802736
       19.1335754395,        0.0110320449,-0.0261927620,0.0389337763,-5.3400392532,2.7219929695,-1.6145802736
       19.1362781525,        0.0110320449,-0.0261927620,0.0389337763,-5.2790040970,2.1726765633,-1.7213917971
       19.1389751434,        0.0110320449,-0.0261927620,0.0389337763,-5.2790040970,2.1726765633,-1.7213917971
       19.1417770386,        0.0110320449,-0.0261927620,0.0389337763,-5.6604738235,2.1574177742,-1.4619923830
       19.1444816589,        0.0056609511,-0.0305872932,0.0335626826,-5.6604738235,2.1574177742,-1.4619923830
       19.1471920013,        0.0056609511,-0.0305872932,0.0335626826,-5.3858156204,2.2794880867,-1.4162160158
       19.1498889923,        0.0056609511,-0.0305872932,0.0335626826,-5.3858156204,2.2794880867,-1.4162160158
