time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
       28.2903709412,        0.0451617837,-0.0028428584,-0.0527773649,-11.1632709503,16.0380363464,-9.6949119568
       28.2929420471,        0.0451617837,-0.0028428584,-0.0527773649,-11.1632709503,16.0380363464,-9.6949119568
       28.2955112457,        0.0368610024,-0.0043077022,-0.0498476774,-11.6820697784,15.8396730423,-10.0763816833
       28.2981166840,        0.0368610024,-0.0043077022,-0.0498476774,-11.6820697784,15.8396730423,-10.0763816833
       28.3008213043,        0.0368610024,-0.0043077022,-0.0498476774,-11.8041400909,15.7328615189,-9.8169822693
       28.3035240173,        0.0368610024,-0.0043077022,-0.0498476774,-11.8041400909,15.7328615189,-9.8169822693
       28.3062229156,        0.0427203774,0.0000868291,-0.0522890836,-12.2313861847,16.4347648621,-10.0763816833
       28.3089351654,        0.0427203774,0.0000868291,-0.0522890836,-12.2313861847,16.4347648621,-10.0763816833
       28.3117351532,        0.0427203774,0.0000868291,-0.0522890836,-12.4450092316,16.3432121277,-10.1679344177
       28.3144416809,        0.0427203774,0.0000868291,-0.0522890836,-12.4450092316,16.3432121277,-10.1679344177
       28.3171463013,        0.0378375649,0.0035047978,-0.0640078336,-12.2161273956,16.4347648621,-10.3357810974
       28.3198585510,        0.0378375649,0.0035047978,-0.0640078336,-12.2161273956,16.4347648621,-10.3357810974
       28.3225688934,        0.0378375649,0.0035047978,-0.0640078336,-11.7125873566,16.5415763855,-10.5494041443
       28.3252677917,        0.0378375649,-0.0082139522,-0.0542422086,-11.7125873566,16.5415763855,-10.5494041443
       28.3280086517,        0.0353961587,-0.0082139522,-0.0542422086,-10.2172260284,16.9077873230,-10.6714744568
       28.3307037354,        0.0353961587,-0.0082139522,-0.0542422086,-10.2172260284,16.9077873230,-10.6714744568
       28.3334083557,        0.0353961587,-0.0082139522,-0.0542422086,-7.9131488800,17.5944328308,-10.5036277771
       28.3361072540,        0.0090289712,-0.0262803584,-0.0527773649,-7.9131488800,17.5944328308,-10.5036277771
       28.3387660980,        0.0090289712,-0.0262803584,-0.0527773649,-5.2886371613,18.6930656433,-10.0153465271
       28.3413372040,        0.0090289712,-0.0262803584,-0.0527773649,-5.2886371613,18.6930656433,-10.0153465271
       28.3439083099,        0.0090289712,-0.0262803584,-0.0527773649,-5.1818256378,19.8222160339,-9.1150779724
       28.3464794159,       -0.0080608726,-0.0663194209,-0.0483828336,-5.1818256378,19.8222160339,-9.1150779724
       28.3490619659,       -0.0080608726,-0.0663194209,-0.0483828336,-8.6303119659,21.2412834167,-8.3368797302
       28.3516387939,       -0.0080608726,-0.0663194209,-0.0483828336,-8.6303119659,21.2412834167,-8.3368797302
       28.3542156219,       -0.0080608726,-0.0663194209,-0.0483828336,-12.5365619659,22.0347404480,-7.8791160583
       28.3567848206,        0.0134235024,-0.0541123897,-0.0293398649,-13.1774311066,22.0347404480,-7.8791160583
       28.3593769073,        0.0134235024,-0.0541123897,-0.0293398649,-13.1774311066,22.0347404480,-6.6736717224
       28.3619480133,        0.0134235024,-0.0541123897,-0.0293398649,-17.1141986847,23.3164787292,-6.6736717224
       28.3645172119,        0.0134235024,-0.0541123897,-0.0293398649,-17.1141986847,23.3164787292,-5.9107322693
       28.3670845032,        0.0324664712,-0.0292100459,-0.0298281461,-19.7692279816,24.7965812683,-5.9107322693
       28.3697299957,        0.0324664712,-0.0292100459,-0.0298281461,-19.7692279816,24.7965812683,-5.9107322693
       28.3723068237,        0.0324664712,-0.0292100459,-0.0298281461,-21.8291645050,26.1546134949,-4.8883934021
       28.3748817444,        0.0324664712,-0.0292100459,-0.0298281461,-21.8291645050,26.1546134949,-4.8883934021
       28.3775424957,        0.0412555337,-0.0072373897,-0.0288515836,-23.3245258331,27.7415275574,-4.5832176208
       28.3801174164,        0.0412555337,-0.0072373897,-0.0288515836,-23.3245258331,27.7415275574,-4.5832176208
       28.3826923370,        0.0412555337,-0.0072373897,-0.0288515836,-22.7904682159,29.4505119324,-4.9952049255
       28.3852653503,        0.0412555337,-0.0072373897,-0.0278750211,-22.7904682159,29.4505119324,-4.9952049255
       28.3878459930,        0.0495563149,0.0454969853,-0.0278750211,-20.5932025909,29.8472404480,-6.0022850037
       28.3904190063,        0.0495563149,0.0454969853,-0.0278750211,-20.5932025909,29.8472404480,-6.0022850037
       28.3929920197,        0.0495563149,0.0454969853,-0.0278750211,-17.5567035675,30.6864738464,-7.6197166443
       28.3955650330,        0.0495563149,0.0454969853,-0.0361758024,-17.5567035675,30.6864738464,-7.6197166443
       28.3981895447,        0.0456500649,0.0459852666,-0.0361758024,-14.0929584503,31.0984611511,-8.8861961365
       28.4007644653,        0.0456500649,0.0459852666,-0.0361758024,-14.0929584503,31.0984611511,-8.8861961365
       28.4033393860,        0.0456500649,0.0459852666,-0.0361758024,-11.7888813019,30.7780265808,-10.3357810974
       28.4059162140,        0.0456500649,0.0328016728,-0.0644961149,-11.7888813019,30.7780265808,-10.3357810974
       28.4085464478,        0.0612750649,0.0328016728,-0.0644961149,-7.8826313019,30.8543205261,-11.4801902771
       28.4112510681,        0.0612750649,0.0328016728,-0.0644961149,-10.1714496613,30.8543205261,-11.4801902771
       28.4139518738,        0.0612750649,0.0328016728,-0.0644961149,-10.1714496613,30.4575920105,-12.5025291443
       28.4166545868,        0.0490680337,0.0406141728,-0.0908633024,-7.1654682159,30.4575920105,-12.5025291443
       28.4194030762,        0.0490680337,0.0406141728,-0.0908633024,-3.2592182159,29.4505119324,-13.6469383240
       28.4221134186,        0.0490680337,0.0406141728,-0.0908633024,-5.3954486847,29.4505119324,-13.6469383240
       28.4248218536,        0.0490680337,0.0406141728,-0.0908633024,-5.3954486847,28.7943840027,-14.6540184021
       28.4275360107,        0.0417438149,0.0279188603,-0.1064883024,-3.9153461456,28.7943840027,-14.6540184021
       28.4302425385,        0.0417438149,0.0279188603,-0.1064883024,-3.9153461456,27.6347160339,-15.2643699646
       28.4330081940,        0.0417438149,0.0279188603,-0.1064883024,-2.0537738800,27.6347160339,-15.2643699646
       28.4355926514,        0.0417438149,0.0279188603,-0.1064883024,-2.0537738800,27.6347160339,-15.8594627380
       28.4383316040,        0.0368610024,0.0044813603,-0.1060000211,-0.7262592316,26.9175529480,-15.8594627380
       28.4410095215,        0.0368610024,0.0044813603,-0.1060000211,-0.7262592316,26.9175529480,-16.4545555115
       28.4437026978,        0.0368610024,0.0044813603,-0.1060000211,-1.0009174347,26.4597892761,-16.4545555115
       28.4470386505,        0.0300250649,-0.0057725459,-0.0947695524,-0.5126361847,26.4445304871,-16.4545555115
       28.4496326447,        0.0300250649,-0.0057725459,-0.0947695524,-0.5126361847,26.4445304871,-16.4545555115
       28.4521942139,        0.0300250649,-0.0057725459,-0.0947695524,-0.5126361847,27.4363517761,-16.6681785583
       28.4547595978,        0.0300250649,-0.0057725459,-0.0947695524,0.8911724091,27.4363517761,-16.6681785583
       28.4573307037,        0.0046344399,-0.0345811397,-0.0889101774,0.8911724091,31.3426017761,-16.2104148865
       28.4599456787,        0.0046344399,-0.0345811397,-0.0889101774,0.6928081512,28.0161857605,-16.2104148865
       28.4625129700,        0.0046344399,-0.0345811397,-0.0889101774,0.6928081512,28.0161857605,-15.8289451599
       28.4650802612,        0.0046344399,-0.0345811397,-0.0889101774,-1.2603168488,29.0080070496,-15.8289451599
       28.4676494598,        0.0197711587,-0.0253037959,-0.0561953336,-1.2603168488,29.0080070496,-15.8289451599
       28.4702262878,        0.0197711587,-0.0253037959,-0.0561953336,-2.8014545441,30.2744865417,-15.7526512146
       28.4727973938,        0.0197711587,-0.0253037959,-0.0561953336,-2.8014545441,30.2744865417,-15.7526512146
       28.4753684998,        0.0197711587,-0.0253037959,-0.0561953336,-3.1676654816,32.3496818542,-15.7679100037
       28.4780101776,        0.0114703774,-0.0052842647,-0.0449648649,-3.1676654816,32.3496818542,-15.7679100037
       28.4805831909,        0.0114703774,-0.0052842647,-0.0449648649,-2.0232563019,34.0739250183,-16.7444725037
       28.4831562042,        0.0114703774,-0.0052842647,-0.0449648649,-2.0232563019,34.0739250183,-16.7444725037
       28.4857311249,        0.0114703774,-0.0052842647,-0.0449648649,-0.9856586456,36.2406730652,-17.5837059021
       28.4883365631,        0.0109820962,-0.0018662959,-0.0415468961,-0.9856586456,36.2406730652,-17.5837059021
       28.4909076691,        0.0109820962,-0.0018662959,-0.0415468961,0.4639263153,37.5071525574,-18.3008689880
       28.4934768677,        0.0109820962,-0.0018662959,-0.0415468961,0.4639263153,37.5071525574,-18.3008689880
       28.4960479736,        0.0109820962,-0.0018662959,-0.0415468961,0.8453960419,38.6668205261,-19.7809715271
       28.4987163544,        0.0060992837,-0.0209092647,-0.0488711149,0.8453960419,38.6668205261,-19.7809715271
       28.5012874603,        0.0060992837,-0.0209092647,-0.0488711149,4.7516460419,40.6657218933,-20.3455467224
       28.5039653778,        0.0060992837,-0.0209092647,-0.0488711149,2.3407573700,40.6657218933,-20.3455467224
       28.5065326691,        0.0060992837,-0.0209092647,-0.0605898649,2.3407573700,43.1681632996,-19.7351951599
       28.5091362000,       -0.0100139976,-0.0018662959,-0.0605898649,4.5990581512,43.1681632996,-19.7351951599
       28.5117092133,       -0.0100139976,-0.0018662959,-0.0605898649,4.5990581512,47.0744132996,-20.5286521912
       28.5142726898,       -0.0100139976,-0.0018662959,-0.0605898649,5.4840679169,45.5180168152,-20.5286521912
       28.5168361664,       -0.0100139976,-0.0018662959,-0.0708437711,5.4840679169,45.5180168152,-21.6272850037
       28.5195236206,       -0.0344280601,-0.0189561397,-0.0708437711,4.9652690887,46.9981193542,-21.6272850037
       28.5222263336,       -0.0344280601,-0.0189561397,-0.0708437711,4.9652690887,46.9981193542,-22.1460838318
       28.5249366760,       -0.0344280601,-0.0189561397,-0.0708437711,3.0884380341,47.2422599792,-22.1460838318
       28.5276470184,       -0.0402874351,-0.0487412959,-0.0596133024,3.0884380341,47.2422599792,-23.3515281677
       28.5303592682,       -0.0402874351,-0.0487412959,-0.0596133024,1.1505718231,48.1730461121,-23.3515281677
       28.5330772400,       -0.0402874351,-0.0487412959,-0.0596133024,1.1505718231,48.1730461121,-23.7787742615
       28.5357818604,       -0.0402874351,-0.0487412959,-0.0596133024,-0.7567768097,49.6226310730,-23.7787742615
       28.5385055542,       -0.0417522788,-0.0497178584,-0.0732851774,-0.7567768097,49.6226310730,-23.5346336365
       28.5412139893,       -0.0417522788,-0.0497178584,-0.0732851774,-2.8014545441,51.1485099792,-23.5346336365
       28.5439262390,       -0.0417522788,-0.0497178584,-0.0732851774,-2.8014545441,51.1485099792,-22.2223777771
       28.5466442108,       -0.0417522788,-0.0497178584,-0.0732851774,-4.2815570831,52.7049064636,-22.2223777771
       28.5494060516,       -0.0222210288,-0.0419053584,-0.0923281461,-4.2815570831,52.7049064636,-21.1847801208
       28.5521163940,       -0.0222210288,-0.0419053584,-0.0923281461,-6.2804584503,54.3070793152,-21.1847801208
       28.5548992157,       -0.0222210288,-0.0419053584,-0.0923281461,-6.2804584503,54.3070793152,-21.5662498474
       28.5576267242,       -0.0222210288,-0.0594834834,-0.1060000211,-9.5610980988,55.8634757996,-21.5662498474
       28.5603332520,       -0.0202679038,-0.0594834834,-0.1060000211,-9.5610980988,55.8634757996,-21.3984031677
       28.5630512238,       -0.0202679038,-0.0594834834,-0.1060000211,-12.5670795441,56.0923576355,-21.3984031677
       28.5657615662,       -0.0202679038,-0.0594834834,-0.1060000211,-12.5670795441,56.0923576355,-20.1319236755
       28.5685977936,       -0.0217327476,-0.0560655147,-0.1328554899,-13.8945941925,56.7942619324,-20.1319236755
       28.5713024139,       -0.0217327476,-0.0560655147,-0.1328554899,-13.8945941925,56.7942619324,-18.5755271912
       28.5740146637,       -0.0217327476,-0.0560655147,-0.1328554899,-14.4591693878,58.3506584167,-18.5755271912
       28.5767269135,       -0.0217327476,-0.0560655147,-0.1328554899,-14.4591693878,58.3506584167,-16.0883445740
       28.5794410706,       -0.0188030601,-0.0668077022,-0.1836367399,-15.9087543488,59.6781730652,-16.0883445740
       28.5821495056,       -0.0188030601,-0.0668077022,-0.1836367399,-15.9087543488,59.6781730652,-13.7690086365
       28.5848560333,       -0.0188030601,-0.0668077022,-0.1836367399,-16.4275531769,60.8378410339,-13.7690086365
       28.5875701904,       -0.0188030601,-0.0668077022,-0.2930117249,-16.4275531769,60.8378410339,-12.6703758240
       28.5901470184,       -0.0480999351,-0.1273545772,-0.2930117249,-15.6646137238,63.1724357605,-12.6703758240
       28.5927200317,       -0.0480999351,-0.1273545772,-0.2930117249,-15.6646137238,63.1724357605,-12.6703758240
       28.5952930450,       -0.0480999351,-0.1273545772,-0.2930117249,-16.7937641144,67.3380889893,-11.8464012146
       28.5980110168,       -0.0480999351,-0.1781358272,-0.4497500062,-16.7937641144,67.3380889893,-11.8464012146
       28.6005973816,       -0.0974163413,-0.1781358272,-0.4497500062,-20.8373432159,72.1140899658,-10.5188865662
       28.6031761169,       -0.0974163413,-0.1781358272,-0.4497500062,-20.8373432159,72.1140899658,-10.5188865662
       28.6057529449,       -0.0974163413,-0.1781358272,-0.4497500062,-27.2460346222,77.4394073486,-9.0693016052
       28.6085262299,       -0.1604046226,-0.1981553584,-0.5054140687,-27.2460346222,77.4394073486,-9.0693016052
       28.6112365723,       -0.1604046226,-0.1981553584,-0.5054140687,-37.0421752930,82.1238555908,-6.5363426208
       28.6139431000,       -0.1604046226,-0.1981553584,-0.5054140687,-37.0421752930,82.1238555908,-6.5363426208
       28.6166496277,       -0.1604046226,-0.1981553584,-0.5054140687,-49.3712768555,85.3892364502,-3.3319969177
       28.6193981171,       -0.2429241538,-0.2474717647,-0.3828554749,-49.3712768555,85.3892364502,-3.3319969177
       28.6220951080,       -0.2429241538,-0.2474717647,-0.3828554749,-63.2109985352,86.6709747314,-1.6077537537
       28.6248054504,       -0.2429241538,-0.2474717647,-0.3828554749,-63.2109985352,86.6709747314,-1.6077537537
       28.6275253296,       -0.2429241538,-0.2474717647,-0.3350039124,-77.9204711914,89.2497100830,1.9780616760
       28.6302299500,       -0.2819866538,-0.3158311248,-0.3350039124,-77.9204711914,89.2497100830,1.9780616760
       28.6330451965,       -0.2819866538,-0.3158311248,-0.3350039124,-92.4620971680,91.3401641846,6.8913917542
       28.6357612610,       -0.2819866538,-0.3158311248,-0.3350039124,-92.4620971680,91.3401641846,6.8913917542
       28.6384792328,       -0.2819866538,-0.3509873748,-0.2515078187,-107.4157104492,91.2943878174,11.4995460510
       28.6411876678,       -0.2614788413,-0.3509873748,-0.2515078187,-107.4157104492,91.2943878174,11.4995460510
       28.6438980103,       -0.2614788413,-0.3509873748,-0.2515078187,-121.5453491211,89.1276397705,16.0314064026
       28.6466064453,       -0.2614788413,-0.3509873748,-0.2515078187,-121.5453491211,89.1276397705,16.0314064026
       28.6493263245,       -0.2116741538,-0.2616319060,-0.1479922086,-131.9060668945,86.7167510986,19.4035987854
       28.6520366669,       -0.2116741538,-0.2616319060,-0.1479922086,-131.9060668945,86.7167510986,19.4035987854
       28.6547431946,       -0.2116741538,-0.2616319060,-0.1479922086,-136.8041381836,84.6873321533,20.9905128479
       28.6574554443,       -0.2116741538,-0.2616319060,-0.1479922086,-136.8041381836,84.6873321533,20.9905128479
       28.6602020264,       -0.1477093101,-0.1854600459,-0.1509218961,-138.2537231445,82.6731719971,22.0891456604
       28.6629123688,       -0.1477093101,-0.1854600459,-0.1509218961,-138.2537231445,82.6731719971,22.0891456604
       28.6656188965,       -0.1477093101,-0.1854600459,-0.1509218961,-139.1387329102,81.3151397705,22.4706153870
       28.6683292389,       -0.1477093101,-0.1102647334,-0.1377383024,-139.1387329102,81.3151397705,22.4706153870
       28.6710376740,       -0.1125530601,-0.1102647334,-0.1377383024,-139.8253784180,79.7434844971,22.6537208557
       28.6737422943,       -0.1125530601,-0.1102647334,-0.1377383024,-139.8253784180,79.7434844971,22.6537208557
       28.6764469147,       -0.1125530601,-0.1102647334,-0.1377383024,-138.8945922852,78.4312286377,23.4929542542
       28.6792068481,       -0.0676311851,-0.0829209834,-0.1221133024,-138.8945922852,78.4312286377,23.4929542542
       28.6819133759,       -0.0676311851,-0.0829209834,-0.1221133024,-135.4918823242,77.3478546143,23.1725196838
       28.6846199036,       -0.0676311851,-0.0829209834,-0.1221133024,-135.4918823242,77.3478546143,23.1725196838
       28.6873302460,       -0.0676311851,-0.0829209834,-0.1221133024,-131.9671020508,76.6917266846,23.0199317932
       28.6899261475,       -0.0407757163,-0.0853623897,-0.1118593961,-131.9671020508,76.6917266846,23.0199317932
       28.6925048828,       -0.0407757163,-0.0853623897,-0.1118593961,-129.2968139648,74.9064483643,23.0962257385
       28.6950836182,       -0.0407757163,-0.0853623897,-0.1118593961,-129.2968139648,74.9064483643,23.0962257385
       28.6978378296,       -0.0407757163,-0.0853623897,-0.1118593961,-127.4505004883,72.9228057861,23.6455421448
       28.7005443573,       -0.0197796226,-0.0672959834,-0.0933047086,-127.4505004883,72.9228057861,23.6455421448
       28.7032508850,       -0.0197796226,-0.0672959834,-0.0933047086,-126.7028198242,71.2748565674,24.8509864807
       28.7059669495,       -0.0197796226,-0.0672959834,-0.0933047086,-126.7028198242,71.2748565674,24.8509864807
       28.7086887360,       -0.0197796226,-0.0253037959,-0.0708437711,-125.4058227539,70.0846710205,26.3921241760
       28.7113933563,       -0.0119671226,-0.0253037959,-0.0708437711,-125.4058227539,70.0846710205,26.3921241760
       28.7140998840,       -0.0119671226,-0.0253037959,-0.0708437711,-124.1240844727,69.4743194580,27.8417091370
       28.7168025970,       -0.0119671226,-0.0253037959,-0.0708437711,-124.1240844727,69.4743194580,27.8417091370
       28.7195205688,       -0.0017132163,-0.0106553584,-0.0781679899,-123.7731323242,68.9402618408,29.2302589417
       28.7222251892,       -0.0017132163,-0.0106553584,-0.0781679899,-123.7731323242,68.9402618408,29.2302589417
       28.7249374390,       -0.0017132163,-0.0106553584,-0.0781679899,-123.4526977539,68.9097442627,31.1528663635
       28.7276496887,       -0.0017132163,-0.0106553584,-0.0781679899,-123.4526977539,68.9097442627,31.1528663635
       28.7302265167,        0.0153766274,-0.0189561397,-0.0933047086,-124.1851196289,68.4824981689,33.3501319885
       28.7328052521,        0.0153766274,-0.0189561397,-0.0933047086,-124.1851196289,68.4824981689,33.3501319885
       28.7353839874,        0.0153766274,-0.0189561397,-0.0933047086,-126.5349731445,68.5740509033,34.0062599182
       28.7380294800,        0.0153766274,-0.0189561397,-0.0933047086,-126.5349731445,68.5740509033,34.0062599182
       28.7407341003,        0.0407672524,-0.0682725459,-0.1103945524,-129.3578491211,68.7418975830,35.5016212463
       28.7434387207,        0.0407672524,-0.0682725459,-0.1103945524,-129.3578491211,68.7418975830,35.5016212463
       28.7461452484,        0.0407672524,-0.0682725459,-0.1103945524,-133.2640991211,69.0165557861,37.2868995667
       28.7488670349,        0.0407672524,-0.0682725459,-0.1309023649,-132.2112426758,69.0165557861,37.2868995667
       28.7515735626,        0.0852008462,-0.1219834834,-0.1309023649,-132.2112426758,68.9097442627,37.0732765198
       28.7542839050,        0.0852008462,-0.1219834834,-0.1309023649,-135.0036010742,68.9097442627,37.0732765198
       28.7569923401,        0.0852008462,-0.1219834834,-0.1309023649,-142.8161010742,67.6127471924,38.0345802307
       28.7597064972,        0.1052203774,-0.1698350459,-0.0981875211,-140.0847778320,67.6127471924,38.0345802307
       28.7625274658,        0.1052203774,-0.1698350459,-0.0981875211,-149.9419555664,67.0786895752,37.8362159729
       28.7652378082,        0.1052203774,-0.1698350459,-0.0981875211,-149.9419555664,67.0786895752,37.8362159729
       28.7679462433,        0.1052203774,-0.1698350459,-0.0981875211,-160.4247436523,65.8122100830,37.3937110901
       28.7706546783,        0.0949664712,-0.2337998897,-0.0405703336,-160.4247436523,65.8122100830,37.3937110901
       28.7733631134,        0.0949664712,-0.2337998897,-0.0405703336,-168.2372436523,64.1947784424,37.1037940979
       28.7760639191,        0.0949664712,-0.2337998897,-0.0405703336,-170.7244262695,64.1947784424,37.1037940979
       28.7787628174,        0.0949664712,-0.2337998897,0.0844296664,-182.4431762695,63.6759757996,37.8819923401
       28.7813358307,        0.0803180337,-0.2254991084,0.0155820101,-181.7565307617,63.6759757996,37.8819923401
       28.7839069366,        0.0803180337,-0.2254991084,0.0155820101,-181.7565307617,63.6759757996,39.6672706604
       28.7864837646,        0.0803180337,-0.2254991084,0.0155820101,-191.8273315430,63.2029533386,39.6672706604
       28.7891407013,        0.0803180337,-0.2254991084,0.0619687289,-191.8273315430,63.2029533386,40.1250343323
       28.7918472290,        0.0715289712,-0.2049912959,0.0619687289,-201.2420043945,62.3942375183,40.1250343323
       28.7945594788,        0.0715289712,-0.2049912959,0.0619687289,-201.2420043945,62.3942375183,39.6367530823
       28.7972755432,        0.0715289712,-0.2049912959,0.0619687289,-209.0087280273,61.7228507996,39.6367530823
       28.8000297546,        0.0715289712,-0.2093858272,0.0746640414,-209.0087280273,61.7228507996,38.2939796448
       28.8027381897,        0.0715289712,-0.2093858272,0.0746640414,-214.9443969727,61.3261222839,38.2939796448
       28.8054466248,        0.0715289712,-0.2093858272,0.0746640414,-214.9443969727,61.3261222839,36.8596534729
       28.8081989288,        0.0715289712,-0.2093858272,0.0746640414,-218.3776245117,61.4939689636,36.8596534729
       28.8109054565,        0.0827594399,-0.1859483272,0.0639218539,-218.3776245117,61.4939689636,35.9136085510
       28.8136119843,        0.0827594399,-0.1859483272,0.0639218539,-220.1476440430,61.8601799011,35.9136085510
       28.8163204193,        0.0827594399,-0.1859483272,0.0639218539,-220.1476440430,61.8601799011,34.7997169495
       28.8190422058,        0.0827594399,-0.1859483272,0.0639218539,-219.8272094727,61.3871574402,34.7997169495
       28.8217544556,        0.0978961587,-0.1615342647,0.0434140414,-219.8272094727,61.3871574402,32.8313331604
       28.8244647980,        0.0978961587,-0.1615342647,0.0434140414,-216.7907104492,60.9446525574,32.8313331604
       28.8272781372,        0.0978961587,-0.1615342647,0.0434140414,-216.7907104492,60.9446525574,29.6727638245
       28.8299102783,        0.0978961587,-0.1400498897,0.0468320101,-212.5945434570,60.5631828308,29.6727638245
       28.8324890137,        0.1042438149,-0.1400498897,0.0468320101,-212.5945434570,60.5631828308,25.7665138245
       28.8350677490,        0.1042438149,-0.1400498897,0.0468320101,-206.3994750977,61.0209465027,26.5752296448
       28.8376445770,        0.1042438149,-0.1400498897,0.0468320101,-206.3994750977,61.0209465027,26.5752296448
       28.8402175903,        0.1042438149,-0.1073350459,0.0434140414,-199.5330200195,61.6160392761,24.5915870667
       28.8427982330,        0.1193805337,-0.1073350459,0.0434140414,-199.5330200195,61.6160392761,24.5915870667
       28.8453731537,        0.1193805337,-0.1073350459,0.0434140414,-191.5221557617,61.3871574402,21.7992286682
       28.8480205536,        0.1193805337,-0.1073350459,0.0434140414,-191.5221557617,61.3871574402,21.7992286682
       28.8505992889,        0.1403766274,-0.0799912959,0.0570859164,-182.4279174805,61.8601799011,18.4728126526
       28.8531703949,        0.1403766274,-0.0799912959,0.0570859164,-182.4279174805,61.8601799011,18.4728126526
       28.8557472229,        0.1403766274,-0.0799912959,0.0570859164,-171.9298706055,62.5773429871,14.8564796448
       28.8583850861,        0.1403766274,-0.0799912959,0.0570859164,-171.9298706055,62.5773429871,14.8564796448
       28.8609580994,        0.1408649087,-0.0672959834,0.0644101351,-160.3331909180,62.7604484558,10.5382423401
       28.8635349274,        0.1408649087,-0.0672959834,0.0644101351,-160.3331909180,62.7604484558,10.5382423401
       28.8661079407,        0.1408649087,-0.0672959834,0.0644101351,-148.3245239258,63.5996818542,5.6554298401
       28.8686847687,        0.1408649087,-0.0672959834,0.0644101351,-148.3245239258,63.5996818542,5.6554298401
       28.8712635040,        0.1472125649,-0.0467881709,0.0683163851,-136.6057739258,64.1490020752,0.8794288635
       28.8738384247,        0.1472125649,-0.0467881709,0.0683163851,-136.7888793945,64.1490020752,0.8794288635
       28.8764095306,        0.1472125649,-0.0467881709,0.0683163851,-136.7888793945,64.1490020752,-4.0644187927
       28.8789863586,        0.1472125649,-0.0467881709,0.0683163851,-126.1077270508,64.9424591064,-4.0644187927
       28.8815574646,        0.1369586587,-0.0492295772,0.0624570101,-126.1077270508,64.9424591064,-8.2758445740
       28.8841342926,        0.1369586587,-0.0492295772,0.0624570101,-116.1284790039,65.9647979736,-8.2758445740
       28.8867053986,        0.1369586587,-0.0492295772,0.0624570101,-116.1284790039,65.9647979736,-12.1820945740
       28.8894577026,        0.1369586587,-0.0492295772,0.0624570101,-105.9050903320,65.5222930908,-12.2736473083
       28.8920269012,        0.1310992837,-0.0423936397,0.0619687289,-105.9050903320,65.5222930908,-12.2736473083
       28.8945999146,        0.1310992837,-0.0423936397,0.0619687289,-95.1476440430,65.6138458252,-16.2409324646
       28.8971729279,        0.1310992837,-0.0423936397,0.0619687289,-95.1476440430,65.6138458252,-16.2409324646
       28.8997478485,        0.1310992837,-0.0423936397,0.0619687289,-85.9313354492,65.4765167236,-20.6812400818
       28.9023189545,        0.1188922524,-0.0414170772,0.0648984164,-85.9313354492,65.4765167236,-20.6812400818
       28.9048919678,        0.1188922524,-0.0414170772,0.0648984164,-77.7373657227,65.1560821533,-24.9384422302
       28.9075107574,        0.1188922524,-0.0414170772,0.0648984164,-77.7373657227,65.1560821533,-24.9384422302
       28.9100875854,        0.1188922524,-0.0414170772,0.0648984164,-69.3145141602,65.2171173096,-28.8904685974
       28.9126586914,        0.1247516274,-0.0443467647,0.0658749789,-69.3145141602,65.2171173096,-28.8904685974
       28.9152317047,        0.1247516274,-0.0443467647,0.0658749789,-60.9832153320,64.0421905518,-33.1934471130
       28.9178447723,        0.1247516274,-0.0443467647,0.0658749789,-60.9832153320,64.0421905518,-33.1934471130
       28.9204177856,        0.1247516274,-0.0443467647,0.0736874789,-54.5134887695,62.9130363464,-37.8778953552
       28.9229907990,        0.1208453774,-0.0760850459,0.0736874789,-54.5134887695,62.9130363464,-37.8778953552
       28.9255619049,        0.1208453774,-0.0760850459,0.0736874789,-54.5134887695,61.4481925964,-42.9438133240
       28.9282226562,        0.1208453774,-0.0760850459,0.0736874789,-48.7761840820,61.4481925964,-42.9438133240
       28.9309368134,        0.1208453774,-0.1073350459,0.0790585726,-48.7761840820,59.2509269714,-47.2162742615
       28.9336414337,        0.1252399087,-0.1073350459,0.0790585726,-44.5952758789,59.2509269714,-47.2162742615
       28.9363536835,        0.1252399087,-0.1073350459,0.0790585726,-44.5952758789,56.9773674011,-51.7786521912
       28.9390773773,        0.1252399087,-0.1073350459,0.0790585726,-41.9707641602,56.9773674011,-51.7786521912
       28.9417839050,        0.1286578774,-0.1302842647,0.0761288851,-41.9707641602,55.1615715027,-56.3715476990
       28.9444923401,        0.1286578774,-0.1302842647,0.0761288851,-40.5059204102,55.1615715027,-56.3715476990
       28.9472026825,        0.1286578774,-0.1302842647,0.0761288851,-40.5059204102,55.1615715027,-60.8118553162
       28.9499244690,        0.1286578774,-0.1302842647,0.0761288851,-39.3004760742,52.3692131042,-60.8118553162
       28.9527378082,        0.1281695962,-0.1283311397,0.0917538851,-39.3004760742,49.1648674011,-65.6794128418
       28.9554443359,        0.1281695962,-0.1283311397,0.0917538851,-38.4612426758,49.1648674011,-65.6794128418
       28.9581756592,        0.1281695962,-0.1283311397,0.0917538851,-38.4612426758,45.2586174011,-70.3028259277
       28.9607582092,        0.1281695962,-0.1283311397,0.0844296664,-38.0797729492,45.8689689636,-70.3028259277
       28.9633350372,        0.1242633462,-0.1307725459,0.0844296664,-38.0797729492,45.8689689636,-74.7431335449
       28.9659175873,        0.1242633462,-0.1307725459,0.0844296664,-38.4459838867,42.4662590027,-74.7431335449
       28.9685516357,        0.1242633462,-0.1307725459,0.0844296664,-38.4459838867,42.4662590027,-79.4580993652
