time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
        0.6686069965,        0.0968362093,0.0754139572,-0.0248084664,-56.1867904663,3.8523902893,-69.3393478394
        0.6711790562,        0.0870705843,0.0754139572,-0.0248084664,-58.6129379272,3.8523902893,-69.3393478394
        0.6737511158,        0.0870705843,0.0754139572,-0.0248084664,-58.6129379272,3.8523902893,-67.2336349487
        0.6763241291,        0.0870705843,0.0754139572,-0.0248084664,-60.2456283569,3.7150611877,-67.2336349487
        0.6789121628,        0.0870705843,0.1105702072,-0.0052772164,-60.2456283569,3.7150611877,-65.0516281128
        0.6814801693,        0.0895119905,0.1105702072,-0.0052772164,-60.7491683960,3.7455787659,-65.0516281128
        0.6840519905,        0.0895119905,0.1105702072,-0.0052772164,-60.7491683960,3.7455787659,-61.1453819275
        0.6866211891,        0.0895119905,0.1105702072,-0.0052772164,-59.6657943726,4.0507545471,-62.9459190369
        0.6894960403,        0.1002541780,0.1218006760,0.0025352836,-59.6657943726,4.0507545471,-59.0396690369
        0.6920821667,        0.1002541780,0.1218006760,0.0025352836,-57.2396469116,4.3406715393,-59.9246788025
        0.6946570873,        0.1002541780,0.1218006760,0.0025352836,-57.2396469116,4.3406715393,-59.9246788025
        0.6972332001,        0.1002541780,0.1218006760,0.0025352836,-54.1421127319,4.0049781799,-56.7355918884
        0.6999511719,        0.1109963655,0.1042225510,0.0132774711,-54.1421127319,4.0049781799,-56.7355918884
        0.7025220394,        0.1109963655,0.1042225510,0.0132774711,-50.8156967163,3.6845436096,-53.5617637634
        0.7051041126,        0.1109963655,0.1042225510,0.0132774711,-50.8156967163,3.6845436096,-53.5617637634
        0.7077331543,        0.1109963655,0.1042225510,0.0132774711,-47.3824691772,3.5929908752,-50.0369834900
        0.7104361057,        0.1051369905,0.0885975510,0.0127891898,-47.3824691772,3.5929908752,-50.0369834900
        0.7131361961,        0.1051369905,0.0885975510,0.0127891898,-44.9868392944,3.1199684143,-46.5274620056
        0.7158420086,        0.1051369905,0.0885975510,0.0127891898,-44.9868392944,3.1199684143,-46.5274620056
        0.7185621262,        0.1051369905,0.0885975510,-0.0023475289,-42.1487045288,2.6469459534,-42.9111289978
        0.7212672234,        0.1066018343,0.0715077072,-0.0023475289,-42.1487045288,2.6469459534,-42.9111289978
        0.7239720821,        0.1066018343,0.0715077072,-0.0023475289,-39.6004867554,2.9826393127,-39.6457481384
        0.7266800404,        0.1066018343,0.0715077072,-0.0023475289,-39.6004867554,2.9826393127,-39.6457481384
        0.7293970585,        0.1066018343,0.0705311447,-0.0047889352,-36.7928695679,2.7995338440,-36.5176963806
        0.7321040630,        0.0968362093,0.0705311447,-0.0047889352,-36.7928695679,2.7995338440,-36.5176963806
        0.7348151207,        0.0968362093,0.0705311447,-0.0047889352,-33.9852523804,2.4790992737,-33.1455039978
        0.7378630638,        0.0968362093,0.0705311447,-0.0047889352,-33.9852523804,2.4790992737,-33.1455039978
        0.7404441833,        0.0787698030,0.0705311447,0.0113243461,-31.5591049194,1.7314184904,-30.1547794342
        0.7438111305,        0.0787698030,0.0705311447,0.0113243461,-31.5591049194,1.7314184904,-30.1547794342
        0.7463951111,        0.0787698030,0.0705311447,0.0113243461,-29.5602035522,1.6246069670,-26.7062931061
        0.7490580082,        0.0787698030,0.0705311447,0.0220665336,-29.5602035522,1.6246069670,-26.7062931061
        0.7517671585,        0.0538674593,0.0436756760,0.0220665336,-29.7280502319,1.6703833342,-23.2730655670
        0.7545771599,        0.0538674593,0.0436756760,0.0220665336,-29.7280502319,1.6703833342,-23.2730655670
        0.7572841644,        0.0538674593,0.0436756760,0.0220665336,-30.9792709351,1.3957251310,-19.9313907623
        0.7600021362,        0.0690041780,0.0954334885,0.0093712211,-30.9792709351,1.3957251310,-19.9313907623
        0.7627069950,        0.0690041780,0.0954334885,0.0093712211,-31.1013412476,1.2126196623,-15.6589307785
        0.7654161453,        0.0690041780,0.0954334885,0.0093712211,-31.1013412476,1.2126196623,-15.6589307785
        0.7681300640,        0.0690041780,0.0954334885,0.0093712211,-30.7656478882,-0.7252465487,-11.0965528488
        0.7708420753,       -0.1961325407,0.4318592548,0.2149376273,-30.7656478882,-0.7252465487,-11.0965528488
        0.7735462189,       -0.1961325407,0.4318592548,0.2149376273,-36.0146713257,-8.6903343201,-3.9249215126
        0.7762460709,       -0.1961325407,0.4318592548,0.2149376273,-36.0146713257,-8.6903343201,-3.9249215126
        0.7788929939,       -0.1961325407,0.4318592548,0.0899376273,-40.2566146851,-10.6739768982,8.2058153152
        0.7814671993,       -0.4134176970,1.0856678486,0.1739220023,-40.2566146851,-10.6739768982,8.2058153152
        0.7840361595,       -0.4134176970,1.0856678486,0.1739220023,-25.7149887085,-5.0587425232,36.0378456116
        0.7866082191,       -0.4134176970,1.0856678486,0.1739220023,-25.7149887085,-5.0587425232,36.0378456116
        0.7892231941,       -0.4134176970,1.0856678486,0.1524376273,-8.4725580215,-4.2195091248,57.3391151428
        0.7917881012,       -0.3421286345,1.3840076923,0.1524376273,-8.4725580215,-4.2195091248,57.3391151428
        0.7943592072,       -0.3421286345,1.3840076923,0.1524376273,2.9104986191,-5.5317649841,59.1396522522
        0.7969291210,       -0.3421286345,1.3840076923,0.1524376273,2.9104986191,-5.5317649841,59.1396522522
        0.7996830940,       -0.3421286345,0.4069569111,-0.1024451852,21.0074234009,-0.1606713533,57.3238563538
        0.8023700714,       -0.3885153532,0.4069569111,-0.1024451852,21.0074234009,-0.1606713533,57.3238563538
        0.8050601482,       -0.3885153532,0.4069569111,-0.1024451852,27.9196548462,0.8464087248,60.1772499084
        0.8077580929,       -0.3885153532,0.4069569111,-0.1024451852,27.9196548462,0.8464087248,60.1772499084
        0.8104472160,       -0.2083395720,-0.3117930889,-0.2513709664,24.6695327759,-1.7781029940,63.3968544006
        0.8131380081,       -0.2083395720,-0.3117930889,-0.2513709664,24.6695327759,-1.7781029940,63.3968544006
        0.8158311844,       -0.2083395720,-0.3117930889,-0.2513709664,19.1916275024,-2.1137962341,63.3358192444
        0.8186461926,       -0.2083395720,-0.3117930889,-0.2513709664,19.1916275024,-2.1137962341,63.3358192444
        0.8213391304,        0.0314065218,-0.8503673077,-0.1922889352,11.1349859238,1.2278784513,60.8333778381
        0.8240230083,        0.0314065218,-0.8503673077,-0.1922889352,11.1349859238,1.2278784513,60.8333778381
        0.8267099857,        0.0314065218,-0.8503673077,-0.1922889352,-1.0720453262,5.2867164612,57.5527381897
        0.8294072151,        0.0314065218,-0.8503673077,-0.0672889352,-1.0720453262,5.2867164612,57.5527381897
        0.8320920467,       -0.0174216032,-0.8498790264,-0.1327186227,-14.7134027481,6.9651832581,56.4083290100
        0.8347811699,       -0.0174216032,-0.8498790264,-0.1327186227,-14.7134027481,6.9651832581,56.4083290100
        0.8374791145,       -0.0174216032,-0.8498790264,-0.1327186227,-26.2490463257,7.8807106018,55.2181434631
        0.8402390480,       -0.0174216032,-0.6228282452,-0.0487342477,-26.2490463257,7.8807106018,55.2181434631
        0.8429331779,       -0.0916403532,-0.6228282452,-0.0487342477,-33.7411117554,8.8114967346,53.1124305725
        0.8456342220,       -0.0916403532,-0.6228282452,-0.0487342477,-33.7411117554,8.8114967346,53.1124305725
        0.8483440876,       -0.0916403532,-0.6228282452,-0.0487342477,-39.8598861694,8.0943336487,53.9821815491
        0.8510332108,       -0.1438864470,-0.2932384014,0.0391563773,-39.8598861694,8.0943336487,53.9821815491
        0.8539791107,       -0.1438864470,-0.2932384014,0.0391563773,-46.2990951538,4.7068824768,57.9342079163
        0.8566720486,       -0.1438864470,-0.2932384014,0.0391563773,-46.2990951538,4.7068824768,57.9342079163
        0.8601620197,       -0.1438864470,-0.0432383865,0.0884727836,-49.1219711304,1.8840063810,61.5505409241
        0.8627340794,       -0.0750387907,-0.0642344803,0.0884727836,-49.1219711304,1.8840063810,61.5505409241
        0.8653070927,       -0.0750387907,-0.0642344803,0.0884727836,-47.0925521851,0.6938208342,62.5881385803
        0.8679621220,       -0.0750387907,-0.0642344803,0.0884727836,-47.0925521851,0.6938208342,62.5881385803
        0.8705360889,       -0.0750387907,-0.0002696365,0.0503868461,-43.3388900757,-0.4353295565,62.2677040100
        0.8731021881,       -0.0203512907,-0.0002696365,0.0503868461,-43.3388900757,-0.4353295565,62.2677040100
        0.8756701946,       -0.0203512907,-0.0002696365,0.0503868461,-39.1732406616,-1.8086205721,61.8404579163
        0.8782989979,       -0.0203512907,-0.0002696365,0.0503868461,-39.1732406616,-1.8086205721,61.8404579163
        0.8809661865,        0.0489846468,-0.0183360428,0.0010704398,-35.2669906616,-3.1361351013,60.2230262756
        0.8836491108,        0.0489846468,-0.0183360428,0.0010704398,-33.9394760132,-3.1361351013,60.2230262756
        0.8862171173,        0.0489846468,-0.0183360428,0.0010704398,-33.9394760132,-3.9295921326,58.1936073303
        0.8887941837,        0.0489846468,-0.0183360428,0.0010704398,-28.7514877319,-3.9295921326,58.1936073303
        0.8913590908,        0.0885354280,-0.0808360428,-0.0243201852,-28.7514877319,-3.9295921326,56.1184120178
        0.8939290047,        0.0885354280,-0.0808360428,-0.0243201852,-24.0212631226,-4.3568382263,56.1184120178
        0.8964951038,        0.0885354280,-0.0808360428,-0.0243201852,-24.0212631226,-4.3568382263,54.4704627991
        0.8991050720,        0.0885354280,-0.0808360428,-0.0243201852,-21.6866683960,-4.3415794373,54.4704627991
        0.9016780853,        0.0943948030,-0.1189219803,-0.0340858102,-21.6866683960,-4.3415794373,54.4704627991
        0.9042491913,        0.0943948030,-0.1189219803,-0.0340858102,-21.3357162476,-3.6854515076,53.8143348694
        0.9068150520,        0.0943948030,-0.1189219803,-0.0340858102,-21.3357162476,-3.6854515076,53.8143348694
        0.9095761776,        0.0943948030,-0.1189219803,-0.0340858102,-21.6256332397,-3.5786399841,53.5854530334
        0.9121470451,        0.0904885530,-0.1042735428,-0.0433631539,-21.6256332397,-3.5786399841,53.5854530334
        0.9147231579,        0.0904885530,-0.1042735428,-0.0433631539,-22.1596908569,-3.5176048279,54.1195106506
        0.9173011780,        0.0904885530,-0.1042735428,-0.0433631539,-22.1596908569,-3.5176048279,54.1195106506
        0.9201250076,        0.0904885530,-0.1042735428,0.0816368461,-22.5869369507,-3.6091575623,54.4246864319
        0.9228320122,        0.0484963655,-0.0823008865,-0.0365272164,-22.5869369507,-3.6091575623,54.4246864319
        0.9255421162,        0.0484963655,-0.0823008865,-0.0365272164,-23.6092758179,-3.5938987732,54.8671913147
        0.9282522202,        0.0484963655,-0.0823008865,-0.0365272164,-23.6092758179,-3.5938987732,54.8671913147
        0.9309601784,        0.0484963655,-0.0925547928,-0.0335975289,-25.2724838257,-3.9448509216,55.5080604553
        0.9336690903,        0.0245705843,-0.0925547928,-0.0335975289,-25.2724838257,-3.9448509216,55.5080604553
        0.9363679886,        0.0245705843,-0.0925547928,-0.0335975289,-27.6223373413,-3.7312278748,56.7745399475
        0.9389991760,        0.0245705843,-0.0925547928,-0.0335975289,-27.6223373413,-3.7312278748,56.7745399475
        0.9417262077,        0.0074807405,-0.1272227615,-0.0160194039,-30.5520248413,-4.2347679138,58.3004188538
        0.9443089962,        0.0074807405,-0.1272227615,-0.0160194039,-30.5520248413,-4.2347679138,58.3004188538
        0.9469962120,        0.0074807405,-0.1272227615,-0.0160194039,-33.4206771851,-5.1197776794,59.2769813538
        0.9498531818,        0.0074807405,-0.1272227615,-0.0160194039,-33.4206771851,-5.1197776794,59.2769813538
        0.9525220394,       -0.0037497282,-0.1594493240,-0.0150428414,-35.0381088257,-5.2723655701,58.9565467834
        0.9557590485,       -0.0037497282,-0.1594493240,-0.0150428414,-35.0381088257,-5.2723655701,58.9565467834
        0.9583680630,       -0.0037497282,-0.1594493240,-0.0150428414,-36.3808822632,-5.9590110779,58.9718055725
        0.9609370232,       -0.0037497282,-0.1594493240,-0.0126014352,-36.3808822632,-5.9590110779,58.9718055725
        0.9635109901,       -0.0149801970,-0.1750743240,-0.0126014352,-37.3269271851,-6.4472923279,59.8873329163
        0.9660811424,       -0.0149801970,-0.1750743240,-0.0126014352,-37.3269271851,-6.4472923279,59.8873329163
        0.9686992168,       -0.0149801970,-0.1750743240,-0.0126014352,-38.0746078491,-6.8897972107,60.0856971741
        0.9712750912,       -0.0149801970,-0.1750743240,-0.0091834664,-38.0746078491,-6.8897972107,60.0856971741
        0.9738471508,       -0.0159567595,-0.1711680740,-0.0091834664,-39.2800521851,-7.3323020935,60.4519081116
        0.9764151573,       -0.0159567595,-0.1711680740,-0.0091834664,-39.2800521851,-7.3323020935,60.4519081116
        0.9789981842,       -0.0159567595,-0.1711680740,-0.0091834664,-39.4326400757,-8.2478294373,60.7418251038
        0.9815711975,       -0.0159567595,-0.1179454178,-0.0052772164,-39.4326400757,-8.2478294373,60.7418251038
        0.9841461182,        0.0006448030,-0.1179454178,-0.0052772164,-39.4326400757,-8.4309349060,60.9249305725
        0.9867150784,        0.0006448030,-0.1179454178,-0.0052772164,-37.9220199585,-8.4309349060,60.9249305725
        0.9892899990,        0.0006448030,-0.1179454178,-0.0052772164,-37.9220199585,-8.4309349060,61.4895057678
        0.9918692112,        0.0006448030,-0.0071055740,-0.0267615914,-34.5498275757,-9.4227561951,61.4895057678
        0.9944381714,       -0.0183981657,-0.0071055740,-0.0267615914,-34.5498275757,-9.4227561951,61.4895057678
        0.9970080853,       -0.0183981657,-0.0071055740,-0.0267615914,-30.2773666382,-10.1704368591,61.9014930725
        0.9997820854,       -0.0183981657,-0.0071055740,-0.0267615914,-30.2773666382,-10.1704368591,61.9014930725
        1.0023570061,       -0.0203512907,0.0588123947,-0.0296912789,-27.0119857788,-10.4145774841,62.5423622131
        1.0049409866,       -0.0203512907,0.0588123947,-0.0296912789,-27.0119857788,-10.4145774841,62.5423622131
        1.0076432228,       -0.0203512907,0.0588123947,-0.0296912789,-21.8087387085,-10.2619895935,62.2219276428
        1.0104742050,       -0.0203512907,0.0588123947,-0.0296912789,-21.8087387085,-10.2619895935,62.2219276428
        1.0131890774,       -0.0125387907,0.2111561447,-0.0428748727,-12.5466547012,-10.4908714294,62.4355506897
        1.0158941746,       -0.0125387907,0.2111561447,-0.0428748727,-12.5466547012,-10.4908714294,62.4355506897
        1.0186071396,       -0.0125387907,0.2111561447,-0.0428748727,-7.1755609512,-11.1927757263,61.5047645569
        1.0213160515,       -0.0125387907,0.2111561447,-0.0292029977,-7.1755609512,-11.1927757263,61.5047645569
        1.0240261555,        0.0265237093,0.0387928635,-0.0292029977,-5.0393304825,-10.7502708435,58.4987831116
        1.0267350674,        0.0265237093,0.0387928635,-0.0292029977,-5.0393304825,-10.7502708435,58.4987831116
        1.0293591022,        0.0265237093,0.0387928635,-0.0292029977,-6.1227045059,-9.1786155701,56.9118690491
        1.0319271088,        0.0265237093,-0.0930430740,-0.0638709664,-6.1227045059,-9.1786155701,56.9118690491
        1.0345060825,        0.1031838655,-0.0930430740,-0.0638709664,-8.9608392715,-8.1715354919,57.7968788147
        1.0370831490,        0.1031838655,-0.0930430740,-0.0638709664,-8.9608392715,-8.1715354919,57.7968788147
        1.0397901535,        0.1031838655,-0.0930430740,-0.0638709664,-11.1886224747,-8.9192161560,59.1243934631
        1.0424590111,        0.0987893343,-0.0871836990,-0.0135779977,-11.1886224747,-8.9192161560,59.1243934631
        1.0451710224,        0.0987893343,-0.0871836990,-0.0135779977,-8.7929925919,-9.1786155701,58.5598182678
        1.0479171276,        0.0987893343,-0.0871836990,-0.0135779977,-8.7929925919,-9.1786155701,58.5598182678
        1.0505771637,        0.0987893343,-0.0871836990,-0.0135779977,-5.5733880997,-9.0412864685,57.7816200256
        1.0537102222,        0.1188088655,-0.0715586990,0.0118126273,-5.5733880997,-9.0412864685,57.7816200256
        1.0562829971,        0.1188088655,-0.0715586990,0.0118126273,-5.7107172012,-10.9333763123,57.0644569397
        1.0589230061,        0.1188088655,-0.0715586990,0.0118126273,-5.7107172012,-10.9333763123,57.0644569397
        1.0614850521,        0.1188088655,-0.0715586990,0.0118126273,-8.5030755997,-13.2527122498,56.2557411194
