time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
        4.1015262604,       -0.1787084937,-0.0067448914,-0.0250795856,-89.7752761841,20.2244091034,-157.5240020752
        4.1040983200,       -0.1787084937,-0.0067448914,-0.0167788044,-89.7752761841,20.2244091034,-155.0978546143
        4.1066679955,       -0.1635717750,-0.0067448914,-0.0167788044,-91.3164138794,21.0789012909,-155.0978546143
        4.1092600822,       -0.1635717750,-0.0067448914,-0.0167788044,-91.3164138794,21.0789012909,-152.4580841064
        4.1118378639,       -0.1635717750,-0.0067448914,-0.0167788044,-92.1861648560,21.9333934784,-152.4580841064
        4.1144151688,       -0.1445288062,0.0039972961,-0.0167788044,-92.1861648560,21.9333934784,-148.5518341064
        4.1171011925,       -0.1445288062,0.0039972961,-0.0167788044,-93.6510086060,21.9639110565,-149.7420196533
        4.1196789742,       -0.1445288062,0.0039972961,-0.0167788044,-93.6510086060,21.9639110565,-149.7420196533
        4.1222562790,       -0.1445288062,0.0039972961,-0.0167788044,-93.7120437622,22.5132274628,-146.8428497314
        4.1248302460,       -0.1240209937,0.0220637023,0.0022641644,-93.7120437622,22.5132274628,-146.8428497314
        4.1275820732,       -0.1240209937,0.0220637023,0.0022641644,-92.2624588013,22.5437450409,-143.3180694580
        4.1302800179,       -0.1240209937,0.0220637023,0.0022641644,-92.2624588013,22.5437450409,-143.3180694580
        4.1329741478,       -0.1240209937,0.0220637023,0.0022641644,-90.8128738403,22.3911571503,-139.5338897705
        4.1356663704,       -0.0888647437,0.0391535461,0.0203305706,-90.8128738403,22.3911571503,-139.5338897705
        4.1383628845,       -0.0888647437,0.0391535461,0.0203305706,-88.4935379028,22.1164989471,-136.0396270752
        4.1410341263,       -0.0888647437,0.0391535461,0.0203305706,-88.4935379028,22.1164989471,-136.0396270752
        4.1437072754,       -0.0888647437,0.0391535461,0.0271665081,-87.2270584106,22.2080516815,-132.0876007080
        4.1463761330,       -0.0727514625,0.0337824523,0.0271665081,-87.2270584106,22.2080516815,-132.0876007080
        4.1490321159,       -0.0727514625,0.0337824523,0.0271665081,-86.3878250122,21.8113231659,-127.6320343018
        4.1516051292,       -0.0727514625,0.0337824523,0.0271665081,-86.3878250122,21.8113231659,-127.6320343018
        4.1541810036,       -0.0727514625,0.1587824523,0.0598813519,-83.6259841919,20.9873485565,-123.8631134033
        4.1569910049,       -0.0253881812,0.0704035461,0.0598813519,-83.6259841919,20.9873485565,-123.8631134033
        4.1595931053,       -0.0253881812,0.0704035461,0.0598813519,-78.2854080200,18.8816356659,-119.9568634033
        4.1621723175,       -0.0253881812,0.0704035461,0.0598813519,-78.2854080200,18.8816356659,-119.9568634033
        4.1647558212,        0.0996118188,0.1138605773,0.0803891644,-71.9682693481,16.5165233612,-115.2876739502
        4.1674208641,        0.0058618188,0.1138605773,0.0803891644,-71.9682693481,16.5165233612,-115.2876739502
        4.1701030731,        0.0058618188,0.1138605773,0.0803891644,-65.6663894653,13.3274364471,-110.9236602783
        4.1732411385,        0.0058618188,0.1138605773,0.0803891644,-65.6663894653,13.3274364471,-110.9236602783
        4.1758141518,        0.0346704125,0.1177668273,0.1121274456,-58.9220046997,9.8331737518,-106.0561065674
        4.1784629822,        0.0346704125,0.1177668273,0.1121274456,-58.9220046997,9.8331737518,-106.0561065674
        4.1810331345,        0.0346704125,0.1177668273,0.1121274456,-51.2010574341,6.4914989471,-101.2190704346
        4.1835999489,        0.0346704125,0.1177668273,0.1121274456,-51.2010574341,6.4914989471,-101.2190704346
        4.1861710548,        0.0615258813,0.1436457336,0.1204282269,-41.5727615356,2.5699901581,-96.7787628174
        4.1888041496,        0.0615258813,0.1436457336,0.1204282269,-41.5727615356,2.5699901581,-96.7787628174
        4.1913809776,        0.0615258813,0.1436457336,0.1204282269,-29.8540115356,-0.8479785919,-92.1858673096
        4.1939501762,        0.0615258813,0.1436457336,0.1204282269,-31.7766189575,-0.8479785919,-92.1858673096
        4.1965198517,        0.0766626000,0.1568293273,0.1062680706,-31.7766189575,-4.7542285919,-87.6082305908
        4.1991019249,        0.0766626000,0.1568293273,0.1062680706,-21.9957351685,-4.0065479279,-87.6082305908
        4.2016787529,        0.0766626000,0.1568293273,0.1062680706,-21.9957351685,-4.0065479279,-82.5575714111
        4.2042541504,        0.0766626000,0.1568293273,0.0872251019,-12.5505447388,-5.8833789825,-82.5575714111
        4.2068243027,        0.0791040063,0.1661066711,0.0872251019,-12.5505447388,-5.8833789825,-82.5575714111
        4.2094063759,        0.0791040063,0.1661066711,0.0872251019,-3.7309646606,-7.0888233185,-77.4763946533
        4.2119770050,        0.0791040063,0.1661066711,0.0872251019,-3.7309646606,-7.0888233185,-77.4763946533
        4.2145438194,        0.0791040063,0.1661066711,0.0657407269,4.9512863159,-8.9961719513,-71.9221954346
        4.2172908783,        0.0830102563,0.1543879211,0.0657407269,4.9512863159,-8.9961719513,-71.9221954346
        4.2200012207,        0.0830102563,0.1543879211,0.0657407269,11.6193771362,-9.8659229279,-65.8644561768
        4.2225809097,        0.0830102563,0.1543879211,0.0657407269,11.6193771362,-9.8659229279,-65.8644561768
        4.2251639366,        0.0830102563,0.1031183898,0.0452329144,16.5479660034,-10.2779102325,-60.0203399658
        4.2278079987,        0.0874047875,0.1031183898,0.0452329144,16.5479660034,-10.2779102325,-60.0203399658
        4.2305188179,        0.0874047875,0.1031183898,0.0452329144,19.9048995972,-10.1405811310,-54.4356231689
        4.2332253456,        0.0874047875,0.1031183898,0.0452329144,19.9048995972,-10.1405811310,-54.4356231689
        4.2359390259,        0.0756860375,0.0630793273,0.0061704144,22.6514816284,-9.3623828888,-48.4694366455
        4.2385840416,        0.0756860375,0.0630793273,0.0061704144,22.6514816284,-9.3623828888,-48.4694366455
        4.2411670685,        0.0756860375,0.0630793273,0.0061704144,24.7571945190,-8.5078907013,-42.4422149658
        4.2437429428,        0.0756860375,0.0630793273,0.0061704144,24.7571945190,-8.5078907013,-42.4422149658
        4.2463192940,        0.0654321313,0.0591730773,-0.0231264606,26.0541915894,-7.7754688263,-36.8269805908
        4.2489061356,        0.0654321313,0.0591730773,-0.0231264606,26.0541915894,-7.7754688263,-36.8269805908
        4.2514810562,        0.0654321313,0.0591730773,-0.0231264606,28.0836105347,-6.7989063263,-30.4335498810
        4.2540574074,        0.0654321313,0.0591730773,-0.0231264606,28.0836105347,-6.7989063263,-30.4335498810
        4.2566308975,        0.0610376000,0.0723566711,-0.0162905231,28.0836105347,-6.3716602325,-24.4978809357
        4.2593603134,        0.0610376000,0.0723566711,-0.0162905231,29.5942306519,-6.3716602325,-24.4978809357
        4.2619328499,        0.0610376000,0.0723566711,-0.0162905231,29.5942306519,-6.3716602325,-19.0657520294
        4.2645001411,        0.0610376000,0.0723566711,-0.0162905231,30.6318283081,-5.3493213654,-19.0657520294
        4.2671623230,        0.0712915063,0.0630793273,-0.0241030231,30.6318283081,-5.3493213654,-12.9469776154
        4.2697329521,        0.0712915063,0.0630793273,-0.0241030231,30.9827804565,-5.4408740997,-12.9469776154
        4.2732539177,        0.0712915063,0.0630793273,-0.0241030231,31.2574386597,-5.4103565216,-6.4619922638
        4.2758359909,        0.0693383813,0.0533137023,-0.0123842731,31.2574386597,-5.4103565216,-6.4619922638
        4.2784409523,        0.0693383813,0.0533137023,-0.0123842731,31.2574386597,-4.6016407013,-0.3889942169
        4.2810130119,        0.0693383813,0.0533137023,-0.0123842731,31.1964035034,-4.6016407013,-0.3889942169
        4.2837038040,        0.0693383813,0.0533137023,-0.0123842731,31.1964035034,-4.6016407013,5.3330516815
        4.2862763405,        0.0585961938,0.0288996398,-0.0153139606,30.2350997925,-4.4948291779,5.3330516815
        4.2888631821,        0.0585961938,0.0288996398,-0.0153139606,30.2350997925,-4.4948291779,11.1924266815
        4.2914371490,        0.0585961938,0.0288996398,-0.0153139606,29.1059494019,-4.8152637482,11.1924266815
        4.2940058708,        0.0585961938,0.0288996398,-0.0153139606,29.1059494019,-4.8152637482,15.0986766815
        4.2965798378,        0.0493188500,0.0083918273,-0.0026186481,27.8699874878,-4.6931934357,16.8076610565
        4.2991981506,        0.0493188500,0.0083918273,-0.0026186481,27.8699874878,-4.6931934357,16.8076610565
        4.3017668724,        0.0493188500,0.0083918273,-0.0026186481,26.0236740112,-4.9678516388,22.2245311737
        4.3043479919,        0.0493188500,0.0083918273,-0.0026186481,26.0236740112,-4.9678516388,22.2245311737
        4.3069181442,        0.0532251000,-0.0052800477,-0.0050600544,23.6890792847,-5.3645801544,28.0076122284
        4.3095641136,        0.0532251000,-0.0052800477,-0.0050600544,23.6890792847,-5.3645801544,28.0076122284
        4.3121352196,        0.0532251000,-0.0052800477,-0.0050600544,20.5457687378,-6.0664844513,33.3481903076
        4.3147110939,        0.0532251000,-0.0052800477,-0.0050600544,20.5457687378,-6.0664844513,33.3481903076
        4.3174099922,        0.0468774438,0.0030207336,-0.0182436481,16.8836593628,-6.9362354279,38.8413543701
        4.3199877739,        0.0468774438,0.0030207336,-0.0182436481,16.8836593628,-6.9362354279,38.8413543701
        4.3225622177,        0.0468774438,0.0030207336,-0.0182436481,13.2215499878,-7.9280567169,43.6631317139
        4.3251423836,        0.0468774438,0.0030207336,-0.0182436481,13.2215499878,-7.9280567169,43.6631317139
        4.3278403282,        0.0385766625,0.0240168273,-0.0070131794,9.9256515503,-8.8588428497,48.1949920654
        4.3304233551,        0.0385766625,0.0240168273,-0.0070131794,9.9256515503,-8.8588428497,48.1949920654
        4.3329977989,        0.0385766625,0.0240168273,-0.0070131794,6.0194015503,-9.3623828888,52.4979705811
        4.3355717659,        0.0385766625,0.0240168273,0.0071469769,6.1109542847,-9.3623828888,52.4979705811
        4.3383531570,        0.0058618188,-0.0213933289,0.0071469769,6.1109542847,-10.8119678497,52.6200408936
        4.3409318924,        0.0058618188,-0.0213933289,0.0071469769,3.0591964722,-10.8119678497,52.6200408936
        4.3434991837,        0.0058618188,-0.0213933289,0.0071469769,3.0591964722,-14.7182178497,40.2756805420
        4.3461899757,        0.0058618188,-0.5336003304,0.0276547894,1.4417648315,-14.2604541779,40.2756805420
        4.3489899635,       -0.0444311500,-0.5336003304,0.0276547894,1.4417648315,-6.4479541779,34.2332000732
        4.3516907692,       -0.0444311500,-0.5336003304,0.0276547894,-7.6372146606,-6.5395069122,34.2332000732
        4.3543829918,       -0.0444311500,-0.5336003304,0.0276547894,-7.6372146606,1.2729930878,30.2048778534
        4.3570833206,       -0.1699194312,-1.1083073616,-0.1993959844,-12.8404617310,2.1122264862,30.2048778534
        4.3598122597,       -0.1699194312,-1.1083073616,-0.1993959844,-12.8404617310,5.1334667206,20.2714061737
        4.3626060486,       -0.1699194312,-1.1083073616,-0.1993959844,-19.0965652466,5.1334667206,20.2714061737
        4.3651781082,       -0.1699194312,-1.1083073616,-0.1993959844,-19.0965652466,5.1334667206,10.6583690643
        4.3678421974,       -0.1982397437,-1.5179753304,-0.3922670782,-30.4338455200,9.5279979706,10.6583690643
        4.3705110550,       -0.1982397437,-1.5179753304,-0.3922670782,-30.4338455200,9.5279979706,10.4447460175
        4.3733520508,       -0.1982397437,-1.5179753304,-0.3922670782,-44.3498611450,11.6947460175,10.4447460175
        4.3759360313,       -0.1982397437,-1.5179753304,-0.3112123907,-44.3498611450,11.6947460175,20.3324413300
        4.3785209656,       -0.1704077125,-0.9535222054,-0.3112123907,-63.0723953247,8.9176464081,20.3324413300
        4.3810954094,       -0.1704077125,-0.9535222054,-0.3112123907,-63.0723953247,8.9176464081,35.9574432373
        4.3836631775,       -0.1704077125,-0.9535222054,-0.3112123907,-88.7529373169,7.1934032440,34.7062225342
        4.3862309456,       -0.1704077125,-0.3285222352,-0.1657045782,-88.7529373169,7.1934032440,34.7062225342
        4.3888421059,       -0.1523413062,-0.2479558289,-0.1657045782,-103.7370681763,7.9563426971,47.5998992920
        4.3914089203,       -0.1523413062,-0.2479558289,-0.1657045782,-103.7370681763,7.9563426971,47.5998992920
        4.3939847946,       -0.1523413062,-0.2479558289,-0.1657045782,-103.7675857544,10.3977489471,56.8925018311
        4.3965539932,       -0.1523413062,0.0879816711,-0.0363100544,-103.7675857544,10.3977489471,56.8925018311
        4.3991780281,       -0.1874975562,0.0879816711,-0.0363100544,-99.2204666138,11.5116405487,63.0112762451
        4.4017500877,       -0.1874975562,0.0879816711,-0.0363100544,-99.2204666138,11.5116405487,63.0112762451
        4.4043188095,       -0.1874975562,0.0879816711,-0.0363100544,-94.0629959106,8.7650585175,66.6886444092
        4.4068903923,       -0.1874975562,-0.0365300477,0.0051938519,-94.0629959106,8.7650585175,66.6886444092
        4.4095764160,       -0.1645483375,-0.0365300477,0.0051938519,-85.2281570435,4.0500926971,68.2755584717
        4.4121479988,       -0.1645483375,-0.0365300477,0.0051938519,-85.2281570435,4.0500926971,68.2755584717
        4.4147248268,       -0.1645483375,-0.0365300477,0.0051938519,-71.2358474731,0.2201366425,69.1300506592
        4.4174351692,       -0.1777319312,-0.1288152039,-0.1505678594,-71.2358474731,0.2201366425,69.1300506592
        4.4200158119,       -0.1777319312,-0.1288152039,-0.1505678594,-55.6108474731,-1.2447071075,68.7180633545
        4.4225883484,       -0.1777319312,-0.1288152039,-0.1505678594,-55.7786941528,-1.2447071075,68.7180633545
        4.4251623154,       -0.1777319312,-0.1288152039,-0.1505678594,-55.7786941528,-1.2447071075,67.2989959717
        4.4278411865,       -0.1396459937,-0.0453191102,-0.2311342657,-44.1972732544,-3.2741260529,67.2989959717
        4.4304180145,       -0.1396459937,-0.0453191102,-0.2311342657,-44.1972732544,-3.2741260529,64.9338836670
        4.4329843521,       -0.1396459937,-0.0453191102,-0.2311342657,-39.1466140747,-6.9972705841,64.9338836670
        4.4355559349,       -0.1396459937,-0.0453191102,-0.2311342657,-39.1466140747,-6.9972705841,61.0276336670
        4.4381370544,       -0.0590795875,-0.0135808289,-0.0968569294,-38.4752273560,-11.7122364044,62.5382537842
        4.4407100677,       -0.0590795875,-0.0135808289,-0.0968569294,-38.4752273560,-11.7122364044,62.5382537842
        4.4432849884,       -0.0590795875,-0.0135808289,-0.0968569294,-35.8354568481,-16.3203907013,60.4477996826
        4.4458589554,       -0.0590795875,-0.0135808289,-0.0968569294,-35.8354568481,-16.3203907013,60.4477996826
        4.4485330582,       -0.0463842750,-0.0531316102,-0.0275209919,-31.2578201294,-18.1667041779,58.6167449951
        4.4514927864,       -0.0463842750,-0.0531316102,-0.0275209919,-31.2578201294,-18.1667041779,58.6167449951
        4.4542031288,       -0.0463842750,-0.0531316102,-0.0275209919,-26.2376785278,-17.0070362091,56.9840545654
        4.4569182396,       -0.0463842750,-0.1781316102,-0.0841616169,-26.2376785278,-17.0070362091,56.9840545654
        4.4596719742,       -0.0556616187,-0.0951237977,-0.0841616169,-22.8044509888,-13.9400196075,56.0227508545
        4.4623837471,       -0.0556616187,-0.0951237977,-0.0841616169,-22.8044509888,-13.9400196075,56.0227508545
        4.4652147293,       -0.0556616187,-0.0951237977,-0.0841616169,-22.9112625122,-12.2005176544,54.4205780029
        4.4680132866,       -0.0004858375,-0.1332097352,-0.0939272419,-22.9112625122,-12.2005176544,54.4205780029
        4.4706959724,       -0.0004858375,-0.1332097352,-0.0939272419,-26.7259597778,-12.4904346466,51.7197723389
        4.4737119675,       -0.0004858375,-0.1332097352,-0.0939272419,-26.7259597778,-12.4904346466,51.7197723389
        4.4762997627,       -0.0004858375,-0.1332097352,-0.0939272419,-31.3646316528,-14.2909717560,49.3699188232
        4.4788980484,        0.0273461938,-0.1317448914,0.0281430706,-31.3646316528,-14.2909717560,49.3699188232
