time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
        3.9551210403,       -0.2219604850,0.2102295309,0.0344821736,-95.3010025024,21.6798954010,-196.0731201172
        3.9579761028,       -0.2219604850,0.2102295309,0.0344821736,-95.3010025024,21.6798954010,-192.1668701172
        3.9605500698,       -0.2219604850,0.2102295309,0.0344821736,-94.1108169556,22.0308475494,-191.2971191406
        3.9631319046,       -0.2219604850,0.2102295309,0.0344821736,-94.1108169556,22.0308475494,-191.2971191406
        3.9657120705,       -0.1975464225,0.2536865473,0.0535251424,-91.6541519165,22.8395633698,-185.8497314453
        3.9682979584,       -0.1975464225,0.2536865473,0.0535251424,-91.6541519165,22.8395633698,-185.8497314453
        3.9710550308,       -0.1975464225,0.2536865473,0.0535251424,-89.4568862915,23.7245731354,-180.4938964844
        3.9736430645,       -0.1975464225,0.2536865473,0.0535251424,-89.4568862915,23.7245731354,-180.4938964844
        3.9762198925,       -0.1570190787,0.2536865473,0.0798923299,-87.1680679321,24.0297489166,-174.2988281250
        3.9788858891,       -0.1570190787,0.2536865473,0.0798923299,-87.1680679321,24.0297489166,-174.2988281250
        3.9814538956,       -0.1570190787,0.2536865473,0.0798923299,-83.5517349243,23.9839725494,-167.4628906250
        3.9840300083,       -0.1570190787,0.2536865473,0.1423923373,-83.5517349243,23.9839725494,-167.4628906250
        3.9865989685,       -0.1028198600,0.2590576410,0.1423923373,-77.9822769165,22.4275760651,-159.9860839844
        3.9891800880,       -0.1028198600,0.2590576410,0.1423923373,-77.9822769165,22.4275760651,-159.9860839844
        3.9917500019,       -0.1028198600,0.2590576410,0.1423923373,-69.9256362915,21.3136844635,-152.7076416016
        3.9943220615,       -0.1028198600,0.3840576410,0.1570407748,-69.9256362915,21.3136844635,-152.7076416016
        3.9968929291,       -0.0549682975,0.3108154535,0.1570407748,-58.2068862915,19.1927127838,-145.2918701172
        3.9995150566,       -0.0549682975,0.3108154535,0.1570407748,-60.5719985962,19.1927127838,-145.2918701172
        4.0020890236,       -0.0549682975,0.3108154535,0.1570407748,-60.5719985962,15.2864627838,-136.2281494141
        4.0046582222,       -0.0549682975,0.3816162348,0.1575290561,-51.1268081665,16.0646610260,-136.2281494141
        4.0072269440,       -0.0119995475,0.3816162348,0.1575290561,-51.1268081665,16.0646610260,-125.1502685547
        4.0098042488,       -0.0119995475,0.3816162348,0.1575290561,-43.7262954712,12.3720340729,-125.1502685547
        4.0123739243,       -0.0119995475,0.3816162348,0.1575290561,-43.7262954712,12.3720340729,-113.4315185547
        4.0149440765,        0.1130004525,0.4441162348,0.1482517123,-37.6838150024,9.5644168854,-114.1791992188
        4.0175127983,        0.0397582650,0.4441162348,0.1482517123,-37.6838150024,9.5644168854,-114.1791992188
        4.0203256607,        0.0397582650,0.4441162348,0.1482517123,-30.6647720337,6.7262821198,-102.2468261719
        4.0228929520,        0.0397582650,0.4441162348,0.1482517123,-30.6647720337,6.7262821198,-102.2468261719
        4.0254631042,        0.0993285775,0.5056396723,0.1140720174,-23.6152114868,4.4832401276,-89.2158203125
        4.0281190872,        0.0993285775,0.5056396723,0.1140720174,-23.6152114868,4.4832401276,-89.2158203125
        4.0306997299,        0.0993285775,0.5056396723,0.1140720174,-16.6877212524,2.0723514557,-75.9406738281
        4.0332632065,        0.0993285775,0.5056396723,0.1140720174,-16.6877212524,2.0723514557,-75.9406738281
        4.0358300209,        0.1134887338,0.5158935785,0.1145602986,-10.3705835342,-0.4300899506,-62.3450965881
        4.0385770798,        0.1134887338,0.5158935785,0.1145602986,-10.3705835342,-0.4300899506,-62.3450965881
        4.0411477089,        0.1134887338,0.5158935785,0.1145602986,-3.6567163467,-2.6731319427,-49.3598670959
        4.0437107086,        0.1134887338,0.5158935785,0.1145602986,-3.6567163467,-2.6731319427,-49.3598670959
        4.0462741852,        0.1100707650,0.4670654535,0.1052829549,3.3318090439,-4.9314327240,-38.1751747131
        4.0489110947,        0.1100707650,0.4670654535,0.1052829549,3.3318090439,-4.9314327240,-38.1751747131
        4.0516252518,        0.1100707650,0.4670654535,0.1052829549,8.7944555283,-6.0911006927,-27.1278114319
        4.0543308258,        0.1100707650,0.4670654535,0.1052829549,8.7944555283,-6.0911006927,-27.1278114319
        4.0570292473,        0.1105590463,0.4026123285,0.0872165486,13.3263158798,-7.5559444427,-16.5839881897
        4.0596818924,        0.1105590463,0.4026123285,0.0872165486,13.3263158798,-7.5559444427,-16.5839881897
        4.0622487068,        0.1105590463,0.4026123285,0.0872165486,13.3263158798,-9.6006221771,-5.7960243225
        4.0648250580,        0.1105590463,0.2776123285,0.0701267049,16.2254867554,-9.6006221771,-5.7960243225
        4.0673947334,        0.0934692025,0.3708740473,0.0701267049,16.2254867554,-11.8131465912,4.3510704041
        4.0700969696,        0.0934692025,0.3708740473,0.0701267049,17.7818832397,-11.8131465912,4.3510704041
        4.0728850365,        0.0934692025,0.3708740473,0.0701267049,17.7818832397,-14.2392940521,14.2235069275
        4.0755949020,        0.0773559213,0.3181396723,0.0564548299,18.1023178101,-14.2392940521,14.2235069275
        4.0782999992,        0.0773559213,0.3181396723,0.0564548299,18.1023178101,-16.2229366302,23.5313682556
        4.0810127258,        0.0773559213,0.3181396723,0.0564548299,17.5987777710,-16.2229366302,23.5313682556
        4.0839662552,        0.0773559213,0.3181396723,0.0564548299,13.6925268173,-17.9166622162,31.8016319275
        4.0866818428,        0.0592895150,0.2800537348,0.0481540486,16.3017807007,-17.9166622162,31.8016319275
        4.0898928642,        0.0592895150,0.2800537348,0.0481540486,15.2336645126,-18.7864131927,39.3547325134
        4.0926017761,        0.0592895150,0.2800537348,0.0481540486,15.2336645126,-18.7864131927,39.3547325134
        4.0953130722,        0.0592895150,0.1413818747,0.0310642049,11.2358617783,-19.4883174896,45.7176475525
        4.0980348587,        0.0495238900,0.1413818747,0.0310642049,11.2358617783,-19.4883174896,45.7176475525
        4.1007428169,        0.0495238900,0.1413818747,0.0310642049,1.6228246689,-19.7019405365,47.2740440369
        4.1034526825,        0.0495238900,0.1413818747,0.0310642049,1.6228246689,-19.7019405365,47.2740440369
        4.1061592102,       -0.0832886100,0.0222412497,-0.0797756389,-3.4278345108,-18.3133907318,50.9361534119
        4.1088309288,       -0.0832886100,0.0222412497,-0.0797756389,-3.4278345108,-18.3133907318,50.9361534119
        4.1114068031,       -0.0832886100,0.0222412497,-0.0797756389,-9.2566919327,-16.5433712006,57.4669151306
        4.1139793396,       -0.0832886100,0.0222412497,-0.0797756389,-9.2566919327,-16.5433712006,57.4669151306
        4.1165447235,       -0.0408081412,-0.2223876566,-0.0348537639,-28.7879409790,-14.3766231537,57.6500205994
        4.1191649437,       -0.0408081412,-0.2223876566,-0.0348537639,-26.7585220337,-14.3766231537,57.6500205994
        4.1217360497,       -0.0408081412,-0.2223876566,-0.0348537639,-26.7585220337,-10.4703731537,50.5852012634
        4.1243119240,       -0.0408081412,-0.2223876566,-0.0348537639,-36.4936294556,-10.6077022552,50.5852012634
        4.1268849373,       -0.1086792350,-0.6872314215,-0.2091701627,-36.4936294556,-10.6077022552,41.6740684509
        4.1295061111,       -0.1086792350,-0.6872314215,-0.2091701627,-33.3045425415,-8.7308712006,41.6740684509
        4.1320810318,       -0.1086792350,-0.6872314215,-0.2091701627,-33.3045425415,-8.7308712006,33.8615684509
        4.1346549988,       -0.1086792350,-0.6872314215,-0.2091701627,-33.4571304321,-9.2191524506,35.9672813416
        4.1372337341,       -0.1462768912,-0.7468017340,-0.2047756314,-33.4571304321,-9.2191524506,35.9672813416
        4.1398663521,       -0.1462768912,-0.7468017340,-0.2047756314,-40.0641860962,-8.9597530365,33.7547569275
        4.1424436569,       -0.1462768912,-0.7468017340,-0.2047756314,-40.0641860962,-8.9597530365,33.7547569275
        4.1450209618,       -0.1462768912,-0.7468017340,-0.2047756314,-44.1535415649,-6.4725704193,33.6784629822
        4.1478061676,       -0.2473511100,-0.5539306402,-0.2477443814,-44.1535415649,-6.4725704193,33.6784629822
        4.1505203247,       -0.2473511100,-0.5539306402,-0.2477443814,-51.5998306274,-5.4197139740,37.4931602478
        4.1532278061,       -0.2473511100,-0.5539306402,-0.2477443814,-51.5998306274,-5.4197139740,37.4931602478
        4.1559343338,       -0.2473511100,-0.1476806253,-0.1452053189,-64.1883316040,-6.7319698334,44.4359092712
        4.1586227417,       -0.2034057975,-0.1476806253,-0.1452053189,-64.1883316040,-6.7319698334,44.4359092712
        4.1612029076,       -0.2034057975,-0.1476806253,-0.1452053189,-70.7953872681,-6.0300655365,51.6838340759
        4.1637773514,       -0.2034057975,-0.1476806253,-0.1452053189,-70.7953872681,-6.0300655365,51.6838340759
        4.1663517952,       -0.2034057975,0.2151123434,-0.0914943889,-70.2765884399,-9.4938106537,59.5115928650
        4.1689710617,       -0.1868042350,0.2151123434,-0.0914943889,-70.2765884399,-9.4938106537,59.5115928650
        4.1715459824,       -0.1868042350,0.2151123434,-0.0914943889,-70.8716812134,-15.6736202240,65.6914062500
        4.1741242409,       -0.1868042350,0.2151123434,-0.0914943889,-70.8716812134,-15.6736202240,65.6914062500
        4.1767020226,       -0.1765503287,0.2312256247,0.0344821736,-68.9032974243,-20.4953975677,67.6597900391
        4.1793351173,       -0.1765503287,0.2312256247,0.0344821736,-68.9032974243,-20.4953975677,67.6597900391
        4.1819047928,       -0.1765503287,0.2312256247,0.0344821736,-64.9970474243,-23.4861202240,65.9202880859
        4.1844792366,       -0.1765503287,0.2312256247,0.0344821736,-62.8302993774,-23.4861202240,65.9202880859
        4.1870522499,       -0.1438354850,0.0735107809,0.0418063924,-62.8302993774,-23.7150020599,61.3273887634
        4.1897740364,       -0.1438354850,0.0735107809,0.0418063924,-53.2325210571,-23.7150020599,61.3273887634
        4.1923480034,       -0.1438354850,0.0735107809,0.0418063924,-53.2325210571,-23.7150020599,56.5666465759
        4.1949210167,       -0.1438354850,0.0735107809,0.0418063924,-43.4974136353,-22.2043819427,56.5666465759
        4.1974911690,       -0.0686401725,0.0564209372,-0.0265529826,-43.4974136353,-22.2043819427,52.6603965759
        4.2001290321,       -0.0686401725,0.0564209372,-0.0265529826,-38.6298599243,-21.8534297943,52.9350547791
        4.2027010918,       -0.0686401725,0.0564209372,-0.0265529826,-38.6298599243,-21.8534297943,52.9350547791
        4.2053070068,       -0.0686401725,0.0564209372,-0.0265529826,-39.2554702759,-22.2043819427,50.0664024353
        4.2079386711,       -0.0115112662,0.1106201559,-0.0392482951,-39.2554702759,-22.2043819427,50.0664024353
        4.2106218338,       -0.0115112662,0.1106201559,-0.0392482951,-39.9115982056,-22.0517940521,47.8538780212
        4.2132072449,       -0.0115112662,0.1106201559,-0.0392482951,-39.9115982056,-22.0517940521,47.8538780212
        4.2157793045,       -0.0115112662,0.1106201559,-0.0392482951,-38.8587417603,-21.1667842865,45.6413536072
        4.2183990479,        0.0114379525,0.0837646872,-0.0475490764,-38.8587417603,-21.1667842865,45.6413536072
        4.2209768295,        0.0114379525,0.0837646872,-0.0475490764,-37.2870864868,-20.1139278412,43.2304649353
        4.2235488892,        0.0114379525,0.0837646872,-0.0475490764,-37.2870864868,-20.1139278412,43.2304649353
        4.2261290550,        0.0114379525,0.0837646872,0.0232517049,-36.7225112915,-19.9765987396,40.7737998962
        4.2288060188,        0.0431762338,0.1169678122,0.0232517049,-36.7225112915,-19.9765987396,40.7737998962
        4.2315111160,        0.0431762338,0.1169678122,0.0232517049,-38.1568374634,-22.7231807709,39.3242149353
        4.2342290878,        0.0431762338,0.1169678122,0.0232517049,-38.1568374634,-22.7231807709,39.3242149353
        4.2369413376,        0.0431762338,0.2541748285,0.1878024936,-39.2554702759,-26.9803829193,39.5683555603
        4.2395682335,        0.0236449838,0.2541748285,0.1878024936,-39.2554702759,-26.9803829193,39.5683555603
        4.2421517372,        0.0236449838,0.2541748285,0.1878024936,-31.1988296509,-31.0392208099,37.8441123962
        4.2447319031,        0.0236449838,0.2541748285,0.1878024936,-31.1988296509,-31.0392208099,37.8441123962
        4.2473201752,       -0.0618042350,0.1794678122,0.1321384311,-16.2299575806,-31.2223262787,33.8615684509
        4.2500143051,       -0.0618042350,0.1794678122,0.1321384311,-16.2299575806,-31.2223262787,33.8615684509
        4.2525849342,       -0.0618042350,0.1794678122,0.1321384311,-16.2299575806,-28.2316036224,28.3073692322
        4.2551612854,       -0.0618042350,0.1794678122,0.1321384311,-3.4583520889,-28.2316036224,28.3073692322
        4.2578039169,       -0.0212768912,0.1032959372,0.0125095174,-3.4583520889,-24.3253536224,23.0583457947
        4.2603750229,       -0.0212768912,0.1032959372,0.0125095174,5.4527807236,-25.7291622162,23.0583457947
        4.2629547119,       -0.0212768912,0.1032959372,0.0125095174,5.4527807236,-25.7291622162,19.0758018494
        4.2655367851,       -0.0212768912,0.1032959372,0.0125095174,13.0211400986,-24.9204463959,19.0758018494
        4.2681827545,        0.0319457650,0.1433349997,-0.0333889201,13.0211400986,-24.9204463959,15.1695518494
        4.2708911896,        0.0319457650,0.1433349997,-0.0333889201,19.2162094116,-24.8594112396,15.7493858337
        4.2737107277,        0.0319457650,0.1433349997,-0.0333889201,19.2162094116,-24.8594112396,12.0109825134
        4.2764220238,        0.0319457650,0.1433349997,-0.0333889201,25.0145492554,-24.1269893646,12.0109825134
        4.2793960571,       -0.0051636100,0.1037842184,-0.0407131389,25.0145492554,-24.1269893646,9.1270713806
        4.2820672989,       -0.0051636100,0.1037842184,-0.0407131389,27.4254379272,-23.3945674896,9.1270713806
        4.2848367691,       -0.0051636100,0.1037842184,-0.0407131389,27.4254379272,-23.3945674896,7.0671348572
        4.2875919342,       -0.1301636100,0.0027099997,-0.0294826701,27.5780258179,-22.5858516693,7.0671348572
        4.2905550003,       -0.0412964225,0.0027099997,-0.0294826701,27.5780258179,-22.1738643646,5.0682334900
        4.2932620049,       -0.0412964225,0.0027099997,-0.0294826701,27.1507797241,-22.1738643646,5.0682334900
        4.2959742546,       -0.0412964225,0.0027099997,-0.0294826701,27.1507797241,-22.0823116302,3.7102012634
        4.2986588478,       -0.0329956412,-0.0558837503,0.0164157674,27.0287094116,-22.0823116302,3.7102012634
        4.3012356758,       -0.0329956412,-0.0558837503,0.0164157674,27.0287094116,-22.0823116302,2.9625205994
        4.3038172722,       -0.0329956412,-0.0558837503,0.0164157674,26.4336166382,-22.4637813568,2.9625205994
        4.3063950539,       -0.0329956412,-0.0558837503,0.0164157674,26.4336166382,-22.4637813568,2.7031211853
        4.3090500832,       -0.0149292350,-0.0812743753,0.0007907674,25.7011947632,-22.9520626068,2.7031211853
        4.3117570877,       -0.0149292350,-0.0812743753,0.0007907674,25.7011947632,-22.9520626068,2.7031211853
        4.3144679070,       -0.0149292350,-0.0812743753,0.0007907674,23.3055648804,-22.4485225677,2.5200157166
        4.3171763420,       -0.0149292350,-0.0812743753,0.0046970174,23.3055648804,-22.4485225677,2.5200157166
        4.3197951317,       -0.0032104850,-0.1003173441,0.0046970174,19.9181137085,-22.6621456146,2.1538047791
        4.3223719597,       -0.0032104850,-0.1003173441,0.0046970174,19.9181137085,-22.6621456146,2.1538047791
        4.3249487877,       -0.0032104850,-0.1003173441,0.0046970174,15.7677221298,-25.1645870209,2.6878623962
        4.3275246620,       -0.0032104850,-0.1003173441,0.0183688924,15.7677221298,-25.1645870209,2.6878623962
        4.3301119804,        0.0109496713,-0.1032470316,0.0183688924,12.8380346298,-25.9427852631,3.0845909119
        4.3326921463,        0.0109496713,-0.1032470316,0.0183688924,12.8380346298,-25.9427852631,3.0845909119
