time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
       21.1863784790,        0.0292266011,-0.0390257165,0.0271983072,4.1313748360,0.8468351364,-0.7258892059
       21.1889457703,        0.0292266011,-0.0390257165,0.0271983072,4.7875027657,0.9841642380,-0.3749370575
       21.1915111542,        0.0292266011,-0.0390257165,0.0271983072,4.7875027657,0.9841642380,-0.3749370575
       21.1940803528,        0.0219023824,-0.0351194665,0.0301279947,5.6267361641,1.7471036911,0.0675678253
       21.1967144012,        0.0219023824,-0.0351194665,0.0301279947,5.6267361641,1.7471036911,0.0675678253
       21.1992835999,        0.0219023824,-0.0351194665,0.0301279947,6.6795926094,2.1285734177,1.0746479034
       21.2018527985,        0.0219023824,-0.0351194665,0.0301279947,6.6795926094,2.1285734177,1.0746479034
       21.2044200897,        0.0189726949,-0.0287718102,0.0247569010,7.7324490547,2.3879728317,2.1427631378
       21.2069969177,        0.0189726949,-0.0287718102,0.0247569010,7.7324490547,2.3879728317,2.1427631378
       21.2095680237,        0.0189726949,-0.0287718102,0.0247569010,8.2207298279,2.5405607224,2.9362201691
       21.2121391296,        0.0189726949,-0.0287718102,0.0247569010,8.2207298279,2.5405607224,2.9362201691
       21.2147045135,        0.0170195699,-0.0253538415,0.0145029947,8.2207298279,2.9220304489,3.4397602081
       21.2172908783,        0.0170195699,-0.0253538415,0.0145029947,9.0904808044,2.9220304489,3.4397602081
       21.2198677063,        0.0170195699,-0.0253538415,0.0145029947,9.0904808044,2.9220304489,4.3400287628
       21.2225666046,        0.0170195699,-0.0253538415,0.0145029947,9.9602317810,3.0441007614,4.3400287628
       21.2251396179,        0.0219023824,-0.0277952477,0.0115733072,9.9602317810,3.0441007614,5.5454730988
       21.2278003693,        0.0219023824,-0.0277952477,0.0115733072,10.5553245544,2.6778898239,5.5454730988
       21.2304897308,        0.0219023824,-0.0277952477,0.0115733072,10.5553245544,2.6778898239,5.5454730988
       21.2330684662,        0.0219023824,-0.0277952477,0.0115733072,10.6163597107,2.1438322067,6.5220355988
       21.2356452942,        0.0341094136,-0.0429319665,0.0086436197,10.6163597107,2.1438322067,6.5220355988
       21.2383499146,        0.0341094136,-0.0429319665,0.0086436197,9.8381614685,2.1285734177,7.5596332550
       21.2409267426,        0.0341094136,-0.0429319665,0.0086436197,9.8381614685,2.1285734177,7.5596332550
       21.2435016632,        0.0341094136,-0.0429319665,0.0394053385,9.9144554138,1.8844327927,8.5361957550
       21.2461261749,        0.0433867574,-0.0229124352,0.0394053385,9.9144554138,1.8844327927,8.5361957550
       21.2488288879,        0.0433867574,-0.0229124352,0.0394053385,9.6397972107,1.9607267380,9.1007709503
       21.2515316010,        0.0433867574,-0.0229124352,0.0394053385,9.6397972107,1.9607267380,9.1007709503
       21.2542381287,        0.0272734761,-0.0155882165,0.0340342447,8.8768577576,1.9149503708,9.9705219269
       21.2569637299,        0.0272734761,-0.0155882165,0.0340342447,8.8768577576,1.9149503708,9.9705219269
       21.2596702576,        0.0272734761,-0.0155882165,0.0340342447,8.6784934998,1.6402921677,10.6266498566
       21.2623825073,        0.0272734761,-0.0155882165,0.0340342447,8.6784934998,1.6402921677,10.6266498566
       21.2650947571,        0.0204375386,-0.0111936852,0.0633311197,8.7242698669,2.4184904099,11.0081195831
       21.2678127289,        0.0204375386,-0.0111936852,0.0633311197,8.7242698669,2.4184904099,11.0081195831
       21.2705211639,        0.0204375386,-0.0111936852,0.0633311197,8.7700462341,1.7928800583,11.6795063019
       21.2732334137,        0.0204375386,-0.0111936852,0.0633311197,8.7700462341,1.7928800583,11.6795063019
       21.2762660980,        0.0262969136,0.0093141273,0.0579600260,10.3111839294,1.7776212692,12.2288227081
       21.2789325714,        0.0262969136,0.0093141273,0.0579600260,10.3111839294,1.7776212692,12.2288227081
       21.2816600800,        0.0262969136,0.0093141273,0.0579600260,12.1269798279,2.0675382614,12.4271869659
       21.2843227386,        0.0262969136,0.0220094398,0.0584483072,12.1269798279,2.0675382614,12.4271869659
       21.2869358063,        0.0292266011,0.0220094398,0.0584483072,12.9967308044,2.1743497849,13.4037494659
       21.2895050049,        0.0292266011,0.0220094398,0.0584483072,12.9967308044,2.1743497849,13.4037494659
       21.2920722961,        0.0292266011,0.0220094398,0.0584483072,14.0953636169,2.4795255661,14.0598773956
       21.2947483063,        0.0419219136,0.0200563148,0.0608897135,14.0953636169,2.4795255661,14.0598773956
       21.2973251343,        0.0419219136,0.0200563148,0.0608897135,14.2784690857,2.9525480270,13.9835834503
       21.2998962402,        0.0419219136,0.0200563148,0.0608897135,14.2784690857,2.9525480270,13.9835834503
       21.3024654388,        0.0419219136,0.0200563148,0.0608897135,15.6975364685,2.8152189255,15.0364398956
       21.3050308228,        0.0302031636,0.0361695960,0.0379404947,15.6975364685,2.8152189255,15.0364398956
       21.3076534271,        0.0302031636,0.0361695960,0.0379404947,16.4909934998,2.6778898239,16.1350727081
       21.3102226257,        0.0302031636,0.0361695960,0.0379404947,16.4909934998,2.6778898239,16.1350727081
       21.3127841949,        0.0302031636,0.0361695960,0.0379404947,16.4909934998,3.1203947067,16.9132709503
       21.3153533936,        0.0179961324,0.0254274085,0.0364756510,16.2315940857,3.1203947067,16.9132709503
       21.3179264069,        0.0179961324,0.0254274085,0.0364756510,16.2315940857,3.1203947067,17.6609516144
       21.3204994202,        0.0179961324,0.0254274085,0.0364756510,17.0708274841,3.7765226364,17.6609516144
       21.3231563568,        0.0179961324,0.0254274085,0.0364756510,17.0708274841,3.7765226364,19.0037250519
       21.3257217407,        0.0062773824,0.0527711585,0.0359873697,17.8948020935,4.2190275192,19.0037250519
       21.3283958435,        0.0062773824,0.0527711585,0.0359873697,17.8948020935,4.2190275192,19.0037250519
       21.3309726715,        0.0062773824,0.0527711585,0.0359873697,19.1460227966,4.5242033005,20.0718402863
       21.3335437775,        0.0062773824,0.0527711585,0.0359873697,19.1460227966,4.5242033005,20.0718402863
       21.3362503052,       -0.0093476176,0.0615602210,0.0301279947,20.9465599060,4.4326505661,21.3993549347
       21.3388252258,       -0.0093476176,0.0615602210,0.0301279947,20.9465599060,4.4326505661,21.3993549347
       21.3414020538,       -0.0093476176,0.0615602210,0.0301279947,21.5569114685,5.1345548630,22.8641986847
       21.3439769745,       -0.0093476176,0.0615602210,0.0301279947,21.5569114685,5.1345548630,22.8641986847
       21.3465976715,       -0.0210663676,0.0371461585,0.0423350260,22.6097679138,6.0805997849,24.4663715363
       21.3493118286,       -0.0210663676,0.0371461585,0.0423350260,22.6097679138,6.0805997849,24.4663715363
       21.3520183563,       -0.0210663676,0.0371461585,0.0423350260,23.5405540466,6.6604337692,26.4194965363
       21.3547210693,       -0.0210663676,0.0327516273,0.0452647135,23.5405540466,6.6604337692,26.4194965363
       21.3575477600,       -0.0425507426,0.0327516273,0.0452647135,23.5863304138,6.9503507614,27.2587299347
       21.3602504730,       -0.0425507426,0.0327516273,0.0452647135,23.5863304138,6.9503507614,27.2587299347
       21.3629570007,       -0.0425507426,0.0327516273,0.0452647135,24.0135765076,7.1487150192,28.8303852081
       21.3656635284,       -0.0586640239,0.0244508460,0.0130381510,24.0135765076,7.1487150192,28.8303852081
       21.3683757782,       -0.0586640239,0.0244508460,0.0130381510,24.8375511169,7.8048429489,30.9360980988
       21.3710842133,       -0.0586640239,0.0244508460,0.0130381510,24.8375511169,7.8048429489,30.9360980988
       21.3737888336,       -0.0586640239,0.0244508460,0.0130381510,24.7459983826,8.9034757614,33.2096557617
       21.3765373230,       -0.0635468364,0.0151735023,0.0179209635,24.7459983826,8.9034757614,33.2096557617
       21.3793582916,       -0.0635468364,0.0151735023,0.0179209635,24.0288352966,9.6511564255,35.4221801758
       21.3820648193,       -0.0635468364,0.0151735023,0.0179209635,24.0288352966,9.6511564255,35.4221801758
       21.3847694397,       -0.0635468364,0.0151735023,-0.0084462240,24.1661643982,9.4375333786,37.8483276367
       21.3874549866,       -0.0752655864,0.0410524085,-0.0084462240,24.1661643982,9.4375333786,37.8483276367
       21.3900260925,       -0.0752655864,0.0410524085,-0.0084462240,23.4795188904,9.0408048630,39.8167114258
       21.3927154541,       -0.0752655864,0.0410524085,-0.0084462240,23.4795188904,9.0408048630,39.8167114258
       21.3952865601,       -0.0752655864,0.0493531898,-0.0162587240,22.8539085388,9.3002042770,42.0902709961
       21.3981533051,       -0.1104218364,0.0493531898,-0.0162587240,22.8539085388,9.3002042770,42.0902709961
       21.4007282257,       -0.1104218364,0.0493531898,-0.0162587240,23.0217552185,8.7508878708,43.7687377930
       21.4033012390,       -0.1104218364,0.0493531898,-0.0162587240,23.0217552185,8.7508878708,43.7687377930
       21.4058856964,       -0.1294648051,0.0454469398,0.0022959635,23.6473655701,7.7285490036,45.1725463867
       21.4084587097,       -0.1294648051,0.0454469398,0.0022959635,23.6473655701,7.7285490036,45.1725463867
       21.4110355377,       -0.1294648051,0.0454469398,0.0022959635,24.9138450623,6.3857755661,46.7747192383
       21.4136142731,       -0.1294648051,0.0454469398,0.0022959635,24.9138450623,6.3857755661,46.7747192383
       21.4161911011,       -0.1328827739,0.0884156898,0.0042490885,24.9138450623,5.0582609177,48.4074096680
       21.4187736511,       -0.1328827739,0.0884156898,0.0042490885,27.4468040466,5.0582609177,48.4074096680
       21.4214515686,       -0.1328827739,0.0884156898,0.0042490885,27.4468040466,5.0582609177,49.0330200195
       21.4240341187,       -0.1328827739,0.0884156898,0.0042490885,29.7508811951,3.7765226364,49.0330200195
       21.4266147614,       -0.1519257426,0.0610719398,0.0418467447,29.7508811951,3.7765226364,49.0635375977
       21.4291858673,       -0.1519257426,0.0610719398,0.0418467447,31.1852073669,0.7095060349,49.0635375977
       21.4317569733,       -0.1519257426,0.0610719398,0.0418467447,31.1852073669,0.7095060349,49.0635375977
       21.4343318939,       -0.1519257426,0.0610719398,0.0418467447,30.6816673279,-1.6556062698,49.4144897461
       21.4370803833,       -0.2305390239,0.0347047523,0.0174326822,30.6816673279,-1.6556062698,49.4144897461
       21.4396553040,       -0.2305390239,0.0347047523,0.0174326822,30.3307151794,-1.6098299026,50.9098510742
       21.4422302246,       -0.2305390239,0.0347047523,0.0174326822,30.3307151794,-1.6098299026,50.9098510742
       21.4448013306,       -0.2305390239,0.0347047523,0.1424326897,32.0244407654,-2.0218172073,53.1834106445
       21.4475650787,       -0.2422577739,0.0312867835,0.0545420572,32.0244407654,-2.0218172073,53.1834106445
       21.4501457214,       -0.2422577739,0.0312867835,0.0545420572,34.2522239685,-3.9444246292,54.5567016602
       21.4527263641,       -0.2422577739,0.0312867835,0.0545420572,34.2522239685,-3.9444246292,54.5567016602
       21.4552993774,       -0.2422577739,0.0312867835,0.0374522135,35.0151634216,-6.2790193558,55.3348999023
       21.4580802917,       -0.2525116801,0.0322633460,0.0374522135,35.0151634216,-6.2790193558,55.3348999023
       21.4607963562,       -0.2525116801,0.0322633460,0.0374522135,36.4342308044,-8.7814607620,56.7387084961
       21.4634971619,       -0.2525116801,0.0322633460,0.0374522135,36.4342308044,-8.7814607620,56.7387084961
       21.4662170410,       -0.3775116801,0.0132203773,0.0296397135,39.8369407654,-9.5138826370,58.7833862305
       21.4689311981,       -0.2696015239,0.0132203773,0.0296397135,39.8369407654,-9.5138826370,58.7833862305
       21.4716377258,       -0.2696015239,0.0132203773,0.0296397135,43.6821556091,-10.5972566605,59.8972778320
       21.4743480682,       -0.2696015239,0.0132203773,0.0296397135,43.6821556091,-10.5972566605,59.8972778320
       21.4770965576,       -0.2476288676,0.0005250648,0.0311045572,45.9099388123,-13.6795320511,59.8972778320
       21.4798069000,       -0.2476288676,0.0005250648,0.0311045572,45.9099388123,-13.6795320511,59.8972778320
       21.4825172424,       -0.2476288676,0.0005250648,0.0311045572,48.3971214294,-15.8462800980,59.8057250977
       21.4853229523,       -0.2476288676,0.0005250648,-0.0938954428,48.3971214294,-15.8462800980,59.8057250977
       21.4879283905,       -0.2661835551,-0.0258421227,-0.0260243490,51.3268089294,-16.1056785583,60.8738403320
       21.4905109406,       -0.2661835551,-0.0258421227,-0.0260243490,51.3268089294,-16.1056785583,60.8738403320
       21.4930839539,       -0.2661835551,-0.0258421227,-0.0260243490,54.3022727966,-14.7323884964,61.5910034180
       21.4956645966,       -0.2661835551,-0.0258421227,-0.0616688803,54.3022727966,-14.7323884964,61.5910034180
       21.4983520508,       -0.2569062114,-0.0956663415,-0.0616688803,56.3927268982,-13.1912508011,62.8727416992
       21.5010433197,       -0.2569062114,-0.0956663415,-0.0616688803,56.3927268982,-13.1912508011,62.8727416992
       21.5037345886,       -0.2569062114,-0.0956663415,-0.0616688803,56.7284202576,-9.9869050980,63.8035278320
       21.5064334869,       -0.1319062114,-0.1298460364,-0.0924305990,56.7284202576,-9.9869050980,63.8035278320
       21.5091228485,       -0.2349335551,-0.1298460364,-0.0924305990,55.2483177185,-6.2332429886,65.4667358398
       21.5119819641,       -0.2349335551,-0.1298460364,-0.0924305990,55.2483177185,-6.2332429886,65.4667358398
       21.5147075653,       -0.2349335551,-0.1298460364,-0.0924305990,50.9758567810,-2.5558748245,68.6558227539
       21.5176620483,       -0.1406952739,-0.0795530602,-0.0895009115,50.9758567810,-2.5558748245,68.6558227539
       21.5203208923,       -0.1406952739,-0.0795530602,-0.0895009115,43.9415550232,-1.3351716995,72.2721557617
       21.5230350494,       -0.1406952739,-0.0795530602,-0.0895009115,43.9415550232,-1.3351716995,72.2721557617
       21.5257434845,       -0.1406952739,-0.0795530602,-0.0895009115,38.3415794373,0.9231290817,75.4154663086
       21.5284481049,       -0.0850312114,-0.0214475915,-0.0504384115,38.3415794373,0.9231290817,75.4154663086
       21.5311603546,       -0.0850312114,-0.0214475915,-0.0504384115,36.2511253357,3.3797941208,79.1538696289
       21.5338687897,       -0.0850312114,-0.0214475915,-0.0504384115,36.2511253357,3.3797941208,79.1538696289
       21.5365581512,       -0.0850312114,0.1240602210,0.0203623697,31.7345237732,3.5628995895,83.2279663086
       21.5391349792,       -0.0386444926,0.1240602210,0.0203623697,31.7345237732,3.5628995895,83.2279663086
       21.5417041779,       -0.0386444926,0.1240602210,0.0203623697,25.6310081482,2.4642667770,85.6235961914
       21.5442771912,       -0.0386444926,0.1240602210,0.0203623697,25.6310081482,2.4642667770,85.6235961914
       21.5469036102,       -0.0386444926,0.2363649011,0.1106944010,21.7247581482,0.6637296677,87.0121459961
       21.5494785309,       -0.0396210551,0.2363649011,0.1106944010,21.9383811951,0.6637296677,87.0121459961
       21.5521621704,       -0.0396210551,0.2363649011,0.1106944010,21.9383811951,-3.2425203323,85.9440307617
       21.5547389984,       -0.0396210551,0.2363649011,0.1106944010,18.2152366638,-2.6321687698,85.9440307617
       21.5573234558,       -0.0200898051,0.2690797448,0.1458506584,18.2152366638,-2.6321687698,82.4650268555
       21.5598983765,       -0.0200898051,0.2690797448,0.1458506584,19.1612815857,-4.1427888870,82.4650268555
       21.5624771118,       -0.0200898051,0.2690797448,0.1458506584,19.1612815857,-4.1427888870,78.5587768555
       21.5650482178,       -0.0200898051,0.2690797448,0.1458506584,21.2517356873,-5.7754793167,79.9015502930
       21.5677871704,        0.0941680074,0.2383180261,0.2200694084,21.2517356873,-5.7754793167,79.9015502930
       21.5703639984,        0.0941680074,0.2383180261,0.2200694084,20.9770774841,-9.5138826370,77.3838500977
       21.5729446411,        0.0941680074,0.2383180261,0.2200694084,20.9770774841,-9.5138826370,77.3838500977
       21.5755252838,        0.0941680074,0.2383180261,0.2200694084,23.5100364685,-12.9623689651,71.3871459961
       21.5783748627,        0.1556914449,0.0605836585,0.1502451897,23.5100364685,-12.9623689651,71.3871459961
       21.5810871124,        0.1556914449,0.0605836585,0.1502451897,30.8952903748,-12.7487459183,61.1790161133
       21.5838260651,        0.1556914449,0.0605836585,0.1502451897,30.8952903748,-12.7487459183,61.1790161133
       21.5864906311,        0.1556914449,0.0605836585,0.0252451822,37.3497581482,-11.0702791214,50.2384643555
       21.5890674591,        0.1713164449,-0.0531858727,0.0320811197,37.3497581482,-11.0702791214,50.2384643555
       21.5920753479,        0.1713164449,-0.0531858727,0.0320811197,42.5835227966,-9.2392244339,40.5949096680
       21.5946559906,        0.1713164449,-0.0531858727,0.0320811197,42.5835227966,-9.2392244339,40.5949096680
       21.5973091125,        0.1713164449,-0.1064085290,-0.0099110678,46.9475364685,-8.2474031448,31.0734272003
       21.5998821259,        0.2504180074,-0.1064085290,-0.0099110678,46.9475364685,-8.2474031448,31.0734272003
       21.6024532318,        0.2504180074,-0.1064085290,-0.0099110678,50.4265403748,-7.8201570511,21.0331439972
       21.6050281525,        0.2504180074,-0.1064085290,-0.0099110678,50.4265403748,-7.8201570511,21.0331439972
       21.6076507568,        0.3021758199,-0.0775999352,0.0003428385,54.5616722107,-7.1640291214,11.8931293488
       21.6102199554,        0.3021758199,-0.0775999352,0.0003428385,54.5616722107,-7.1640291214,11.8931293488
       21.6127853394,        0.3021758199,-0.0775999352,0.0003428385,57.7660179138,-7.6370515823,4.0195941925
       21.6154708862,        0.3021758199,-0.0775999352,0.0003428385,57.7660179138,-7.6370515823,4.0195941925
       21.6180725098,        0.2958281636,-0.1166624352,-0.0147938803,57.0030784607,-7.5912752151,-4.5253276825
       21.6206474304,        0.2958281636,-0.1166624352,-0.0147938803,57.0030784607,-7.5912752151,-4.5253276825
       21.6232204437,        0.2958281636,-0.1166624352,-0.0147938803,57.0030784607,-5.6534090042,-15.0996685028
       21.6258354187,        0.2958281636,-0.1166624352,-0.0147938803,53.7682151794,-5.6534090042,-15.0996685028
       21.6284160614,        0.2787383199,-0.2416624427,-0.0733876303,53.7682151794,-2.6016511917,-25.5519390106
       21.6309795380,        0.2787383199,-0.2416624427,-0.0733876303,51.4793968201,-2.6016511917,-25.5519390106
       21.6335430145,        0.2787383199,-0.2416624427,-0.0733876303,51.4793968201,-2.6016511917,-34.2189331055
       21.6362571716,        0.2787383199,-0.2416624427,-0.0733876303,48.3818626404,-0.3128328323,-34.2189331055
       21.6388301849,        0.2958281636,-0.2607054114,-0.1017079428,48.3818626404,-0.3128328323,-41.4668579102
       21.6414070129,        0.2958281636,-0.2607054114,-0.1017079428,43.3617210388,1.5029630661,-41.4668579102
       21.6439800262,        0.2958281636,-0.2607054114,-0.1017079428,43.3617210388,1.5029630661,-49.2793579102
       21.6467018127,        0.2958281636,-0.2607054114,-0.1017079428,35.8849143982,2.5405607224,-48.8521118164
       21.6494121552,        0.3158476949,-0.2401975989,-0.1251454353,35.8849143982,2.5405607224,-56.6646118164
       21.6521205902,        0.3158476949,-0.2401975989,-0.1251454353,28.1944847107,3.8528165817,-57.0003051758
       21.6548233032,        0.3158476949,-0.2401975989,-0.1251454353,28.1944847107,3.8528165817,-64.8128051758
       21.6575393677,        0.3158476949,-0.2401975989,-0.1358876228,21.0838890076,4.9209318161,-64.9348754883
       21.6602478027,        0.3153594136,-0.2089475989,-0.1358876228,21.0838890076,4.9209318161,-72.7473754883
       21.6629524231,        0.3153594136,-0.2089475989,-0.1358876228,14.7514915466,5.6838712692,-73.0372924805
       21.6656551361,        0.3153594136,-0.2089475989,-0.1358876228,14.7514915466,5.6838712692,-73.0372924805
       21.6683750153,        0.3114531636,-0.1879515052,-0.1021962240,8.5869407654,7.0876798630,-81.8416137695
       21.6710891724,        0.3114531636,-0.1879515052,-0.1021962240,8.5869407654,7.0876798630,-81.8416137695
       21.6737899780,        0.3114531636,-0.1879515052,-0.1021962240,3.5820584297,8.5982999802,-91.1647338867
       21.6765346527,        0.3114531636,-0.1879515052,-0.1021962240,3.5820584297,8.5982999802,-91.1647338867
       21.6793594360,        0.2919219136,-0.1742796302,-0.1070790365,-0.6904025078,9.4070158005,-100.1826782227
       21.6820659637,        0.2919219136,-0.1742796302,-0.1070790365,-0.6904025078,9.4070158005,-107.9951782227
       21.6849346161,        0.2919219136,-0.1742796302,-0.1070790365,-5.5274386406,10.7803068161,-108.6818237305
       21.6876621246,        0.2919219136,-0.1742796302,-0.0992665365,-5.5274386406,10.7803068161,-116.4943237305
       21.6903343201,        0.2743437886,-0.1518186927,-0.0992665365,-10.1508522034,12.2604093552,-116.8147583008
       21.6938648224,        0.2743437886,-0.1518186927,-0.0992665365,-14.0571022034,12.9470548630,-124.2457885742
       21.6965084076,        0.2743437886,-0.1518186927,-0.0992665365,-15.7203102112,12.9470548630,-124.2457885742
       21.6990776062,        0.2650664449,-0.1259397864,-0.0938954428,-15.7203102112,16.8533058167,-131.8751831055
       21.7016525269,        0.2650664449,-0.1259397864,-0.0938954428,-21.0914039612,13.7405118942,-131.8751831055
       21.7042198181,        0.2650664449,-0.1259397864,-0.0938954428,-21.0914039612,13.7405118942,-139.1536254883
       21.7067947388,        0.2650664449,-0.1259397864,-0.0938954428,-26.6608619690,14.3661222458,-139.1536254883
       21.7093658447,        0.2245391011,-0.0961546227,-0.0846180990,-26.6608619690,14.3661222458,-146.9661254883
       21.7119388580,        0.2245391011,-0.0961546227,-0.0846180990,-30.9485816956,15.0832853317,-145.8522338867
       21.7145080566,        0.2245391011,-0.0961546227,-0.0846180990,-30.9485816956,15.0832853317,-145.8522338867
       21.7171039581,        0.2245391011,-0.0961546227,-0.0846180990,-33.9698219299,15.6173429489,-151.7421264648
       21.7196750641,        0.1854766011,-0.0629514977,-0.0802235678,-33.9698219299,15.6173429489,-151.7421264648
       21.7222461700,        0.1854766011,-0.0629514977,-0.0802235678,-35.3736305237,16.7464942932,-156.7012329102
       21.7248153687,        0.1854766011,-0.0629514977,-0.0802235678,-35.3736305237,16.7464942932,-156.7012329102
       21.7274513245,        0.1854766011,-0.0629514977,-0.0802235678,-35.9992408752,17.6162452698,-162.0265502930
       21.7300262451,        0.1556914449,-0.0346311852,-0.0787587240,-35.9992408752,17.6162452698,-162.0265502930
       21.7325973511,        0.1556914449,-0.0346311852,-0.0787587240,-36.3044166565,18.4859962463,-166.9246215820
       21.7351646423,        0.1556914449,-0.0346311852,-0.0787587240,-36.3044166565,18.4859962463,-166.9246215820
       21.7378177643,        0.1556914449,-0.0346311852,-0.0787587240,-35.2057838440,19.2184181213,-172.2651977539
       21.7403907776,        0.1088164449,0.0010133460,-0.0440907553,-35.2057838440,19.2184181213,-172.2651977539
       21.7430782318,        0.1088164449,0.0010133460,-0.0440907553,-34.0003395081,19.9813575745,-176.9801635742
       21.7456455231,        0.1088164449,0.0010133460,-0.0440907553,-34.0003395081,19.9813575745,-176.9801635742
       21.7483482361,        0.1088164449,0.0010133460,-0.0201649740,-30.0940895081,21.0647315979,-181.2526245117
       21.7509231567,        0.0668242574,0.0205445960,-0.0201649740,-32.5202369690,21.0647315979,-181.2526245117
       21.7534904480,        0.0668242574,0.0205445960,-0.0201649740,-32.5202369690,21.0647315979,-186.0133666992
       21.7561130524,        0.0668242574,0.0205445960,-0.0201649740,-30.5823707581,22.4075050354,-186.0133666992
       21.7586860657,        0.0668242574,0.0322633460,-0.0055165365,-30.5823707581,22.4075050354,-191.1250610352
       21.7612609863,        0.0204375386,0.0322633460,-0.0055165365,-29.1175270081,22.9568214417,-191.1250610352
       21.7638378143,        0.0204375386,0.0322633460,-0.0055165365,-29.1175270081,22.9568214417,-195.0313110352
       21.7664146423,        0.0204375386,0.0322633460,-0.0055165365,-28.7360572815,22.9415626526,-195.4432983398
       21.7689857483,        0.0204375386,0.0434938148,0.0018076822,-28.7360572815,22.9415626526,-195.4432983398
       21.7715606689,       -0.0015351176,0.0434938148,0.0018076822,-29.5447731018,22.8957862854,-199.3800659180
       21.7741336823,       -0.0015351176,0.0434938148,0.0018076822,-29.5447731018,22.8957862854,-199.3800659180
       21.7767677307,       -0.0015351176,0.0434938148,0.0018076822,-29.9109840393,22.1938819885,-202.4928588867
       21.7794723511,       -0.0279023051,0.0669313148,0.0164561197,-29.9109840393,22.1938819885,-202.4928588867
       21.7821807861,       -0.0279023051,0.0669313148,0.0164561197,-30.0788307190,21.7361183167,-205.3767700195
       21.7848949432,       -0.0279023051,0.0669313148,0.0164561197,-30.0788307190,21.7361183167,-205.3767700195
       21.7877311707,       -0.0279023051,0.0669313148,0.0164561197,-29.9872779846,21.1410255432,-207.7266235352
       21.7903194427,       -0.0630585551,0.1030641273,0.0267100260,-29.9872779846,21.1410255432,-207.7266235352
       21.7929000854,       -0.0630585551,0.1030641273,0.0267100260,-29.5752906799,20.6222267151,-209.7102661133
       21.7954769135,       -0.0630585551,0.1030641273,0.0267100260,-29.5752906799,20.6222267151,-209.7102661133
       21.7980709076,       -0.0630585551,0.1030641273,0.0267100260,-27.8357887268,19.8592872620,-212.0448608398
       21.8006420135,       -0.1040741801,0.1133180335,0.0291514322,-27.8357887268,19.8592872620,-212.0448608398
       21.8033409119,       -0.1040741801,0.1133180335,0.0291514322,-25.0739479065,19.7372169495,-214.8677368164
       21.8071441650,       -0.1040741801,0.1133180335,0.0291514322,-25.0739479065,19.7372169495,-214.8677368164
       21.8097248077,       -0.1426483989,0.1133180335,0.0242686197,-22.1595191956,19.7524757385,-217.2938842773
       21.8122959137,       -0.1426483989,0.1133180335,0.0242686197,-22.1595191956,19.7524757385,-217.2938842773
       21.8148689270,       -0.1426483989,0.1133180335,0.0242686197,-20.4963111877,19.6151466370,-218.9570922852
       21.8175220490,       -0.1426483989,0.1133180335,0.0242686197,-20.4963111877,19.6151466370,-218.9570922852
       21.8200988770,       -0.1655976176,0.0986695960,0.0115733072,-18.5431861877,19.1879005432,-220.0709838867
       21.8226757050,       -0.1655976176,0.0986695960,0.0115733072,-18.5431861877,19.1879005432,-220.0709838867
       21.8252487183,       -0.1655976176,0.0986695960,0.0115733072,-17.7497291565,18.4249610901,-221.5358276367
       21.8278617859,       -0.1655976176,0.0986695960,0.0115733072,-17.7497291565,18.4249610901,-221.5358276367
       21.8304328918,       -0.1865937114,0.0884156898,0.0208506510,-17.3377418518,17.3263282776,-222.8786010742
       21.8330039978,       -0.1865937114,0.0884156898,0.0208506510,-17.3377418518,17.3263282776,-222.8786010742
       21.8355751038,       -0.1865937114,0.0884156898,0.0208506510,-18.0701637268,16.5481300354,-223.5652465820
       21.8382053375,       -0.1865937114,0.0884156898,0.0208506510,-18.0701637268,16.5481300354,-223.5652465820
       21.8407802582,       -0.2158905864,0.0752320960,0.0428233072,-18.0701637268,15.6631193161,-224.0687866211
       21.8433475494,       -0.2158905864,0.0752320960,0.0428233072,-19.7791481018,15.6631193161,-224.0687866211
       21.8459320068,       -0.2158905864,0.0752320960,0.0428233072,-19.7791481018,15.6631193161,-225.0606079102
       21.8485107422,       -0.2158905864,0.0752320960,0.0428233072,-21.9153785706,15.3884611130,-225.0606079102
       21.8510856628,       -0.2285858989,0.0493531898,0.0350108072,-21.9153785706,15.3884611130,-225.4725952148
       21.8536624908,       -0.2285858989,0.0493531898,0.0350108072,-23.6853981018,15.0527677536,-225.4725952148
       21.8562774658,       -0.2285858989,0.0493531898,0.0350108072,-23.6853981018,15.0527677536,-225.4725952148
       21.8588523865,       -0.2285858989,0.0493531898,0.0350108072,-26.0352516174,14.6102628708,-225.1979370117
       21.8614292145,       -0.2241913676,0.0532594398,0.0237803385,-26.0352516174,14.6102628708,-225.1979370117
       21.8640022278,       -0.2241913676,0.0532594398,0.0237803385,-29.2243385315,14.3508634567,-224.5265502930
       21.8667278290,       -0.2241913676,0.0532594398,0.0237803385,-29.2243385315,14.3508634567,-224.5265502930
       21.8695430756,       -0.2241913676,0.0532594398,0.0081553385,-33.1305885315,14.7323331833,-223.1990356445
       21.8722496033,       -0.2188202739,0.1099000648,0.0081553385,-33.1305885315,14.7323331833,-223.1990356445
       21.8749580383,       -0.2188202739,0.1099000648,0.0081553385,-36.7621803284,14.4576749802,-221.1390991211
       21.8776245117,       -0.2188202739,0.1099000648,0.0081553385,-36.7621803284,14.4576749802,-221.1390991211
