time, acceleration x, acceleration y, acceleration z, gyro x gyro y, gyro z
        0.6755220890,       -0.1654762626,-0.1662087440,0.0011699852,-3.1159782410,1.5240339041,6.5063238144
        0.6782281399,       -0.1654762626,-0.1662087440,0.0011699852,-3.1770133972,1.4935163260,6.5215826035
        0.6807980537,       -0.1654762626,-0.1637673378,-0.0022479836,-3.1770133972,1.4935163260,6.5215826035
        0.6833720207,       -0.1625465751,-0.1637673378,-0.0022479836,-3.2380485535,1.5240339041,6.9640874863
        0.6859400272,       -0.1625465751,-0.1637673378,-0.0022479836,-3.2380485535,1.5240339041,6.9640874863
        0.6886880398,       -0.1625465751,-0.1637673378,-0.0022479836,-3.4211540222,1.5545514822,7.1319341660
        0.6913850307,       -0.1532692313,-0.1662087440,-0.0100604836,-3.4211540222,1.5545514822,7.1319341660
        0.6941881180,       -0.1532692313,-0.1662087440,-0.0100604836,-3.0244255066,1.7071393728,7.3455572128
        0.6968951225,       -0.1532692313,-0.1662087440,-0.0100604836,-3.0244255066,1.7071393728,7.3455572128
        0.6994631290,       -0.1532692313,-0.1662087440,-0.0100604836,-3.0244255066,1.5698102713,7.8185796738
        0.7020251751,       -0.1674293876,-0.1696267128,-0.0120136086,-2.9633903503,1.5698102713,7.8185796738
        0.7045960426,       -0.1674293876,-0.1696267128,-0.0120136086,-2.9633903503,1.5698102713,8.3373785019
        0.7071809769,       -0.1674293876,-0.1696267128,-0.0120136086,-3.2990837097,1.9512799978,8.3373785019
        0.7098751068,       -0.1674293876,-0.1696267128,-0.0120136086,-3.2990837097,1.9512799978,8.5204839706
        0.7125699520,       -0.1586403251,-0.1569314003,-0.0061542336,-2.7497673035,1.7223981619,8.5204839706
        0.7152631283,       -0.1586403251,-0.1569314003,-0.0061542336,-2.7497673035,1.7223981619,8.5967779160
        0.7179720402,       -0.1586403251,-0.1569314003,-0.0061542336,-2.8260612488,1.6003278494,8.5967779160
        0.7206690311,       -0.1586403251,-0.1569314003,-0.0061542336,-2.8260612488,1.6003278494,8.8104009628
        0.7233710289,       -0.1811012626,-0.1637673378,-0.0100604836,-2.8718376160,1.7223981619,8.8104009628
        0.7260701656,       -0.1811012626,-0.1637673378,-0.0100604836,-2.8718376160,1.7223981619,8.8561773300
        0.7287781239,       -0.1811012626,-0.1637673378,-0.0100604836,-2.7497673035,1.4629987478,8.8561773300
        0.7314770222,       -0.1811012626,-0.1730446815,-0.0125018898,-2.7497673035,1.4629987478,8.5815191269
        0.7341749668,       -0.1981911063,-0.1730446815,-0.0125018898,-2.6582145691,1.6003278494,8.5815191269
        0.7368831635,       -0.1981911063,-0.1730446815,-0.0125018898,-2.6582145691,1.6003278494,9.4207525253
        0.7395770550,       -0.1981911063,-0.1730446815,-0.0125018898,-2.9786491394,1.2798932791,9.4207525253
        0.7422730923,       -0.1757301688,-0.1647439003,-0.0012714211,-2.9786491394,1.2798932791,9.6343755722
        0.7451939583,       -0.1757301688,-0.1647439003,-0.0012714211,-4.1383171082,1.2188581228,9.6343755722
        0.7482781410,       -0.1757301688,-0.1647439003,-0.0012714211,-4.1383171082,1.7681745291,9.6648931503
        0.7508490086,       -0.1757301688,-0.1647439003,-0.0012714211,-4.7028923035,1.7681745291,9.6648931503
        0.7534141541,       -0.1742653251,-0.1603493690,-0.0129901711,-4.7028923035,1.7681745291,9.9242925644
        0.7559821606,       -0.1742653251,-0.1603493690,-0.0129901711,-5.3132438660,1.6766217947,9.9242925644
        0.7586650848,       -0.1742653251,-0.1603493690,-0.0129901711,-5.3132438660,1.6766217947,9.8327398300
        0.7612371445,       -0.1742653251,-0.1603493690,-0.0027362648,-5.5268669128,1.5545514822,9.8327398300
        0.7638061047,       -0.1684059501,-0.1525368690,-0.0027362648,-5.5268669128,1.5545514822,9.8327398300
        0.7663741112,       -0.1684059501,-0.1525368690,-0.0027362648,-5.8473014832,1.6308454275,9.7106695175
        0.7690629959,       -0.1684059501,-0.1525368690,-0.0027362648,-5.8473014832,1.6308454275,9.7106695175
        0.7717590332,       -0.1684059501,-0.1256814003,-0.0027362648,-5.5116081238,1.8597272635,9.4817876816
        0.7744519711,       -0.1581520438,-0.1256814003,-0.0027362648,-5.5116081238,1.8597272635,9.4817876816
        0.7771561146,       -0.1581520438,-0.1256814003,-0.0027362648,-4.6723747253,2.0886092186,8.9935064316
        0.7797260284,       -0.1581520438,-0.1256814003,-0.0027362648,-4.6723747253,2.0886092186,8.9935064316
        0.7822921276,       -0.1713356376,-0.1305642128,0.0138652977,-3.8484001160,1.8139508963,8.7188482285
        0.7848591805,       -0.1713356376,-0.1305642128,0.0138652977,-3.8484001160,1.8139508963,8.7188482285
        0.7874331474,       -0.1713356376,-0.1305642128,0.0138652977,-3.4058952332,2.0123152733,7.6202154160
        0.7899980545,       -0.1713356376,-0.1305642128,0.0138652977,-3.4058952332,2.0123152733,7.6202154160
        0.7925651073,       -0.1986793876,-0.1237282753,0.0050762352,-3.3143424988,2.1038680077,6.7809820175
        0.7951300144,       -0.1986793876,-0.1237282753,0.0050762352,-3.3143424988,2.1038680077,6.7809820175
        0.7978589535,       -0.1986793876,-0.1237282753,0.0050762352,-3.3296012878,2.1649031639,6.3232183456
        0.8004291058,       -0.1986793876,-0.1237282753,0.0050762352,-3.3296012878,2.1649031639,6.3232183456
        0.8029940128,       -0.1767067313,-0.1266579628,0.0021465477,0.5766487122,2.0886092186,6.2621831894
        0.8055620193,       -0.1767067313,-0.1266579628,0.0021465477,-2.5514030457,2.0886092186,6.2621831894
        0.8082730770,       -0.1767067313,-0.1266579628,0.0021465477,-6.4576530457,2.3327498436,6.0333013535
        0.8109710217,       -0.1767067313,-0.1266579628,0.0021465477,-2.7345085144,2.3327498436,6.0333013535
        0.8136730194,       -0.1649879813,-0.1530251503,-0.0066425148,1.1717414856,2.5311141014,5.5907964706
        0.8163630962,       -0.1649879813,-0.1530251503,-0.0066425148,-2.5971794128,2.5311141014,5.5907964706
        0.8190701008,       -0.1649879813,-0.1530251503,-0.0066425148,-2.5971794128,2.2869734764,5.9417486191
        0.8218729496,       -0.1649879813,-0.1530251503,-0.0066425148,-2.0783805847,2.2869734764,5.9417486191
        0.8245680332,       -0.1747536063,-0.1603493690,-0.0066425148,-2.0783805847,2.2259383202,6.2774419785
        0.8272640705,       -0.1747536063,-0.1603493690,-0.0066425148,-2.2614860535,2.2259383202,6.2774419785
        0.8299620152,       -0.1747536063,-0.1603493690,-0.0066425148,-2.2614860535,2.1496443748,6.7809820175
        0.8326580524,       -0.1747536063,-0.1701149940,0.0128887352,-2.3835563660,2.1496443748,6.7809820175
        0.8353550434,       -0.1664528251,-0.1701149940,0.0128887352,-2.3835563660,2.4548201561,7.5134038925
        0.8380579948,       -0.1664528251,-0.1701149940,0.0128887352,-2.5666618347,2.4548201561,7.5134038925
        0.8407540321,       -0.1664528251,-0.1701149940,0.0128887352,-2.5666618347,2.5158553123,8.3068609238
        0.8434541225,       -0.1752418876,-0.1852517128,-0.0081073586,-2.6429557800,2.5158553123,8.3068609238
        0.8461501598,       -0.1752418876,-0.1852517128,-0.0081073586,-2.6429557800,2.9125838280,9.6038579941
        0.8488590717,       -0.1752418876,-0.1852517128,-0.0081073586,-2.5666618347,2.9125838280,9.6038579941
        0.8515591621,       -0.1752418876,-0.1852517128,-0.0081073586,-2.5666618347,2.9125838280,10.7787847519
        0.8542549610,       -0.1854957938,-0.1774392128,0.0001934227,-2.3988151550,3.1414656639,10.7787847519
        0.8569600582,       -0.1854957938,-0.1774392128,0.0001934227,-2.3988151550,3.1414656639,11.8774175644
        0.8596661091,       -0.1854957938,-0.1774392128,0.0001934227,-2.2004508972,3.1414656639,11.8774175644
        0.8623650074,       -0.1854957938,-0.1774392128,-0.0056659523,-2.2004508972,3.1414656639,13.0981206894
        0.8650729656,       -0.1728004813,-0.1710915565,-0.0056659523,-2.3530387878,3.1262068748,13.0981206894
        0.8678469658,       -0.1728004813,-0.1710915565,-0.0056659523,-2.3530387878,3.1262068748,14.5324468613
        0.8705580235,       -0.1728004813,-0.1710915565,-0.0056659523,-2.0783805847,3.4313826561,14.5324468613
        0.8732590675,       -0.1679176688,-0.1955056190,0.0021465477,-2.0783805847,3.4313826561,16.3482437134
        0.8759591579,       -0.1679176688,-0.1955056190,0.0021465477,-1.8952751160,3.4008650780,16.3482437134
        0.8786690235,       -0.1679176688,-0.1955056190,0.0021465477,-1.8952751160,3.4008650780,18.9880142212
        0.8813710213,       -0.1679176688,-0.1955056190,0.0021465477,-2.7497673035,2.9278426170,18.9880142212
        0.8840739727,       -0.1791481376,-0.2506814003,0.0055645164,-2.7497673035,2.9278426170,21.8871841431
        0.8868930340,       -0.1791481376,-0.2506814003,0.0055645164,-4.8554801941,3.0346541405,21.8871841431
        0.8906240463,       -0.1791481376,-0.2506814003,0.0055645164,-6.9001579285,2.7905135155,25.4119644165
        0.8931889534,       -0.3041481376,-0.2843728065,-0.0037128273,-6.9001579285,2.7905135155,25.4119644165
        0.8957550526,       -0.1977028251,-0.2843728065,-0.0037128273,-8.8075065613,2.7447371483,29.5318374634
        0.8984701633,       -0.1977028251,-0.2843728065,-0.0037128273,-8.8075065613,2.7447371483,29.5318374634
        0.9010350704,       -0.1977028251,-0.2843728065,-0.0037128273,-11.1268424988,2.9431014061,34.7198257446
        0.9035940170,       -0.2177223563,-0.2819314003,-0.0090839211,-11.1268424988,2.9431014061,34.7198257446
        0.9061610699,       -0.2177223563,-0.2819314003,-0.0090839211,-11.1268424988,3.5381941795,40.1214370728
        0.9087400436,       -0.2177223563,-0.2819314003,-0.0090839211,-12.3322868347,3.5381941795,40.1214370728
        0.9113070965,       -0.2177223563,-0.2819314003,-0.0090839211,-12.3322868347,3.5381941795,46.0418472290
        0.9138729572,       -0.2401832938,-0.2824196815,-0.0388690755,-11.7219352722,3.6144881248,46.0418472290
        0.9164381027,       -0.2401832938,-0.2824196815,-0.0388690755,-11.7219352722,3.6144881248,53.8543472290
        0.9190499783,       -0.2401832938,-0.2824196815,-0.0388690755,-10.3333854675,3.5992293358,52.7251968384
        0.9216201305,       -0.2401832938,-0.2824196815,-0.0388690755,-10.3333854675,3.5992293358,52.7251968384
        0.9241850376,       -0.2294411063,-0.2863259315,-0.0750018880,-8.3955192566,3.3703474998,59.3475112915
        0.9267590046,       -0.2294411063,-0.2863259315,-0.0750018880,-8.3955192566,3.3703474998,59.3475112915
        0.9293260574,       -0.2294411063,-0.2863259315,-0.0750018880,-6.4271354675,3.1414656639,66.4886245728
        0.9318940639,       -0.2294411063,-0.2863259315,-0.0750018880,-6.4271354675,3.1414656639,66.4886245728
        0.9344611168,       -0.2118629813,-0.2824196815,-0.1077167317,-5.6794548035,1.4477399588,73.9349136353
        0.9372210503,       -0.2118629813,-0.2824196815,-0.1077167317,-5.6794548035,1.4477399588,73.9349136353
        0.9397981167,       -0.2118629813,-0.2824196815,-0.1077167317,-5.2979850769,-0.8410784006,79.1076431274
        0.9423689842,       -0.2118629813,-0.2824196815,-0.1077167317,-5.2979850769,-0.8410784006,79.1076431274
        0.9449450970,       -0.1928200126,-0.2326149940,-0.1135761067,-5.8320426941,-2.9925675392,83.9904556274
        0.9476821423,       -0.1928200126,-0.2326149940,-0.1135761067,-5.8320426941,-2.9925675392,83.9904556274
        0.9505021572,       -0.1928200126,-0.2326149940,-0.1135761067,-6.7933464050,-5.4034562111,88.9648208618
        0.9532070160,       -0.1928200126,-0.2326149940,-0.1194354817,-6.7933464050,-5.4034562111,88.9648208618
        0.9559111595,       -0.1986793876,-0.1959939003,-0.1194354817,-7.7546501160,-7.0208878517,93.5424575806
        0.9585511684,       -0.1986793876,-0.1959939003,-0.1194354817,-7.7546501160,-7.0208878517,93.5424575806
        0.9611220360,       -0.1986793876,-0.1959939003,-0.1194354817,-10.4554557800,-8.8214254379,97.4029312134
        0.9636960030,       -0.1986793876,-0.2047829628,-0.1077167317,-10.4554557800,-8.8214254379,97.4029312134
        0.9662749767,       -0.2001442313,-0.2047829628,-0.1077167317,-14.0565299988,-9.9963521957,100.1342544556
        0.9689950943,       -0.2001442313,-0.2047829628,-0.1077167317,-14.0565299988,-9.9963521957,100.1342544556
        0.9716999531,       -0.2001442313,-0.2047829628,-0.1077167317,-18.2526969910,-11.7511129379,101.5990982056
        0.9744069576,       -0.1596168876,-0.1642556190,-0.0876972005,-18.2526969910,-11.7511129379,101.5990982056
        0.9771649837,       -0.1596168876,-0.1642556190,-0.0876972005,-22.6930046082,-12.4987936020,101.5380630493
        0.9798741341,       -0.1596168876,-0.1642556190,-0.0876972005,-22.6930046082,-12.4987936020,101.5380630493
        0.9825811386,       -0.1596168876,-0.1642556190,-0.0876972005,-22.6930046082,-13.5363912582,100.7446060181
        0.9852859974,       -0.0624489188,-0.0851540565,-0.0457050130,-25.5158805847,-13.5363912582,100.7446060181
        0.9879591465,       -0.0624489188,-0.0851540565,-0.0457050130,-29.4221305847,-14.0551900864,99.1271743774
        0.9905591011,       -0.0624489188,-0.0851540565,-0.0457050130,-26.4314079285,-14.0551900864,99.1271743774
        0.9931371212,       -0.0624489188,-0.0851540565,-0.0457050130,-26.4314079285,-14.0551900864,97.4639663696
        0.9957079887,       -0.0067848563,-0.0514626503,-0.0305682961,-25.9889030457,-13.3990621567,97.4639663696
        0.9983880520,       -0.0067848563,-0.0514626503,-0.0305682961,-25.9889030457,-13.3990621567,95.9075698853
        1.0010910034,       -0.0067848563,-0.0514626503,-0.0305682961,-26.6145133972,-12.0410299301,95.9075698853
        1.0039191246,       -0.0067848563,-0.0514626503,-0.0027362648,-26.6145133972,-12.0410299301,94.4122085571
        1.0070731640,        0.0542502999,-0.0827126503,-0.0027362648,-28.7812614441,-11.3696432114,94.4122085571
        1.0097770691,        0.0542502999,-0.0827126503,-0.0027362648,-32.6875114441,-12.0562887192,94.0765151978
        1.0124750137,        0.0542502999,-0.0827126503,-0.0027362648,-33.0384635925,-12.0562887192,94.0765151978
        1.0152800083,        0.1133323312,-0.0314431190,0.0866192058,-37.4482536316,-14.1162252426,93.8628921509
        1.0179960728,        0.1133323312,-0.0314431190,0.0866192058,-37.4482536316,-14.1162252426,93.8628921509
        1.0206940174,        0.1133323312,-0.0314431190,0.0866192058,-40.8814811707,-16.8322887421,93.3135757446
        1.0233941078,        0.1133323312,-0.0314431190,0.0866192058,-40.8814811707,-16.8322887421,93.3135757446
        1.0260910988,        0.0356956124,0.0237326622,0.1681621671,-44.7877311707,-17.7478160858,93.0236587524
        1.0287799835,        0.0356956124,0.0237326622,0.1681621671,-41.8427848816,-17.7478160858,93.0236587524
        1.0314540863,        0.0356956124,0.0237326622,0.1681621671,-37.9365348816,-17.5647106171,92.7184829712
        1.0341310501,        0.0356956124,0.0237326622,0.1823223233,-40.6068229675,-17.5647106171,92.7184829712
        1.0367970467,       -0.0526832938,0.0012717247,0.1823223233,-40.6068229675,-18.1598033905,92.5048599243
        1.0394771099,       -0.0526832938,0.0012717247,0.1823223233,-39.4776725769,-18.1598033905,92.5048599243
        1.0420501232,       -0.0526832938,0.0012717247,0.1823223233,-39.4776725769,-18.1598033905,92.5964126587
        1.0446231365,       -0.0526832938,0.0461935997,0.1452129483,-37.3719596863,-19.0295543671,92.5964126587
        1.0472061634,       -0.1225075126,0.0461935997,0.1452129483,-37.3719596863,-19.0295543671,92.6727066040
        1.0497910976,       -0.1225075126,0.0461935997,0.1452129483,-33.2063102722,-19.7467174530,92.6727066040
        1.0523669720,       -0.1225075126,0.0461935997,0.1452129483,-33.2063102722,-19.7467174530,92.6727066040
        1.0549440384,       -0.2475075126,0.0901389122,0.0368145183,-25.9126091003,-18.9380016327,91.8945083618
        1.0576710701,       -0.1879372001,0.0901389122,0.0368145183,-25.9126091003,-18.9380016327,91.8945083618
        1.0602531433,       -0.1879372001,0.0901389122,0.0368145183,-16.1012077332,-17.4426403046,91.3604507446
        1.0628330708,       -0.1879372001,0.0901389122,0.0368145183,-16.1012077332,-17.4426403046,91.3604507446
        1.0654079914,       -0.2396950126,0.0051779747,-0.0447284505,-7.5410270691,-16.8322887421,91.3757095337
        1.0681490898,       -0.2396950126,0.0051779747,-0.0447284505,-7.5410270691,-16.8322887421,91.3757095337
        1.0708601475,       -0.2396950126,0.0051779747,-0.0447284505,-3.7110710144,-16.0083141327,92.0470962524
        1.0735590458,       -0.2396950126,0.0051779747,-0.0447284505,-3.7110710144,-16.0083141327,92.0470962524
        1.0762650967,       -0.1913551688,-0.2194314003,-0.1047870442,-3.3753776550,-17.0611705780,92.8558120728
        1.0790820122,       -0.1913551688,-0.2194314003,-0.1047870442,-3.3753776550,-17.0611705780,92.8558120728
        1.0817880630,       -0.1913551688,-0.2194314003,-0.1047870442,-7.9377555847,-19.3042125702,93.3440933228
        1.0844891071,       -0.1913551688,-0.2194314003,-0.0710956380,-7.9377555847,-19.3042125702,93.3440933228
