time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1488506814.7269079685,1488506814.7292029858,        0.0415039062,       -0.0649414062,        0.0307617188,      -43.7774658203,        4.8980712891,      -48.1719970703
1488506814.7294819355,1488506814.7317719460,        0.0415039062,       -0.2241210938,        0.0517578125,      -55.4962158203,        5.2795410156,      -43.9300537109
1488506814.7320549488,1488506814.7343399525,        0.0444335938,       -0.2241210938,        0.0517578125,      -57.1899414062,        5.2795410156,      -43.9300537109
1488506814.7346239090,1488506814.7369160652,        0.0444335938,       -0.2241210938,        0.0517578125,      -57.1899414062,        5.2795410156,      -40.8325195312
1488506814.7371990681,1488506814.7394869328,        0.0444335938,       -0.2241210938,        0.0517578125,      -61.4166259766,        6.1645507812,      -40.8325195312
1488506814.7397680283,1488506814.7421090603,        0.0053710938,       -0.4155273438,        0.1030273438,      -61.4166259766,        6.1645507812,      -38.0859375000
1488506814.7423930168,1488506814.7446899414,        0.0053710938,       -0.4155273438,        0.1030273438,      -57.6782226562,        6.5917968750,      -38.0859375000
1488506814.7449719906,1488506814.7472660542,        0.0053710938,       -0.4155273438,        0.1030273438,      -57.6782226562,        6.5917968750,      -34.1796875000
1488506814.7475481033,1488506814.7498419285,        0.0053710938,       -0.4155273438,        0.1030273438,      -49.5605468750,        5.6304931641,      -34.2407226562
1488506814.7501258850,1488506814.7525129318,       -0.0878906250,       -0.5219726562,        0.1240234375,      -49.5605468750,        5.6304931641,      -34.2407226562
1488506814.7528040409,1488506814.7552180290,       -0.0878906250,       -0.5219726562,        0.1240234375,      -39.5355224609,        4.1046142578,      -28.7322998047
1488506814.7555079460,1488506814.7579269409,       -0.0878906250,       -0.5219726562,        0.1240234375,      -39.5355224609,        4.1046142578,      -28.7322998047
1488506814.7582170963,1488506814.7606399059,       -0.0878906250,       -0.5219726562,        0.1240234375,      -28.6712646484,        2.8228759766,      -21.7437744141
1488506814.7609870434,1488506814.7634301186,       -0.2133789062,       -0.4873046875,        0.0893554688,      -28.6712646484,        2.8228759766,      -21.7437744141
1488506814.7637209892,1488506814.7660970688,       -0.2133789062,       -0.4873046875,        0.0893554688,      -18.6767578125,        1.4190673828,      -13.3056640625
1488506814.7663838863,1488506814.7692739964,       -0.2133789062,       -0.4873046875,        0.0893554688,      -18.6767578125,        1.4190673828,       -4.0130615234
1488506814.7695550919,1488506814.7719159126,       -0.2133789062,       -0.3334960938,        0.0673828125,      -11.2152099609,        0.1678466797,       -4.0130615234
1488506814.7721979618,1488506814.7744839191,       -0.2368164062,       -0.3334960938,        0.0673828125,      -11.2152099609,        0.1678466797,        7.7056884766
1488506814.7747640610,1488506814.7770519257,       -0.2368164062,       -0.3334960938,        0.0673828125,       -5.6610107422,       -0.4272460938,        5.5236816406
1488506814.7773270607,1488506814.7796170712,       -0.2368164062,       -0.3334960938,        0.0673828125,       -5.6610107422,       -0.4272460938,        5.5236816406
1488506814.7798929214,1488506814.7821838856,       -0.2368164062,       -0.2148437500,        0.0283203125,        1.6021728516,       -0.4730224609,       15.0909423828
1488506814.7824649811,1488506814.7847559452,       -0.1806640625,       -0.2148437500,        0.0283203125,        1.6021728516,       -0.4730224609,       15.0909423828
1488506814.7850339413,1488506814.7873239517,       -0.1806640625,       -0.2148437500,        0.0283203125,       11.4288330078,       -0.7019042969,       23.2543945312
1488506814.7877190113,1488506814.7900099754,       -0.1806640625,       -0.2148437500,        0.0283203125,       11.4288330078,       -0.7019042969,       23.2543945312
1488506814.7902920246,1488506814.7925910950,       -0.1337890625,       -0.1777343750,       -0.0468750000,       18.1732177734,       -1.2054443359,       30.7464599609
1488506814.7928719521,1488506814.7951619625,       -0.1337890625,       -0.1777343750,       -0.0468750000,       18.1732177734,       -1.2054443359,       30.7464599609
1488506814.7954421043,1488506814.7977330685,       -0.1337890625,       -0.1777343750,       -0.0468750000,       21.3317871094,       -1.9531250000,       37.1856689453
1488506814.7980139256,1488506814.8003039360,       -0.1337890625,       -0.1777343750,       -0.0468750000,       21.3317871094,       -1.9531250000,       37.1856689453
1488506814.8005878925,1488506814.8028860092,       -0.0903320312,       -0.1728515625,       -0.1079101562,       22.7355957031,       -2.7465820312,       42.4652099609
1488506814.8031721115,1488506814.8054618835,       -0.0903320312,       -0.1728515625,       -0.1079101562,       22.7355957031,       -2.7465820312,       42.4652099609
1488506814.8057470322,1488506814.8080348969,       -0.0903320312,       -0.1728515625,       -0.1079101562,       22.7355957031,       -2.7160644531,       44.8303222656
1488506814.8083169460,1488506814.8106050491,       -0.0903320312,       -0.1728515625,       -0.1079101562,       22.4151611328,       -2.7160644531,       44.8303222656
1488506814.8108870983,1488506814.8133668900,        0.0039062500,       -0.1318359375,       -0.1918945312,       22.4151611328,       -2.4719238281,       45.7000732422
1488506814.8136498928,1488506814.8159430027,        0.0039062500,       -0.1318359375,       -0.1918945312,       17.9290771484,       -2.4719238281,       45.7000732422
1488506814.8162250519,1488506814.8185210228,        0.0039062500,       -0.1318359375,       -0.1918945312,       17.9290771484,       -2.4719238281,       45.6390380859
1488506814.8188021183,1488506814.8211019039,        0.0039062500,       -0.1318359375,       -0.1918945312,       10.1013183594,       -3.0517578125,       45.6390380859
1488506814.8213829994,1488506814.8238930702,        0.0288085938,       -0.0942382812,       -0.1215820312,       10.1013183594,       -3.0517578125,       44.0368652344
1488506814.8241860867,1488506814.8266019821,        0.0288085938,       -0.0942382812,       -0.1215820312,        5.0659179688,       -4.0435791016,       44.0368652344
1488506814.8268899918,1488506814.8293030262,        0.0288085938,       -0.0942382812,       -0.1215820312,        5.0659179688,       -4.0435791016,       40.5120849609
1488506814.8295888901,1488506814.8320090771,        0.0288085938,       -0.0942382812,       -0.1215820312,        4.8675537109,       -4.2114257812,       40.5120849609
1488506814.8322880268,1488506814.8345808983,        0.0395507812,       -0.0390625000,       -0.0307617188,        4.8675537109,       -4.2114257812,       34.1796875000
1488506814.8348588943,1488506814.8371500969,        0.0395507812,       -0.0390625000,       -0.0307617188,        5.5847167969,       -3.8452148438,       34.1796875000
1488506814.8374259472,1488506814.8397200108,        0.0395507812,       -0.0390625000,       -0.0307617188,        5.5847167969,       -3.8452148438,       34.1796875000
1488506814.8399970531,1488506814.8423509598,        0.0395507812,       -0.0390625000,        0.0000000000,        3.3416748047,       -2.4566650391,       27.8320312500
1488506814.8426361084,1488506814.8450400829,        0.0688476562,        0.0673828125,        0.0000000000,        3.3416748047,       -2.4566650391,       27.8320312500
1488506814.8453240395,1488506814.8477280140,        0.0688476562,        0.0673828125,        0.0000000000,       -1.4190673828,       -0.9002685547,       23.6206054688
1488506814.8480141163,1488506814.8504159451,        0.0688476562,        0.0673828125,        0.0000000000,       -1.4190673828,       -0.9002685547,       23.6206054688
1488506814.8508229256,1488506814.8532218933,        0.0688476562,        0.1616210938,       -0.0122070312,       -4.9591064453,        0.3356933594,       18.9056396484
1488506814.8535070419,1488506814.8558890820,        0.0800781250,        0.1616210938,       -0.0122070312,       -4.9591064453,        0.3356933594,       18.9056396484
1488506814.8561730385,1488506814.8585538864,        0.0800781250,        0.1616210938,       -0.0122070312,       -7.3852539062,        1.6326904297,       12.5885009766
1488506814.8588368893,1488506814.8612179756,        0.0800781250,        0.1616210938,       -0.0122070312,       -7.3852539062,        1.6326904297,       12.5885009766
1488506814.8615019321,1488506814.8639829159,        0.0776367188,        0.2080078125,       -0.0615234375,      -10.6201171875,        2.7770996094,        6.7749023438
1488506814.8642680645,1488506814.8666839600,        0.0776367188,        0.2080078125,       -0.0615234375,      -10.6201171875,        2.7770996094,        6.7749023438
1488506814.8669691086,1488506814.8693869114,        0.0776367188,        0.2080078125,       -0.0615234375,      -13.5345458984,        3.7231445312,        1.7395019531
1488506814.8696730137,1488506814.8721020222,        0.0776367188,        0.2080078125,       -0.0615234375,      -13.5345458984,        3.7231445312,        1.7395019531
1488506814.8723869324,1488506814.8747990131,        0.0913085938,        0.2153320312,       -0.1049804688,      -10.5895996094,        4.0740966797,       -3.0059814453
1488506814.8750851154,1488506814.8775000572,        0.0913085938,        0.2153320312,       -0.1049804688,      -10.5895996094,        4.0740966797,       -3.0059814453
1488506814.8779079914,1488506814.8804619312,        0.0913085938,        0.2153320312,       -0.1049804688,       -1.2969970703,        5.0354003906,       -9.7351074219
1488506814.8807449341,1488506814.8832979202,        0.0913085938,        0.1923828125,       -0.1845703125,       -1.2969970703,        5.0354003906,       -9.7351074219
1488506814.8835749626,1488506814.8858671188,        0.1181640625,        0.1923828125,       -0.1845703125,        6.9122314453,        6.2713623047,      -17.7154541016
1488506814.8861451149,1488506814.8884360790,        0.1181640625,        0.1923828125,       -0.1845703125,        6.9122314453,        6.2713623047,      -17.7154541016
1488506814.8887128830,1488506814.8910119534,        0.1181640625,        0.1923828125,       -0.1845703125,       11.5203857422,        7.7209472656,      -25.6805419922
1488506814.8912940025,1488506814.8937730789,        0.1762695312,        0.3066406250,       -0.2202148438,       11.5203857422,        7.7209472656,      -25.6805419922
1488506814.8940639496,1488506814.8964788914,        0.1762695312,        0.3066406250,       -0.2202148438,        9.8876953125,        8.3770751953,      -32.9895019531
1488506814.8967649937,1488506814.8991870880,        0.1762695312,        0.3066406250,       -0.2202148438,        9.8876953125,        8.3770751953,      -32.9895019531
1488506814.8994750977,1488506814.9019041061,        0.1762695312,        0.3066406250,       -0.2202148438,        6.1340332031,        8.3007812500,      -40.0390625000
1488506814.9021899700,1488506814.9046120644,        0.1821289062,        0.3764648438,       -0.1977539062,        6.1340332031,        8.3007812500,      -40.0390625000
1488506814.9048979282,1488506814.9073140621,        0.1821289062,        0.3764648438,       -0.1977539062,        5.3558349609,        7.0190429688,      -48.4008789062
1488506814.9075999260,1488506814.9100129604,        0.1821289062,        0.3764648438,       -0.1977539062,        5.3558349609,        7.0190429688,      -48.4008789062
1488506814.9102981091,1488506814.9126739502,        0.1821289062,        0.3764648438,       -0.1977539062,        8.1634521484,        5.0811767578,      -58.6395263672
1488506814.9129540920,1488506814.9152441025,        0.1762695312,        0.2387695312,       -0.2065429688,        8.1634521484,        5.0811767578,      -58.6395263672
1488506814.9156301022,1488506814.9179270267,        0.1762695312,        0.2387695312,       -0.2065429688,       13.3666992188,        3.6773681641,      -70.3887939453
1488506814.9182078838,1488506814.9205009937,        0.1762695312,        0.2387695312,       -0.2065429688,       13.3666992188,        3.6773681641,      -70.3887939453
1488506814.9207820892,1488506814.9230840206,        0.1762695312,        0.2387695312,       -0.1728515625,       19.6685791016,        2.2125244141,      -83.0535888672
1488506814.9233660698,1488506814.9256570339,        0.2817382812,        0.1875000000,       -0.1728515625,       19.6685791016,        2.2125244141,      -83.0535888672
1488506814.9259390831,1488506814.9282310009,        0.2817382812,        0.1875000000,       -0.1728515625,       26.3977050781,        1.3122558594,      -94.0551757812
1488506814.9285130501,1488506814.9308071136,        0.2817382812,        0.1875000000,       -0.1728515625,       26.3977050781,        1.3122558594,      -94.0551757812
1488506814.9310889244,1488506814.9335520267,        0.2817382812,        0.1875000000,       -0.0815429688,       36.1938476562,        0.5187988281,     -105.9417724609
1488506814.9338350296,1488506814.9361269474,        0.3608398438,        0.1435546875,       -0.0815429688,       36.1938476562,        0.5187988281,     -105.9417724609
1488506814.9364089966,1488506814.9387040138,        0.3608398438,        0.1435546875,       -0.0815429688,       47.9125976562,        0.2441406250,     -118.5607910156
1488506814.9389860630,1488506814.9412848949,        0.3608398438,        0.1435546875,       -0.0815429688,       49.2858886719,        0.2441406250,     -118.5607910156
1488506814.9415669441,1488506814.9440538883,        0.4858398438,        1.0458984375,        0.0415039062,       49.2858886719,        2.1057128906,     -151.1230468750
1488506814.9443440437,1488506814.9467489719,        0.4086914062,        1.0458984375,        0.0415039062,       66.8792724609,        2.1057128906,     -151.1230468750
1488506814.9470360279,1488506814.9494400024,        0.4086914062,        1.0458984375,        0.0415039062,       66.8792724609,       -1.7700195312,     -220.5352783203
1488506814.9497299194,1488506814.9521350861,        0.4086914062,        1.0458984375,        0.0415039062,       88.2110595703,       -1.7700195312,     -220.5352783203
1488506814.9524240494,1488506814.9548070431,        1.0737304688,        4.5097656250,       -1.0268554688,       88.2110595703,       -5.6762695312,     -237.9455566406
1488506814.9550900459,1488506814.9574730396,        1.0737304688,        4.5097656250,       -1.0268554688,       90.0573730469,       -5.9204101562,     -237.9455566406
1488506814.9577550888,1488506814.9601390362,        1.0737304688,        4.5097656250,       -1.0268554688,       90.0573730469,       -5.9204101562,     -239.7460937500
1488506814.9604239464,1488506814.9627668858,        1.0737304688,        4.5097656250,       -1.0268554688,       57.6477050781,       -6.4086914062,     -239.7460937500
1488506814.9630460739,1488506814.9653379917,        1.9755859375,        1.2675781250,       -0.3286132812,       57.6477050781,       -6.4086914062,     -211.1968994141
1488506814.9656178951,1488506814.9679169655,        1.9755859375,        1.2675781250,       -0.3286132812,        2.0141601562,       -8.9721679688,     -211.1968994141
1488506814.9681930542,1488506814.9704880714,        1.9755859375,        1.2675781250,       -0.3286132812,        2.0141601562,       -8.9721679688,     -191.6656494141
1488506814.9707651138,1488506814.9730899334,        1.9755859375,        1.2675781250,       -0.3286132812,      -23.7579345703,      -12.9241943359,     -194.3969726562
1488506814.9733738899,1488506814.9756610394,        1.6611328125,       -1.4619140625,        0.1132812500,      -23.7579345703,      -12.9241943359,     -194.3969726562
1488506814.9759430885,1488506814.9782309532,        1.6611328125,       -1.4619140625,        0.1132812500,      -16.3574218750,       -5.9509277344,     -209.2895507812
1488506814.9786200523,1488506814.9809069633,        1.6611328125,       -1.4619140625,        0.1132812500,      -16.3574218750,       -5.9509277344,     -209.2895507812
1488506814.9811871052,1488506814.9836390018,        1.6611328125,       -1.4619140625,       -0.2758789062,        5.4473876953,      -11.3830566406,     -206.6802978516
1488506814.9839210510,1488506814.9862101078,        1.0429687500,       -1.0131835938,       -0.2758789062,        5.4473876953,      -11.3830566406,     -206.6802978516
1488506814.9864900112,1488506814.9887800217,        1.0429687500,       -1.0131835938,       -0.2758789062,       22.1557617188,      -13.1072998047,     -172.2259521484
1488506814.9890649319,1488506814.9913530350,        1.0429687500,       -1.0131835938,       -0.2758789062,       22.1557617188,      -13.1072998047,     -172.2259521484
1488506814.9916369915,1488506814.9939920902,        1.0429687500,        0.3618164062,       -0.3500976562,       32.3944091797,      -16.7083740234,     -150.4516601562
1488506814.9942770004,1488506814.9965651035,        0.9790039062,        0.3701171875,       -0.3500976562,       32.3944091797,      -16.7083740234,     -150.4516601562
1488506814.9968490601,1488506814.9993600845,        0.9790039062,        0.3701171875,       -0.3500976562,       36.5142822266,      -24.6124267578,     -161.0412597656
1488506814.9996490479,1488506815.0021770000,        0.9790039062,        0.3701171875,       -0.3500976562,       36.5142822266,      -24.6124267578,     -161.0412597656
1488506815.0024719238,1488506815.0048909187,        1.2827148438,        1.0913085938,       -0.1416015625,       14.1601562500,      -21.0723876953,     -167.8314208984
1488506815.0051829815,1488506815.0076000690,        1.2827148438,        1.0913085938,       -0.1416015625,       14.1601562500,      -21.0723876953,     -167.8314208984
1488506815.0078890324,1488506815.0103030205,        1.2827148438,        1.0913085938,       -0.1416015625,      -36.2701416016,      -14.7247314453,     -146.8048095703
1488506815.0105950832,1488506815.0129609108,        1.2827148438,        1.0913085938,       -0.1416015625,      -36.2701416016,      -14.7247314453,     -146.8048095703
1488506815.0132439137,1488506815.0155301094,        1.4819335938,        0.3793945312,        0.1469726562,      -66.6656494141,      -14.8010253906,     -116.7297363281
1488506815.0158159733,1488506815.0181078911,        1.4819335938,        0.3793945312,        0.1469726562,      -66.6656494141,      -14.8010253906,     -116.7297363281
1488506815.0183920860,1488506815.0206799507,        1.4819335938,        0.3793945312,        0.1469726562,      -62.8204345703,      -22.1405029297,     -109.4970703125
1488506815.0209629536,1488506815.0232961178,        1.4819335938,        0.3793945312,        0.1469726562,      -62.8204345703,      -22.1405029297,     -109.4970703125
1488506815.0235800743,1488506815.0258660316,        1.2006835938,       -0.2880859375,        0.1372070312,      -47.1954345703,      -20.1568603516,     -114.9749755859
1488506815.0261509418,1488506815.0284390450,        1.2006835938,       -0.2880859375,        0.1372070312,      -48.2788085938,      -20.1568603516,     -114.9749755859
1488506815.0287230015,1488506815.0310139656,        1.2006835938,       -0.2880859375,        0.1372070312,      -48.2788085938,      -24.0631103516,     -116.2872314453
1488506815.0312979221,1488506815.0336620808,        1.2006835938,       -0.2880859375,        0.1372070312,      -27.6489257812,      -23.5900878906,     -116.2872314453
1488506815.0339469910,1488506815.0362288952,        0.6801757812,        0.6899414062,       -0.0786132812,      -27.6489257812,      -23.5900878906,     -107.0709228516
1488506815.0365130901,1488506815.0387980938,        0.6801757812,        0.6899414062,       -0.0786132812,      -14.5721435547,      -28.4271240234,     -107.0709228516
1488506815.0390830040,1488506815.0413680077,        0.6801757812,        0.6899414062,       -0.0786132812,      -14.5721435547,      -28.4271240234,      -95.3521728516
1488506815.0418128967,1488506815.0442540646,        0.6801757812,        0.6899414062,       -0.1503906250,       -9.0789794922,      -26.6723632812,      -95.7489013672
1488506815.0445389748,1488506815.0468270779,        0.3017578125,        0.8652343750,       -0.1503906250,       -9.0789794922,      -26.6723632812,      -84.0301513672
1488506815.0471088886,1488506815.0493950844,        0.3017578125,        0.8652343750,       -0.1503906250,       -7.3547363281,      -17.3797607422,      -85.4797363281
1488506815.0496749878,1488506815.0520908833,        0.3017578125,        0.8652343750,       -0.1503906250,       -7.3547363281,      -17.3797607422,      -85.4797363281
1488506815.0523738861,1488506815.0546638966,        0.3017578125,        0.3652343750,       -0.1376953125,       -4.8065185547,      -11.4288330078,      -79.7424316406
1488506815.0549459457,1488506815.0572369099,       -0.0283203125,        0.2797851562,       -0.1376953125,       -4.8065185547,      -11.4288330078,      -79.7424316406
1488506815.0575189590,1488506815.0598158836,       -0.0283203125,        0.2797851562,       -0.1376953125,        1.2817382812,      -13.8244628906,      -80.2764892578
1488506815.0600979328,1488506815.0624620914,       -0.0283203125,        0.2797851562,       -0.1376953125,        1.2817382812,      -13.8244628906,      -80.2764892578
1488506815.0627510548,1488506815.0651719570,       -0.0283203125,        0.5507812500,       -0.4394531250,        5.6610107422,      -20.0805664062,      -66.4367675781
1488506815.0654609203,1488506815.0678780079,       -0.2158203125,        0.5507812500,       -0.4394531250,        5.6610107422,      -20.0805664062,      -66.4367675781
1488506815.0681669712,1488506815.0705819130,       -0.2158203125,        0.5507812500,       -0.4394531250,       -0.8239746094,      -24.9633789062,      -43.1823730469
1488506815.0708711147,1488506815.0732479095,       -0.2158203125,        0.5507812500,       -0.4394531250,       -0.8239746094,      -24.9633789062,      -43.1823730469
1488506815.0735290051,1488506815.0758249760,        0.1357421875,        0.9267578125,       -0.7241210938,      -17.7307128906,      -25.3143310547,      -31.9976806641
1488506815.0761098862,1488506815.0784070492,        0.1357421875,        0.9267578125,       -0.7241210938,      -17.7307128906,      -25.3143310547,      -31.9976806641
1488506815.0786910057,1488506815.0809869766,        0.1357421875,        0.9267578125,       -0.7241210938,      -29.4799804688,      -24.1088867188,      -16.9372558594
1488506815.0812699795,1488506815.0836379528,        0.1357421875,        0.9267578125,       -0.7241210938,      -29.4799804688,      -24.1088867188,      -16.9372558594
1488506815.0839240551,1488506815.0862200260,        0.4311523438,        0.5502929688,       -0.6450195312,      -35.3546142578,      -22.7813720703,      -14.1296386719
1488506815.0865049362,1488506815.0888040066,        0.4311523438,        0.5502929688,       -0.6450195312,      -35.3546142578,      -22.7813720703,      -14.1296386719
1488506815.0890879631,1488506815.0913860798,        0.4311523438,        0.5502929688,       -0.6450195312,      -36.3464355469,      -20.3857421875,      -10.7269287109
1488506815.0917270184,1488506815.0940520763,        0.4311523438,        0.5502929688,       -0.6450195312,      -36.3464355469,      -20.3857421875,      -10.7269287109
1488506815.0943379402,1488506815.0968871117,        1.1357421875,        0.2602539062,       -0.6430664062,      -36.6821289062,      -11.7797851562,      -10.8032226562
1488506815.0971748829,1488506815.0994760990,        1.1357421875,        0.2602539062,       -0.6430664062,      -36.6821289062,      -11.7797851562,      -10.8032226562
1488506815.0997600555,1488506815.1021339893,        1.1357421875,        0.2602539062,       -0.6430664062,      -32.7758789062,       -1.4648437500,      -15.6707763672
1488506815.1024389267,1488506815.1048610210,        1.1357421875,        0.2602539062,       -0.5976562500,      -34.2407226562,       -1.4648437500,      -15.6707763672
1488506815.1052730083,1488506815.1077001095,        1.4804687500,        0.2919921875,       -0.5976562500,      -31.2042236328,        0.2899169922,      -22.3083496094
1488506815.1079900265,1488506815.1104030609,        1.4804687500,        0.2919921875,       -0.5976562500,      -31.2042236328,        0.2899169922,      -22.3083496094
1488506815.1106910706,1488506815.1130559444,        1.4804687500,        0.2919921875,       -0.5976562500,      -26.8249511719,        4.1961669922,      -31.0516357422
1488506815.1133370399,1488506815.1156339645,        2.1054687500,        0.2382812500,       -0.5014648438,      -26.8249511719,        4.1961669922,      -31.0516357422
1488506815.1159150600,1488506815.1183769703,        2.1079101562,        0.2382812500,       -0.5014648438,      -26.8249511719,       10.8947753906,      -41.7785644531
1488506815.1186630726,1488506815.1209650040,        2.1079101562,        0.2382812500,       -0.5014648438,      -21.5759277344,       10.8947753906,      -41.7785644531
1488506815.1212511063,1488506815.1239559650,        2.1079101562,        0.2382812500,       -0.5014648438,      -14.9536132812,       15.5639648438,      -52.2308349609
1488506815.1242489815,1488506815.1266698837,        1.8955078125,        0.5249023438,       -0.2041015625,      -14.9536132812,       15.5639648438,      -52.2308349609
1488506815.1269629002,1488506815.1293849945,        1.8955078125,        0.5249023438,       -0.2041015625,      -11.0473632812,       18.2342529297,      -58.2122802734
1488506815.1296761036,1488506815.1320850849,        1.8955078125,        0.5249023438,       -0.2041015625,      -11.0321044922,       18.2342529297,      -58.2122802734
1488506815.1323690414,1488506815.1346669197,        1.8955078125,        0.5249023438,       -0.2041015625,       -7.1258544922,       21.2860107422,      -64.1632080078
1488506815.1349480152,1488506815.1372430325,        1.2792968750,        0.4272460938,        0.0180664062,       -5.6762695312,       21.2860107422,      -64.1632080078
1488506815.1375250816,1488506815.1398179531,        1.2792968750,        0.4272460938,        0.0180664062,       -5.6762695312,       21.2860107422,      -68.4661865234
1488506815.1400980949,1488506815.1424279213,        1.2792968750,        0.4272460938,        0.0180664062,        1.1291503906,       21.5606689453,      -68.4661865234
1488506815.1427099705,1488506815.1450059414,        1.2792968750,        0.4272460938,       -0.1069335938,        1.1291503906,       21.5606689453,      -68.7561035156
1488506815.1452889442,1488506815.1475889683,        0.6704101562,        0.4892578125,       -0.0029296875,        6.7901611328,       22.3083496094,      -68.7561035156
1488506815.1478729248,1488506815.1501650810,        0.6704101562,        0.4892578125,       -0.0029296875,        6.7901611328,       22.3083496094,      -64.8498535156
1488506815.1504480839,1488506815.1528649330,        0.6704101562,        0.4892578125,       -0.0029296875,       14.3737792969,       24.9481201172,      -66.0247802734
1488506815.1531519890,1488506815.1554589272,        0.6704101562,        0.4892578125,       -0.0385742188,       14.3737792969,       24.9481201172,      -66.0247802734
1488506815.1557440758,1488506815.1580400467,        0.1103515625,        0.5966796875,       -0.0385742188,       20.9808349609,       23.8800048828,      -59.5092773438
1488506815.1583249569,1488506815.1606159210,        0.1103515625,        0.5966796875,       -0.0385742188,       20.9808349609,       23.8800048828,      -59.5092773438
1488506815.1609001160,1488506815.1632459164,        0.1103515625,        0.5966796875,       -0.0385742188,       21.9879150391,       21.0876464844,      -50.2624511719
1488506815.1635310650,1488506815.1658239365,        0.1103515625,        0.7216796875,        0.0102539062,       21.9879150391,       21.0876464844,      -50.2624511719
1488506815.1661090851,1488506815.1684079170,       -0.1948242188,        0.6582031250,        0.0102539062,       21.0113525391,       17.7764892578,      -38.8946533203
1488506815.1687970161,1488506815.1715159416,       -0.1948242188,        0.6582031250,        0.0102539062,       21.0113525391,       17.7764892578,      -38.8946533203
1488506815.1718211174,1488506815.1742789745,       -0.1948242188,        0.6582031250,        0.0102539062,       20.0042724609,       14.7552490234,      -27.0538330078
1488506815.1751949787,1488506815.1774849892,       -0.2304687500,        0.6660156250,        0.0620117188,       20.0042724609,       14.7552490234,      -19.2413330078
1488506815.1777698994,1488506815.1800630093,       -0.2304687500,        0.6660156250,        0.0620117188,       21.9726562500,       11.2152099609,      -15.9759521484
1488506815.1803469658,1488506815.1826870441,       -0.2304687500,        0.6660156250,        0.0620117188,       21.9726562500,       11.2152099609,      -15.9759521484
1488506815.1829710007,1488506815.1852619648,       -0.2304687500,        0.6660156250,        0.0620117188,       22.8729248047,        9.0789794922,       -4.3487548828
1488506815.1855409145,1488506815.1878390312,       -0.1088867188,        0.7207031250,        0.0122070312,       22.8729248047,        9.0789794922,       -4.3487548828
1488506815.1881189346,1488506815.1904098988,       -0.1088867188,        0.7207031250,        0.0122070312,       20.5535888672,       10.2996826172,        5.6915283203
1488506815.1906900406,1488506815.1930279732,       -0.1088867188,        0.7207031250,        0.0122070312,       20.5535888672,       10.2996826172,        5.6915283203
1488506815.1933090687,1488506815.1956019402,       -0.1088867188,        0.7207031250,       -0.1127929688,       19.1040039062,        9.7808837891,       14.0991210938
1488506815.1958870888,1488506815.1981749535,        0.1225585938,        0.6518554688,       -0.0786132812,       19.1040039062,        9.7808837891,       14.0991210938
1488506815.1984570026,1488506815.2007539272,        0.1225585938,        0.6518554688,       -0.0786132812,       18.6309814453,        8.9111328125,       22.9034423828
1488506815.2010369301,1488506815.2033340931,        0.1225585938,        0.6518554688,       -0.0786132812,       18.6309814453,        8.9111328125,       22.9034423828
1488506815.2036180496,1488506815.2059071064,        0.1225585938,        0.6518554688,       -0.2207031250,       19.1802978516,        6.5307617188,       29.2358398438
1488506815.2061901093,1488506815.2084848881,        0.5009765625,        0.5419921875,       -0.2207031250,       19.1802978516,        6.5307617188,       29.2358398438
1488506815.2087650299,1488506815.2110540867,        0.5009765625,        0.5419921875,       -0.2207031250,       21.5606689453,        5.7220458984,       32.8521728516
1488506815.2113349438,1488506815.2136878967,        0.5009765625,        0.5419921875,       -0.2207031250,       21.5606689453,        5.7220458984,       32.8521728516
1488506815.2139680386,1488506815.2162609100,        0.5009765625,        0.5419921875,       -0.3159179688,       21.5606689453,        4.8065185547,       36.5447998047
1488506815.2165429592,1488506815.2188279629,        0.6142578125,        0.5673828125,       -0.3159179688,       23.1170654297,        4.8065185547,       36.5447998047
1488506815.2191069126,1488506815.2214050293,        0.6142578125,        0.5673828125,       -0.3159179688,       23.1170654297,        4.8065185547,       42.4194335938
1488506815.2218449116,1488506815.2241380215,        0.6142578125,        0.5673828125,       -0.3159179688,       23.0865478516,        4.2877197266,       42.4194335938
1488506815.2244179249,1488506815.2267050743,        0.6142578125,        0.6132812500,       -0.3188476562,       23.0865478516,        4.2877197266,       50.5828857422
1488506815.2269859314,1488506815.2292790413,        0.7558593750,        0.6132812500,       -0.3188476562,       23.9105224609,        4.5318603516,       50.5828857422
1488506815.2295610905,1488506815.2320170403,        0.7558593750,        0.6132812500,       -0.3188476562,       23.9105224609,        4.5318603516,       58.3953857422
1488506815.2324090004,1488506815.2347090244,        0.7558593750,        0.6132812500,       -0.3188476562,       26.3061523438,        4.0435791016,       57.6629638672
1488506815.2349910736,1488506815.2372810841,        0.8090820312,        0.5600585938,       -0.3139648438,       26.3061523438,        4.0435791016,       65.4754638672
1488506815.2375640869,1488506815.2398450375,        0.8090820312,        0.5600585938,       -0.3139648438,       29.4799804688,        4.0130615234,       63.7969970703
1488506815.2401258945,1488506815.2424650192,        0.8090820312,        0.5600585938,       -0.3139648438,       29.4799804688,        4.0130615234,       63.7969970703
1488506815.2427449226,1488506815.2450320721,        0.8090820312,        0.5600585938,       -0.3139648438,       32.5469970703,        4.3640136719,       69.2901611328
1488506815.2453138828,1488506815.2476060390,        0.7954101562,        0.5859375000,       -0.2700195312,       32.5469970703,        4.3640136719,       69.2901611328
