time_stamp before, time_stamp after, Acceleration x, Acceleration y, Acceleration z, Gyro x, Gyro y, Gyro z
1488505929.2173430920,1488505929.2199299335,        0.6904296875,        0.1845703125,       -0.2236328125,      -25.7720947266,        6.9580078125,      -71.5484619141
1488505929.2202210426,1488505929.2226190567,        0.6904296875,        0.1845703125,       -0.2236328125,      -25.7720947266,        6.9580078125,      -72.2045898438
1488505929.2229080200,1488505929.2252960205,        0.7026367188,        0.2104492188,       -0.1972656250,      -26.5960693359,        7.2326660156,      -72.2045898438
1488505929.2255818844,1488505929.2279880047,        0.7026367188,        0.2104492188,       -0.1972656250,      -26.5960693359,        7.2326660156,      -72.7996826172
1488505929.2282769680,1488505929.2306950092,        0.7026367188,        0.2104492188,       -0.1972656250,      -27.6031494141,        7.2479248047,      -72.7996826172
1488505929.2309839725,1488505929.2333359718,        0.7026367188,        0.2104492188,       -0.1972656250,      -27.6031494141,        7.2479248047,      -72.9064941406
1488505929.2337338924,1488505929.2360310555,        0.7265625000,        0.2163085938,       -0.1625976562,      -28.2440185547,        7.7819824219,      -72.9064941406
1488505929.2363150120,1488505929.2386078835,        0.7265625000,        0.2163085938,       -0.1625976562,      -28.2440185547,        7.7819824219,      -72.9064941406
1488505929.2388899326,1488505929.2411899567,        0.7265625000,        0.2163085938,       -0.1625976562,      -29.0527343750,        7.6141357422,      -73.1964111328
1488505929.2414710522,1488505929.2439270020,        0.7265625000,        0.2163085938,       -0.1625976562,      -29.0527343750,        7.6141357422,      -73.1964111328
1488505929.2442190647,1488505929.2466371059,        0.7133789062,        0.2128906250,       -0.1625976562,      -29.2510986328,        7.7667236328,      -74.0814208984
1488505929.2469251156,1488505929.2499630451,        0.7133789062,        0.2128906250,       -0.1625976562,      -29.2510986328,        7.7667236328,      -74.4628906250
1488505929.2502510548,1488505929.2526268959,        0.7133789062,        0.2128906250,       -0.1625976562,      -29.7698974609,        7.2021484375,      -74.4628906250
1488505929.2529110909,1488505929.2552020550,        0.7299804688,        0.2221679688,       -0.1572265625,      -29.7698974609,        7.2021484375,      -75.2105712891
1488505929.2554841042,1488505929.2577750683,        0.7299804688,        0.2221679688,       -0.1572265625,      -29.2510986328,        7.2631835938,      -75.2105712891
1488505929.2580571175,1488505929.2603449821,        0.7299804688,        0.2221679688,       -0.1572265625,      -29.2510986328,        7.2631835938,      -75.2105712891
1488505929.2606270313,1488505929.2630810738,        0.7299804688,        0.2221679688,       -0.1572265625,      -29.8156738281,        7.4157714844,      -76.6448974609
1488505929.2633640766,1488505929.2656528950,        0.7304687500,        0.2143554688,       -0.1547851562,      -29.8156738281,        7.4157714844,      -76.6448974609
1488505929.2659358978,1488505929.2682280540,        0.7304687500,        0.2143554688,       -0.1547851562,      -30.0292968750,        7.9498291016,      -77.9724121094
1488505929.2685089111,1488505929.2707960606,        0.7304687500,        0.2143554688,       -0.1547851562,      -30.0292968750,        7.9498291016,      -77.9724121094
1488505929.2710781097,1488505929.2736289501,        0.7304687500,        0.2143554688,       -0.1547851562,      -29.1290283203,        8.3618164062,      -79.4219970703
1488505929.2739191055,1488505929.2763350010,        0.7426757812,        0.2060546875,       -0.1684570312,      -29.1290283203,        8.3618164062,      -79.4219970703
1488505929.2766239643,1488505929.2790420055,        0.7426757812,        0.2060546875,       -0.1684570312,      -28.4729003906,        8.7585449219,      -81.7260742188
1488505929.2793331146,1488505929.2817559242,        0.7426757812,        0.2060546875,       -0.1684570312,      -28.4729003906,        8.7585449219,      -81.7260742188
1488505929.2820379734,1488505929.2843310833,        0.7426757812,        0.2060546875,       -0.2089843750,      -29.1595458984,        8.8348388672,      -83.7402343750
1488505929.2846128941,1488505929.2869060040,        0.7504882812,        0.2402343750,       -0.2089843750,      -29.1595458984,        8.8348388672,      -83.7402343750
1488505929.2871880531,1488505929.2894840240,        0.7504882812,        0.2402343750,       -0.2089843750,      -31.5246582031,        9.1857910156,      -85.6628417969
1488505929.2897660732,1488505929.2921249866,        0.7504882812,        0.2402343750,       -0.2089843750,      -31.5246582031,        9.1857910156,      -85.6628417969
1488505929.2924070358,1488505929.2946929932,        0.7504882812,        0.2402343750,       -0.2177734375,      -33.5235595703,       10.2386474609,      -87.5091552734
1488505929.2949769497,1488505929.2972729206,        0.7636718750,        0.2084960938,       -0.2177734375,      -33.5235595703,       10.2386474609,      -87.5091552734
1488505929.2976739407,1488505929.2999649048,        0.7636718750,        0.2084960938,       -0.2177734375,      -34.5153808594,       10.8337402344,      -88.7298583984
1488505929.3002500534,1488505929.3027200699,        0.7636718750,        0.2084960938,       -0.2177734375,      -34.5153808594,       10.8337402344,      -88.7298583984
1488505929.3030130863,1488505929.3054339886,        0.7636718750,        0.1787109375,       -0.2387695312,      -34.9273681641,       11.9934082031,      -91.4611816406
1488505929.3057260513,1488505929.3081400394,        0.8251953125,        0.1787109375,       -0.2387695312,      -34.9273681641,       11.9934082031,      -91.4611816406
1488505929.3084321022,1488505929.3108489513,        0.8251953125,        0.1787109375,       -0.2387695312,      -35.6903076172,       13.1225585938,      -93.1549072266
1488505929.3111441135,1488505929.3135750294,        0.8251953125,        0.1787109375,       -0.2387695312,      -35.6903076172,       13.1225585938,      -93.1549072266
1488505929.3138670921,1488505929.3162889481,        0.9101562500,        0.1811523438,       -0.2827148438,      -36.6363525391,       14.5263671875,      -94.5739746094
1488505929.3165810108,1488505929.3189969063,        0.9101562500,        0.1811523438,       -0.2827148438,      -36.6363525391,       14.5263671875,      -94.5739746094
1488505929.3192889690,1488505929.3217170238,        0.9101562500,        0.1811523438,       -0.2827148438,      -41.0919189453,       18.4478759766,      -97.7935791016
1488505929.3220100403,1488505929.3244268894,        0.9101562500,        0.1811523438,       -0.2827148438,      -41.0919189453,       18.4478759766,      -97.7935791016
1488505929.3247210979,1488505929.3271369934,        0.9125976562,        0.1650390625,       -0.2939453125,      -45.1507568359,       15.2740478516,      -99.7161865234
1488505929.3274281025,1488505929.3298449516,        0.9125976562,        0.1650390625,       -0.2939453125,      -45.1507568359,       15.2740478516,      -99.7161865234
1488505929.3301351070,1488505929.3325679302,        0.9125976562,        0.1650390625,       -0.2939453125,      -48.6755371094,       12.7258300781,     -101.5625000000
1488505929.3328619003,1488505929.3352749348,        0.9125976562,        0.1650390625,       -0.3032226562,      -48.6755371094,       12.7258300781,     -101.5625000000
1488505929.3355660439,1488505929.3379790783,        0.9423828125,        0.1284179688,       -0.3032226562,      -51.7272949219,        9.7503662109,     -102.7526855469
1488505929.3382709026,1488505929.3406860828,        0.9423828125,        0.1284179688,       -0.3032226562,      -51.7272949219,        9.7503662109,     -102.7526855469
1488505929.3409740925,1488505929.3434019089,        0.9423828125,        0.1284179688,       -0.3032226562,      -57.1746826172,       12.4511718750,     -105.4077148438
1488505929.3436949253,1488505929.3461101055,        0.9599609375,        0.1230468750,       -0.3017578125,      -57.1746826172,       12.4511718750,     -105.4077148438
1488505929.3464019299,1488505929.3488180637,        0.9599609375,        0.1230468750,       -0.3017578125,      -61.0351562500,        6.4544677734,     -105.5145263672
1488505929.3491070271,1488505929.3515229225,        0.9599609375,        0.1230468750,       -0.3017578125,      -61.0351562500,        6.4544677734,     -105.5145263672
1488505929.3518180847,1488505929.3542330265,        0.9599609375,        0.1230468750,       -0.3017578125,      -65.6890869141,        4.6386718750,     -106.8115234375
1488505929.3545219898,1488505929.3569319248,        1.0561523438,        0.0937500000,       -0.2973632812,      -65.6890869141,        4.6386718750,     -106.8115234375
1488505929.3572208881,1488505929.3596389294,        1.0561523438,        0.0937500000,       -0.2973632812,      -75.5157470703,        5.5236816406,     -108.5815429688
1488505929.3599290848,1488505929.3623609543,        1.0561523438,        0.0937500000,       -0.2973632812,      -75.5157470703,        5.5236816406,     -108.5815429688
1488505929.3627500534,1488505929.3651709557,        1.0561523438,        0.0937500000,       -0.2426757812,      -82.5653076172,        3.3264160156,     -108.0627441406
1488505929.3654630184,1488505929.3678779602,        1.1259765625,        0.0488281250,       -0.2426757812,      -82.5653076172,        3.3264160156,     -108.0627441406
1488505929.3681659698,1488505929.3705840111,        1.1259765625,        0.0488281250,       -0.2426757812,      -87.4328613281,        3.3569335938,     -108.8867187500
1488505929.3708748817,1488505929.3733019829,        1.1259765625,        0.0488281250,       -0.2426757812,      -87.4328613281,        3.3569335938,     -108.8867187500
1488505929.3735918999,1488505929.3760080338,        1.1259765625,       -0.0424804688,       -0.2871093750,      -92.6513671875,        3.5247802734,     -108.8256835938
1488505929.3762979507,1488505929.3787109852,        1.1455078125,       -0.0424804688,       -0.2871093750,      -92.6513671875,        3.5247802734,     -108.8256835938
1488505929.3790009022,1488505929.3814139366,        1.1455078125,       -0.0424804688,       -0.2871093750,      -94.1619873047,        3.1585693359,     -109.6038818359
1488505929.3817129135,1488505929.3841331005,        1.1455078125,       -0.0424804688,       -0.2871093750,      -94.1619873047,        3.1585693359,     -109.6038818359
1488505929.3844230175,1488505929.3868370056,        1.1147460938,       -0.1240234375,       -0.2788085938,      -93.3380126953,        2.1362304688,     -111.4654541016
1488505929.3871269226,1488505929.3895421028,        1.1147460938,       -0.1240234375,       -0.2788085938,      -93.3380126953,        2.1362304688,     -111.4654541016
1488505929.3898310661,1488505929.3922550678,        1.1147460938,       -0.1240234375,       -0.2788085938,      -88.8214111328,       -0.4272460938,     -110.8856201172
1488505929.3925459385,1488505929.3949599266,        1.1147460938,       -0.1240234375,       -0.2788085938,      -88.8214111328,       -0.4272460938,     -110.8856201172
1488505929.3952488899,1488505929.3976619244,        1.0307617188,       -0.0883789062,       -0.2954101562,      -82.2448730469,       -3.2196044922,     -109.6954345703
1488505929.3979520798,1488505929.4003660679,        1.0307617188,       -0.0883789062,       -0.2954101562,      -82.2448730469,       -3.2196044922,     -109.6954345703
1488505929.4006559849,1488505929.4031150341,        1.0307617188,       -0.0883789062,       -0.2954101562,      -71.8231201172,       -1.9683837891,     -106.3995361328
1488505929.4034049511,1488505929.4058220387,        1.0307617188,       -0.0883789062,       -0.3330078125,      -71.8231201172,       -1.9683837891,     -106.3995361328
1488505929.4061119556,1488505929.4085810184,        1.0380859375,       -0.1914062500,       -0.3330078125,      -55.4046630859,        0.3662109375,     -104.0344238281
1488505929.4088649750,1488505929.4111630917,        1.0380859375,       -0.1914062500,       -0.3330078125,      -55.4046630859,        0.3662109375,     -104.0344238281
1488505929.4114439487,1488505929.4139990807,        1.0380859375,       -0.1914062500,       -0.3330078125,      -39.3676757812,        2.2277832031,     -105.8349609375
1488505929.4142858982,1488505929.4166610241,        0.8823242188,        0.0083007812,       -0.3330078125,      -39.3676757812,        2.2277832031,     -105.8349609375
1488505929.4170379639,1488505929.4194200039,        0.8823242188,        0.0083007812,       -0.3330078125,      -28.2440185547,        3.9825439453,     -110.8703613281
1488505929.4197070599,1488505929.4223010540,        0.8823242188,        0.0083007812,       -0.3330078125,      -28.2440185547,        3.9825439453,     -110.8703613281
1488505929.4225950241,1488505929.4250149727,        0.8823242188,        0.0083007812,       -0.3330078125,      -27.0843505859,        3.6926269531,     -113.4338378906
1488505929.4253070354,1488505929.4277269840,        0.7812500000,        0.2080078125,       -0.3632812500,      -27.0843505859,        3.6926269531,     -113.4338378906
1488505929.4280140400,1488505929.4304349422,        0.7812500000,        0.2080078125,       -0.3632812500,      -31.8145751953,        2.2430419922,     -115.8752441406
1488505929.4308331013,1488505929.4333009720,        0.7812500000,        0.2080078125,       -0.3632812500,      -31.8145751953,        2.2430419922,     -115.8752441406
1488505929.4335899353,1488505929.4360120296,        0.7812500000,        0.2080078125,       -0.4096679688,      -38.5589599609,       -0.9002685547,     -120.4681396484
1488505929.4363029003,1488505929.4387159348,        0.7851562500,        0.3559570312,       -0.4096679688,      -38.5589599609,       -0.9002685547,     -120.4681396484
1488505929.4390079975,1488505929.4414238930,        0.7851562500,        0.3559570312,       -0.4096679688,      -48.4161376953,       -3.4942626953,     -120.3308105469
1488505929.4417231083,1488505929.4441421032,        0.7851562500,        0.3559570312,       -0.4096679688,      -48.4161376953,       -3.4942626953,     -120.3308105469
1488505929.4444310665,1488505929.4468469620,        0.6601562500,        0.2451171875,       -0.4335937500,      -54.5959472656,       -4.5318603516,     -112.7014160156
1488505929.4471359253,1488505929.4495539665,        0.6669921875,        0.2451171875,       -0.4335937500,      -54.5959472656,       -4.5318603516,     -112.7014160156
1488505929.4498450756,1488505929.4522769451,        0.6669921875,        0.2451171875,       -0.4335937500,      -62.0117187500,       -7.0953369141,      -99.5635986328
1488505929.4525589943,1488505929.4548540115,        0.6669921875,        0.2451171875,       -0.4335937500,      -62.0117187500,       -7.0953369141,      -99.5635986328
1488505929.4551351070,1488505929.4574279785,        0.4082031250,        0.1186523438,       -0.3896484375,      -76.5075683594,       -8.9569091797,      -86.1663818359
1488505929.4577119350,1488505929.4600100517,        0.4082031250,        0.1186523438,       -0.3896484375,      -76.5075683594,       -8.9569091797,      -86.1663818359
1488505929.4602921009,1488505929.4626319408,        0.4082031250,        0.1186523438,       -0.3896484375,      -96.0388183594,       -6.6375732422,      -72.4945068359
1488505929.4629139900,1488505929.4652130604,        0.4082031250,        0.1186523438,       -0.3896484375,      -95.1995849609,       -6.6375732422,      -72.4945068359
1488505929.4654951096,1488505929.4677910805,        0.2656250000,        0.0385742188,       -0.2426757812,      -95.1995849609,       -2.7313232422,      -60.6079101562
1488505929.4680728912,1488505929.4703741074,        0.2656250000,        0.0385742188,       -0.2426757812,     -111.7248535156,       -3.4027099609,      -60.6079101562
1488505929.4706549644,1488505929.4732189178,        0.2656250000,        0.0385742188,       -0.2426757812,     -111.7248535156,       -7.3089599609,      -50.1251220703
1488505929.4735119343,1488505929.4759318829,        0.2656250000,        0.0385742188,       -0.2426757812,     -117.2637939453,       -4.0283203125,      -50.1251220703
1488505929.4762220383,1488505929.4786341190,        0.2871093750,       -0.0512695312,       -0.2656250000,     -117.2637939453,       -4.0283203125,      -35.1715087891
1488505929.4789249897,1488505929.4813399315,        0.2871093750,       -0.0512695312,       -0.2656250000,     -117.5842285156,       -5.8593750000,      -35.1715087891
1488505929.4816288948,1488505929.4839329720,        0.2871093750,       -0.0512695312,       -0.2656250000,     -117.5842285156,       -5.8593750000,      -19.1192626953
1488505929.4842150211,1488505929.4865119457,        0.2871093750,       -0.0512695312,       -0.2343750000,     -114.0747070312,       -6.9274902344,      -19.1192626953
1488505929.4867939949,1488505929.4890890121,        0.3476562500,       -0.2832031250,       -0.2343750000,     -114.0747070312,       -6.9274902344,       -7.4005126953
1488505929.4893670082,1488505929.4917089939,        0.3476562500,       -0.2832031250,       -0.2343750000,     -109.8785400391,       -6.6223144531,       -6.7901611328
1488505929.4919970036,1488505929.4944050312,        0.3476562500,       -0.2832031250,       -0.2343750000,     -109.8785400391,       -6.6223144531,        1.0223388672
1488505929.4947969913,1488505929.4972200394,        0.3476562500,       -0.3530273438,       -0.1567382812,     -105.0720214844,       -6.3323974609,        1.0986328125
1488505929.4975049496,1488505929.4999189377,        0.2485351562,       -0.3530273438,       -0.1567382812,     -105.0720214844,       -6.3323974609,        8.9111328125
1488505929.5002040863,1488505929.5025749207,        0.2485351562,       -0.3530273438,       -0.1567382812,      -96.4202880859,       -7.2174072266,        7.8125000000
1488505929.5028550625,1488505929.5051538944,        0.2485351562,       -0.3530273438,       -0.1567382812,      -96.4202880859,       -7.2174072266,        7.8125000000
1488505929.5054340363,1488505929.5077280998,        0.1723632812,       -0.3344726562,       -0.1269531250,      -85.3729248047,       -8.7585449219,       15.1367187500
1488505929.5080099106,1488505929.5103070736,        0.1723632812,       -0.3344726562,       -0.1269531250,      -85.3729248047,       -8.7585449219,       15.1367187500
1488505929.5105900764,1488505929.5129110813,        0.1723632812,       -0.3344726562,       -0.1269531250,      -73.6694335938,      -10.0555419922,       23.3917236328
1488505929.5131959915,1488505929.5154840946,        0.1723632812,       -0.3344726562,       -0.1269531250,      -73.6694335938,      -10.0555419922,       23.3917236328
1488505929.5157680511,1488505929.5180599689,        0.1650390625,       -0.2749023438,       -0.0898437500,      -63.2781982422,      -10.4064941406,       30.7464599609
1488505929.5183451176,1488505929.5206360817,        0.1650390625,       -0.2749023438,       -0.0898437500,      -63.2781982422,      -10.4064941406,       30.7464599609
1488505929.5209200382,1488505929.5233418941,        0.1650390625,       -0.2749023438,       -0.0898437500,      -54.7485351562,      -11.1999511719,       37.4298095703
1488505929.5236299038,1488505929.5259270668,        0.1650390625,       -0.2749023438,       -0.0898437500,      -54.7485351562,      -11.1999511719,       37.4298095703
1488505929.5262129307,1488505929.5287671089,        0.1826171875,       -0.1723632812,       -0.0800781250,      -46.6156005859,      -11.8255615234,       44.5404052734
1488505929.5290551186,1488505929.5313448906,        0.1826171875,       -0.1723632812,       -0.0800781250,      -46.6156005859,      -11.8255615234,       44.5404052734
1488505929.5316300392,1488505929.5342519283,        0.1826171875,       -0.1723632812,       -0.0800781250,      -39.3371582031,      -13.4277343750,       52.1240234375
1488505929.5345389843,1488505929.5368299484,        0.1826171875,       -0.1723632812,       -0.0800781250,      -39.3371582031,      -13.4277343750,       52.1240234375
1488505929.5371160507,1488505929.5394079685,        0.1772460938,       -0.1113281250,       -0.0839843750,      -31.8298339844,      -15.3045654297,       59.6160888672
1488505929.5396919250,1488505929.5419900417,        0.1772460938,       -0.1113281250,       -0.0839843750,      -31.8298339844,      -15.3045654297,       59.6160888672
1488505929.5422749519,1488505929.5445699692,        0.1772460938,       -0.1113281250,       -0.0839843750,      -23.3306884766,      -17.9290771484,       66.1773681641
1488505929.5448560715,1488505929.5471539497,        0.1772460938,       -0.1113281250,       -0.0957031250,      -23.3306884766,      -17.9290771484,       66.1773681641
1488505929.5474410057,1488505929.5497291088,        0.1962890625,       -0.0991210938,       -0.0957031250,      -15.5181884766,      -19.8364257812,       72.9827880859
1488505929.5500140190,1488505929.5523209572,        0.1962890625,       -0.0991210938,       -0.0957031250,      -13.7786865234,      -19.8364257812,       72.9827880859
1488505929.5526070595,1488505929.5548961163,        0.1962890625,       -0.0991210938,       -0.0957031250,      -13.7786865234,      -19.8364257812,       80.0170898438
1488505929.5551829338,1488505929.5574719906,        0.1962890625,       -0.0991210938,       -0.1010742188,       -4.8217773438,      -22.3388671875,       80.0170898438
1488505929.5578639507,1488505929.5601611137,        0.2255859375,       -0.0644531250,       -0.1010742188,       -4.8217773438,      -22.3388671875,       86.3952636719
1488505929.5604429245,1488505929.5628349781,        0.2255859375,       -0.0644531250,       -0.1010742188,        3.7841796875,      -24.2919921875,       86.3952636719
1488505929.5631210804,1488505929.5654149055,        0.2255859375,       -0.0644531250,       -0.1010742188,        3.7841796875,      -24.2919921875,       92.6513671875
1488505929.5656991005,1488505929.5680000782,        0.3505859375,       -0.0366210938,       -0.1240234375,       11.3220214844,      -26.7333984375,       92.6513671875
1488505929.5682849884,1488505929.5705780983,        0.2500000000,       -0.0366210938,       -0.1240234375,       11.3220214844,      -26.7333984375,      100.4638671875
1488505929.5708630085,1488505929.5731680393,        0.2500000000,       -0.0366210938,       -0.1240234375,       18.6157226562,      -29.3579101562,       98.7701416016
1488505929.5734550953,1488505929.5757510662,        0.2500000000,       -0.0366210938,       -0.1240234375,       18.6157226562,      -29.3579101562,       98.7701416016
1488505929.5760369301,1488505929.5783319473,        0.2949218750,       -0.0249023438,       -0.1264648438,       25.7263183594,      -31.1279296875,      105.1177978516
1488505929.5786170959,1488505929.5809159279,        0.2949218750,       -0.0249023438,       -0.1264648438,       25.7263183594,      -31.1279296875,      105.1177978516
1488505929.5811998844,1488505929.5836141109,        0.2949218750,       -0.0249023438,       -0.1264648438,       32.9284667969,      -32.7148437500,      110.9313964844
1488505929.5838999748,1488505929.5861980915,        0.2949218750,       -0.0249023438,       -0.1264648438,       32.9284667969,      -32.7148437500,      110.9313964844
1488505929.5864820480,1488505929.5887830257,        0.3330078125,       -0.0131835938,       -0.0971679688,       39.9780273438,      -34.0270996094,      116.6076660156
1488505929.5890669823,1488505929.5913660526,        0.3330078125,       -0.0131835938,       -0.0971679688,       39.9780273438,      -34.0270996094,      116.6076660156
1488505929.5916509628,1488505929.5942280293,        0.3330078125,       -0.0131835938,       -0.0971679688,       45.8374023438,      -35.0189208984,      121.5209960938
1488505929.5945229530,1488505929.5969419479,        0.3330078125,       -0.0131835938,       -0.0971679688,       45.8374023438,      -35.0189208984,      121.5209960938
1488505929.5972340107,1488505929.5996520519,        0.3920898438,        0.0405273438,       -0.1088867188,       49.8962402344,      -35.4156494141,      125.3204345703
1488505929.5999450684,1488505929.6023809910,        0.3920898438,        0.0405273438,       -0.1088867188,       49.8962402344,      -35.4156494141,      125.3204345703
1488505929.6026749611,1488505929.6050970554,        0.3920898438,        0.0405273438,       -0.1088867188,       53.0395507812,      -35.5987548828,      129.2877197266
1488505929.6053919792,1488505929.6078069210,        0.3920898438,        0.0405273438,       -0.0981445312,       53.0395507812,      -35.5987548828,      129.2877197266
1488505929.6080999374,1488505929.6105220318,        0.4335937500,        0.1030273438,       -0.0981445312,       54.5043945312,      -36.0107421875,      133.6975097656
1488505929.6108150482,1488505929.6131989956,        0.4335937500,        0.1030273438,       -0.0981445312,       54.5043945312,      -36.0107421875,      133.6975097656
1488505929.6134860516,1488505929.6157870293,        0.4335937500,        0.1030273438,       -0.0981445312,       54.7332763672,      -35.8123779297,      138.3056640625
1488505929.6160709858,1488505929.6183660030,        0.4335937500,        0.1611328125,       -0.0834960938,       54.7332763672,      -35.8123779297,      138.3056640625
1488505929.6186509132,1488505929.6209459305,        0.4853515625,        0.1611328125,       -0.0834960938,       54.4891357422,      -35.4766845703,      143.1121826172
1488505929.6213440895,1488505929.6238570213,        0.4853515625,        0.1611328125,       -0.0834960938,       54.4891357422,      -35.4766845703,      143.1121826172
1488505929.6241490841,1488505929.6265308857,        0.4853515625,        0.1611328125,       -0.0834960938,       53.9703369141,      -34.6221923828,      147.0489501953
1488505929.6268210411,1488505929.6294379234,        0.5346679688,        0.1928710938,       -0.0869140625,       53.9703369141,      -34.6221923828,      147.0489501953
1488505929.6297268867,1488505929.6320300102,        0.5346679688,        0.1928710938,       -0.0869140625,       54.0313720703,      -33.9660644531,      150.3143310547
1488505929.6323161125,1488505929.6346011162,        0.5346679688,        0.1928710938,       -0.0869140625,       54.0313720703,      -33.9660644531,      150.3143310547
1488505929.6348869801,1488505929.6371750832,        0.5346679688,        0.1928710938,       -0.0869140625,       54.5043945312,      -33.3099365234,      153.5644531250
1488505929.6374599934,1488505929.6397569180,        0.5781250000,        0.2187500000,       -0.0927734375,       54.5043945312,      -33.3099365234,      153.5644531250
1488505929.6400430202,1488505929.6423399448,        0.5781250000,        0.2187500000,       -0.0927734375,       54.4281005859,      -31.7993164062,      156.5093994141
1488505929.6426250935,1488505929.6449179649,        0.5781250000,        0.2187500000,       -0.0927734375,       54.4281005859,      -31.7993164062,      156.5093994141
1488505929.6452031136,1488505929.6474928856,        0.5781250000,        0.2187500000,       -0.0927734375,       54.4281005859,      -30.2276611328,      159.3475341797
1488505929.6477780342,1488505929.6500670910,        0.6215820312,        0.2304687500,       -0.0888671875,       54.1534423828,      -30.2276611328,      159.3475341797
1488505929.6503539085,1488505929.6526880264,        0.6215820312,        0.2304687500,       -0.0888671875,       54.1534423828,      -30.2276611328,      161.2701416016
1488505929.6529738903,1488505929.6552569866,        0.6215820312,        0.2304687500,       -0.0888671875,       54.6569824219,      -29.0527343750,      161.2701416016
1488505929.6555430889,1488505929.6578319073,        0.6215820312,        0.2304687500,       -0.0888671875,       54.6569824219,      -29.0527343750,      161.2701416016
1488505929.6581170559,1488505929.6604080200,        0.6440429688,        0.2348632812,       -0.0957031250,       55.9387207031,      -27.8015136719,      162.8112792969
1488505929.6606929302,1488505929.6630339622,        0.6440429688,        0.2348632812,       -0.0957031250,       55.9387207031,      -27.8015136719,      162.8112792969
1488505929.6633191109,1488505929.6656000614,        0.6440429688,        0.2348632812,       -0.0957031250,       57.0373535156,      -27.1759033203,      163.9862060547
1488505929.6658859253,1488505929.6681730747,        0.6440429688,        0.2348632812,       -0.0957031250,       57.0373535156,      -27.1759033203,      163.9862060547
1488505929.6684570312,1488505929.6707470417,        0.6694335938,        0.2495117188,       -0.1064453125,       57.6782226562,      -25.5737304688,      165.7562255859
1488505929.6710319519,1488505929.6733920574,        0.6694335938,        0.2495117188,       -0.1064453125,       57.6782226562,      -25.5737304688,      165.7562255859
1488505929.6736769676,1488505929.6759688854,        0.6694335938,        0.2495117188,       -0.1064453125,       57.8002929688,      -23.8952636719,      167.2515869141
1488505929.6762549877,1488505929.6785500050,        0.6694335938,        0.2495117188,       -0.1279296875,       57.8002929688,      -23.8952636719,      167.2515869141
1488505929.6788349152,1488505929.6811299324,        0.6977539062,        0.2763671875,       -0.1279296875,       56.2896728516,      -22.8271484375,      168.7774658203
1488505929.6814150810,1488505929.6839530468,        0.6977539062,        0.2763671875,       -0.1279296875,       56.2896728516,      -22.8271484375,      168.7774658203
1488505929.6843619347,1488505929.6867620945,        0.6977539062,        0.2763671875,       -0.1279296875,       55.4656982422,      -22.2778320312,      170.4101562500
1488505929.6870520115,1488505929.6894540787,        0.7187500000,        0.2778320312,       -0.1279296875,       55.4656982422,      -22.2778320312,      170.4101562500
1488505929.6897449493,1488505929.6921570301,        0.7187500000,        0.2778320312,       -0.1279296875,       55.2368164062,      -22.4914550781,      171.3714599609
1488505929.6924469471,1488505929.6948499680,        0.7187500000,        0.2778320312,       -0.1279296875,       55.2368164062,      -22.4914550781,      171.3714599609
1488505929.6951410770,1488505929.6975359917,        0.7187500000,        0.2778320312,       -0.1279296875,       56.6253662109,      -21.0418701172,      172.1801757812
1488505929.6978280544,1488505929.7002289295,        0.7255859375,        0.2656250000,       -0.1464843750,       56.6253662109,      -21.0418701172,      172.1801757812
1488505929.7005169392,1488505929.7029240131,        0.7255859375,        0.2656250000,       -0.1464843750,       59.6618652344,      -20.6451416016,      172.3785400391
1488505929.7032139301,1488505929.7056100368,        0.7255859375,        0.2656250000,       -0.1464843750,       59.6618652344,      -20.6451416016,      172.3785400391
1488505929.7058990002,1488505929.7082960606,        0.7255859375,        0.2656250000,       -0.1464843750,       62.3474121094,      -21.5454101562,      172.4700927734
1488505929.7085859776,1488505929.7109880447,        0.7324218750,        0.2597656250,       -0.1499023438,       62.3474121094,      -21.5454101562,      172.4700927734
1488505929.7112801075,1488505929.7136890888,        0.7324218750,        0.2597656250,       -0.1499023438,       64.4683837891,      -21.9421386719,      172.8515625000
1488505929.7139780521,1488505929.7163751125,        0.7324218750,        0.2597656250,       -0.1499023438,       64.4683837891,      -21.9421386719,      172.8515625000
1488505929.7166650295,1488505929.7190620899,        0.7324218750,        0.2597656250,       -0.1582031250,       67.4133300781,      -22.2625732422,      173.2635498047
1488505929.7193529606,1488505929.7217650414,        0.7490234375,        0.2368164062,       -0.1582031250,       67.4133300781,      -22.2625732422,      173.2635498047
1488505929.7220559120,1488505929.7244598866,        0.7490234375,        0.2368164062,       -0.1582031250,       71.0449218750,      -23.2849121094,      174.0417480469
1488505929.7247490883,1488505929.7271499634,        0.7490234375,        0.2368164062,       -0.1582031250,       71.0449218750,      -23.2849121094,      174.0417480469
1488505929.7274410725,1488505929.7298450470,        0.8740234375,        0.2363281250,       -0.1914062500,       73.3642578125,      -23.9105224609,      175.4455566406
1488505929.7301371098,1488505929.7325549126,        0.7729492188,        0.2363281250,       -0.1914062500,       73.3642578125,      -23.9105224609,      175.4455566406
1488505929.7328479290,1488505929.7352650166,        0.7729492188,        0.2363281250,       -0.1914062500,       75.7141113281,      -24.0173339844,      176.3153076172
1488505929.7355570793,1488505929.7381858826,        0.7729492188,        0.2363281250,       -0.1914062500,       75.7141113281,      -24.0173339844,      176.3153076172
1488505929.7384800911,1488505929.7408900261,        0.7856445312,        0.2314453125,       -0.1894531250,       77.7435302734,      -24.9633789062,      176.9256591797
